timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-18T12:35:29.000000Z,BTCUSDT,futures,64195.2,64195.2,64195.1,64195.1,0.253,16241.3806,5,0.203,0.05,13031.6256,3209.755,4.06,2026-06-18T12:35:29.237000Z,2026-06-18T12:35:29.875000Z,3345242514,3345242518
2026-06-18T12:35:30.000000Z,BTCUSDT,futures,64195.1,64195.2,64195.1,64195.2,0.337,21633.7815,3,0.328,0.009,21056.0256,577.7559,36.44444444444445,2026-06-18T12:35:30.248000Z,2026-06-18T12:35:30.480000Z,3345242519,3345242521
2026-06-18T12:35:32.000000Z,BTCUSDT,futures,64195.2,64195.2,64193.6,64193.7,0.8019999999999999,51484.1354,17,0.183,0.619,11747.6018,39736.5336,0.295638126009693,2026-06-18T12:35:32.034000Z,2026-06-18T12:35:32.943000Z,3345242522,3345242538
2026-06-18T12:35:33.000000Z,BTCUSDT,futures,64193.6,64202.8,64193.6,64202.8,6.04,387756.6641,68,5.8950000000000005,0.145,378448.184,9308.4801,40.65517241379311,2026-06-18T12:35:33.070000Z,2026-06-18T12:35:33.672000Z,3345242539,3345242606
2026-06-18T12:35:34.000000Z,BTCUSDT,futures,64202.8,64202.8,64202.7,64202.8,0.947,60799.9858,6,0.289,0.658,18554.6092,42245.3766,0.43920972644376893,2026-06-18T12:35:34.055000Z,2026-06-18T12:35:34.970000Z,3345242607,3345242612
2026-06-18T12:35:35.000000Z,BTCUSDT,futures,64202.8,64202.8,64202.7,64202.8,0.288,18490.4057,7,0.281,0.007,18040.9868,449.4189,40.142857142857146,2026-06-18T12:35:35.079000Z,2026-06-18T12:35:35.917000Z,3345242613,3345242619
2026-06-18T12:35:36.000000Z,BTCUSDT,futures,64202.7,64202.7,64202.4,64202.5,2.057,132064.75449999998,8,0.974,1.083,62533.235,69531.5195,0.8993536472760849,2026-06-18T12:35:36.002000Z,2026-06-18T12:35:36.947000Z,3345242620,3345242627
2026-06-18T12:35:37.000000Z,BTCUSDT,futures,64202.5,64203.0,64202.4,64203.0,2.346,150619.1099,10,2.298,0.048,147537.39370000002,3081.7162,47.875,2026-06-18T12:35:37.214000Z,2026-06-18T12:35:37.702000Z,3345242628,3345242637
2026-06-18T12:35:38.000000Z,BTCUSDT,futures,64203.0,64207.5,64202.9,64207.0,0.6900000000000001,44300.429,32,0.686,0.004,44043.6174,256.8116,171.5,2026-06-18T12:35:38.513000Z,2026-06-18T12:35:38.861000Z,3345242638,3345242669
2026-06-18T12:35:39.000000Z,BTCUSDT,futures,64207.5,64207.5,64207.4,64207.5,0.3749999999999999,24077.7913,6,0.1629999999999999,0.212,10465.822499999998,13611.9688,0.7688679245283014,2026-06-18T12:35:39.023000Z,2026-06-18T12:35:39.821000Z,3345242670,3345242675
2026-06-18T12:35:40.000000Z,BTCUSDT,futures,64207.5,64210.6,64207.4,64210.6,1.0790000000000002,69280.1416,30,1.018,0.061,65363.49020000001,3916.6514,16.688524590163937,2026-06-18T12:35:40.017000Z,2026-06-18T12:35:40.997000Z,3345242676,3345242705
2026-06-18T12:35:41.000000Z,BTCUSDT,futures,64210.6,64210.6,64210.5,64210.6,0.268,17208.4407,4,0.267,0.001,17144.230199999998,64.2105,267.0,2026-06-18T12:35:41.151000Z,2026-06-18T12:35:41.931000Z,3345242706,3345242709
2026-06-18T12:35:42.000000Z,BTCUSDT,futures,64210.5,64210.6,64210.5,64210.6,1.61,103379.0543,10,1.493,0.117,95866.4258,7512.6285,12.760683760683762,2026-06-18T12:35:42.123000Z,2026-06-18T12:35:42.971000Z,3345242710,3345242719
2026-06-18T12:35:43.000000Z,BTCUSDT,futures,64210.6,64210.6,64210.6,64210.6,0.329,21125.2874,2,0.329,0.0,21125.2874,0.0,999.0,2026-06-18T12:35:43.544000Z,2026-06-18T12:35:43.961000Z,3345242720,3345242721
2026-06-18T12:35:44.000000Z,BTCUSDT,futures,64210.6,64210.6,64210.5,64210.6,0.252,16181.0533,5,0.073,0.179,4687.3738,11493.6795,0.40782122905027934,2026-06-18T12:35:44.237000Z,2026-06-18T12:35:44.929000Z,3345242722,3345242726
2026-06-18T12:35:45.000000Z,BTCUSDT,futures,64210.5,64210.6,64210.5,64210.5,0.978,62797.9646,4,0.956,0.022,61385.3336,1412.631,43.45454545454545,2026-06-18T12:35:45.377000Z,2026-06-18T12:35:45.738000Z,3345242727,3345242730
2026-06-18T12:35:46.000000Z,BTCUSDT,futures,64210.6,64214.4,64207.2,64207.2,18.389,1180807.0315,79,6.119,12.27,392907.3201,787899.7113999999,0.49869600651996737,2026-06-18T12:35:46.017000Z,2026-06-18T12:35:46.998000Z,3345242731,3345242809
2026-06-18T12:35:47.000000Z,BTCUSDT,futures,64207.1,64207.1,64201.7,64201.7,1.017,65296.2304,40,0.133,0.884,8538.901000000002,56757.3294,0.1504524886877828,2026-06-18T12:35:47.004000Z,2026-06-18T12:35:47.985000Z,3345242810,3345242849
2026-06-18T12:35:48.000000Z,BTCUSDT,futures,64201.8,64201.8,64201.7,64201.8,0.492,31587.2804,6,0.44,0.052,28248.792,3338.4884,8.461538461538462,2026-06-18T12:35:48.055000Z,2026-06-18T12:35:48.910000Z,3345242850,3345242855
2026-06-18T12:35:49.000000Z,BTCUSDT,futures,64201.7,64201.7,64200.9,64200.9,2.234,143425.7661,13,0.849,1.385,54506.649,88919.1171,0.6129963898916967,2026-06-18T12:35:49.218000Z,2026-06-18T12:35:49.967000Z,3345242856,3345242868
2026-06-18T12:35:50.000000Z,BTCUSDT,futures,64201.0,64201.0,64200.9,64200.9,0.893,57331.4569,5,0.5319999999999999,0.361,34154.932,23176.5249,1.4736842105263157,2026-06-18T12:35:50.097000Z,2026-06-18T12:35:50.889000Z,3345242869,3345242873
2026-06-18T12:35:51.000000Z,BTCUSDT,futures,64201.0,64201.0,64199.4,64199.4,2.035,130646.9285,14,0.743,1.292,47700.4775,82946.451,0.5750773993808049,2026-06-18T12:35:51.023000Z,2026-06-18T12:35:51.965000Z,3345242874,3345242887
2026-06-18T12:35:52.000000Z,BTCUSDT,futures,64199.5,64199.5,64199.4,64199.4,0.293,18810.4513,5,0.271,0.022,17398.0645,1412.3868000000002,12.31818181818182,2026-06-18T12:35:52.226000Z,2026-06-18T12:35:52.921000Z,3345242888,3345242892
2026-06-18T12:35:53.000000Z,BTCUSDT,futures,64199.5,64199.5,64199.4,64199.5,0.941,60411.6595,10,0.241,0.7000000000000001,15472.0795,44939.58,0.34428571428571425,2026-06-18T12:35:53.199000Z,2026-06-18T12:35:53.947000Z,3345242893,3345242902
2026-06-18T12:35:54.000000Z,BTCUSDT,futures,64199.4,64199.4,64199.4,64199.4,0.007,449.3958,1,0.0,0.007,0.0,449.3958,0.0,2026-06-18T12:35:54.312000Z,2026-06-18T12:35:54.312000Z,3345242903,3345242903
2026-06-18T12:35:55.000000Z,BTCUSDT,futures,64199.5,64199.5,64199.4,64199.5,1.239,79543.1804,4,1.238,0.001,79478.981,64.1994,1238.0,2026-06-18T12:35:55.154000Z,2026-06-18T12:35:55.988000Z,3345242904,3345242907
2026-06-18T12:35:56.000000Z,BTCUSDT,futures,64199.5,64199.5,64199.5,64199.5,1.248,80120.97600000001,2,1.248,0.0,80120.97600000001,0.0,999.0,2026-06-18T12:35:56.154000Z,2026-06-18T12:35:56.951000Z,3345242908,3345242909
2026-06-18T12:35:57.000000Z,BTCUSDT,futures,64199.5,64199.5,64199.5,64199.5,1.864,119667.86800000002,2,1.864,0.0,119667.86800000002,0.0,999.0,2026-06-18T12:35:57.054000Z,2026-06-18T12:35:57.462000Z,3345242910,3345242911
2026-06-18T12:35:58.000000Z,BTCUSDT,futures,64199.5,64199.5,64199.4,64199.4,0.057,3659.3697,4,0.039,0.018,2503.7805,1155.5892,2.166666666666667,2026-06-18T12:35:58.350000Z,2026-06-18T12:35:58.941000Z,3345242912,3345242915
2026-06-18T12:35:59.000000Z,BTCUSDT,futures,64199.4,64199.4,64198.0,64198.1,6.093,391165.5241,18,0.282,5.811,18103.864200000004,373061.6599,0.04852865255549819,2026-06-18T12:35:59.294000Z,2026-06-18T12:35:59.873000Z,3345242916,3345242933
2026-06-18T12:36:00.000000Z,BTCUSDT,futures,64198.1,64198.1,64198.1,64198.1,0.323,20735.9863,4,0.323,0.0,20735.9863,0.0,999.0,2026-06-18T12:36:00.101000Z,2026-06-18T12:36:00.942000Z,3345242934,3345242937
2026-06-18T12:36:01.000000Z,BTCUSDT,futures,64198.0,64198.1,64198.0,64198.0,0.176,11298.8502,5,0.022,0.154,1412.3582,9886.491999999998,0.14285714285714285,2026-06-18T12:36:01.036000Z,2026-06-18T12:36:01.894000Z,3345242938,3345242942
2026-06-18T12:36:02.000000Z,BTCUSDT,futures,64198.1,64208.2,64198.0,64208.2,3.845,246847.8001,66,3.804,0.041,244215.6633,2632.1368,92.78048780487804,2026-06-18T12:36:02.071000Z,2026-06-18T12:36:02.945000Z,3345242943,3345243008
2026-06-18T12:36:03.000000Z,BTCUSDT,futures,64208.2,64208.2,64205.6,64205.7,1.452,93228.3432,16,0.8109999999999999,0.641,52071.07519999999,41157.268,1.2652106084243369,2026-06-18T12:36:03.123000Z,2026-06-18T12:36:03.852000Z,3345243009,3345243024
2026-06-18T12:36:04.000000Z,BTCUSDT,futures,64205.6,64205.7,64205.6,64205.6,0.2739999999999999,17592.356499999998,6,0.221,0.053,14189.4597,3402.8967999999995,4.169811320754717,2026-06-18T12:36:04.011000Z,2026-06-18T12:36:04.957000Z,3345243025,3345243030
2026-06-18T12:36:05.000000Z,BTCUSDT,futures,64205.7,64205.7,64205.6,64205.6,0.8610000000000001,55281.1058,4,0.8420000000000001,0.019,54061.1994,1219.9063999999998,44.31578947368421,2026-06-18T12:36:05.296000Z,2026-06-18T12:36:05.979000Z,3345243031,3345243034
2026-06-18T12:36:06.000000Z,BTCUSDT,futures,64205.7,64205.7,64205.6,64205.6,0.016,1027.2911,3,0.015,0.001,963.0855,64.2056,15.0,2026-06-18T12:36:06.290000Z,2026-06-18T12:36:06.580000Z,3345243035,3345243037
2026-06-18T12:36:07.000000Z,BTCUSDT,futures,64205.6,64205.7,64205.6,64205.7,0.11,7062.6269,3,0.109,0.001,6998.4213,64.2056,109.0,2026-06-18T12:36:07.162000Z,2026-06-18T12:36:07.902000Z,3345243038,3345243040
2026-06-18T12:36:08.000000Z,BTCUSDT,futures,64205.6,64205.7,64205.6,64205.7,1.353,86870.2936,6,1.168,0.185,74992.2576,11878.035999999998,6.313513513513513,2026-06-18T12:36:08.029000Z,2026-06-18T12:36:08.864000Z,3345243041,3345243046
2026-06-18T12:36:09.000000Z,BTCUSDT,futures,64208.2,64208.7,64205.7,64208.6,4.206,270058.9472,26,1.869,2.337,120003.449,150055.4982,0.7997432605905006,2026-06-18T12:36:09.095000Z,2026-06-18T12:36:09.859000Z,3345243047,3345243072
2026-06-18T12:36:10.000000Z,BTCUSDT,futures,64208.6,64208.7,64208.6,64208.7,0.293,18813.1462,3,0.264,0.029,16951.0968,1862.0494,9.10344827586207,2026-06-18T12:36:10.356000Z,2026-06-18T12:36:10.895000Z,3345243073,3345243075
2026-06-18T12:36:11.000000Z,BTCUSDT,futures,64208.6,64212.9,64208.6,64212.9,1.171,75188.7363,31,1.147,0.024,73647.72989999999,1541.0064,47.791666666666664,2026-06-18T12:36:11.106000Z,2026-06-18T12:36:11.998000Z,3345243076,3345243106
2026-06-18T12:36:12.000000Z,BTCUSDT,futures,64213.0,64213.0,64212.9,64213.0,0.7969999999999999,51177.7504,7,0.691,0.106,44371.183,6806.5674,6.518867924528301,2026-06-18T12:36:12.001000Z,2026-06-18T12:36:12.988000Z,3345243107,3345243113
2026-06-18T12:36:13.000000Z,BTCUSDT,futures,64213.0,64217.4,64212.9,64217.3,0.8440000000000001,54196.58210000001,38,0.778,0.066,49958.2447,4238.3374,11.787878787878787,2026-06-18T12:36:13.113000Z,2026-06-18T12:36:13.734000Z,3345243114,3345243151
2026-06-18T12:36:14.000000Z,BTCUSDT,futures,64217.4,64217.4,64217.4,64217.4,0.422,27099.7428,2,0.422,0.0,27099.7428,0.0,999.0,2026-06-18T12:36:14.059000Z,2026-06-18T12:36:14.851000Z,3345243152,3345243153
2026-06-18T12:36:15.000000Z,BTCUSDT,futures,64217.4,64217.8,64217.3,64217.8,2.87,184304.5807,12,2.769,0.101,177818.63340000002,6485.947300000001,27.415841584158414,2026-06-18T12:36:15.051000Z,2026-06-18T12:36:15.839000Z,3345243154,3345243165
2026-06-18T12:36:16.000000Z,BTCUSDT,futures,64217.8,64217.8,64217.8,64217.8,0.043,2761.3654000000006,2,0.043,0.0,2761.3654000000006,0.0,999.0,2026-06-18T12:36:16.007000Z,2026-06-18T12:36:16.719000Z,3345243166,3345243167
2026-06-18T12:36:17.000000Z,BTCUSDT,futures,64217.8,64217.8,64217.7,64217.8,2.438,156562.9949,6,2.423,0.015,155599.7294,963.2655,161.53333333333333,2026-06-18T12:36:17.084000Z,2026-06-18T12:36:17.931000Z,3345243168,3345243173
2026-06-18T12:36:18.000000Z,BTCUSDT,futures,64217.8,64219.9,64217.8,64219.9,2.5010000000000003,160613.1458,21,0.293,2.208,18816.1154,141797.0304,0.13269927536231882,2026-06-18T12:36:18.214000Z,2026-06-18T12:36:18.818000Z,3345243174,3345243194
2026-06-18T12:36:19.000000Z,BTCUSDT,futures,64220.0,64220.3,64220.0,64220.3,1.609,103330.2237,4,1.609,0.0,103330.2237,0.0,999.0,2026-06-18T12:36:19.080000Z,2026-06-18T12:36:19.829000Z,3345243195,3345243198
2026-06-18T12:36:20.000000Z,BTCUSDT,futures,64220.3,64220.3,64220.3,64220.3,2.343,150468.1629,3,2.343,0.0,150468.1629,0.0,999.0,2026-06-18T12:36:20.378000Z,2026-06-18T12:36:20.764000Z,3345243199,3345243201
2026-06-18T12:36:21.000000Z,BTCUSDT,futures,64220.2,64220.2,64217.8,64220.1,1.515,97292.2513,29,0.132,1.383,8476.8102,88815.4411,0.09544468546637744,2026-06-18T12:36:21.073000Z,2026-06-18T12:36:21.960000Z,3345243202,3345243230
2026-06-18T12:36:22.000000Z,BTCUSDT,futures,64220.2,64220.2,64220.1,64220.1,0.982,63064.234,5,0.958,0.024,61522.9516,1541.2824,39.916666666666664,2026-06-18T12:36:22.289000Z,2026-06-18T12:36:22.751000Z,3345243231,3345243235
2026-06-18T12:36:23.000000Z,BTCUSDT,futures,64220.2,64220.2,64220.1,64220.2,0.435,27935.7865,4,0.43,0.005,27614.686,321.1005,86.0,2026-06-18T12:36:23.229000Z,2026-06-18T12:36:23.643000Z,3345243236,3345243239
2026-06-18T12:36:24.000000Z,BTCUSDT,futures,64220.2,64220.2,64220.1,64220.2,2.334,149889.84459999998,6,1.305,1.0289999999999997,83807.36099999999,66082.48359999999,1.2682215743440237,2026-06-18T12:36:24.073000Z,2026-06-18T12:36:24.837000Z,3345243240,3345243245
2026-06-18T12:36:25.000000Z,BTCUSDT,futures,64220.3,64220.3,64220.3,64220.3,0.318,20422.0554,1,0.318,0.0,20422.0554,0.0,999.0,2026-06-18T12:36:25.481000Z,2026-06-18T12:36:25.481000Z,3345243246,3345243246
2026-06-18T12:36:26.000000Z,BTCUSDT,futures,64220.2,64220.3,64220.2,64220.3,0.1149999999999999,7385.3344,3,0.1139999999999999,0.001,7321.1142,64.2202,113.99999999999989,2026-06-18T12:36:26.072000Z,2026-06-18T12:36:26.530000Z,3345243247,3345243249
2026-06-18T12:36:27.000000Z,BTCUSDT,futures,64220.3,64221.7,64220.2,64221.7,0.713,45789.1195,15,0.65,0.063,41743.242600000005,4045.8769,10.317460317460318,2026-06-18T12:36:27.084000Z,2026-06-18T12:36:27.761000Z,3345243250,3345243264
2026-06-18T12:36:28.000000Z,BTCUSDT,futures,64221.7,64221.7,64221.7,64221.7,0.054,3467.9718,4,0.054,0.0,3467.9718,0.0,999.0,2026-06-18T12:36:28.088000Z,2026-06-18T12:36:28.816000Z,3345243265,3345243268
2026-06-18T12:36:29.000000Z,BTCUSDT,futures,64221.6,64221.6,64218.0,64218.0,10.319,662696.2087,30,0.002,10.317,128.4395,662567.7692,0.0001938548027527382,2026-06-18T12:36:29.385000Z,2026-06-18T12:36:29.921000Z,3345243269,3345243298
2026-06-18T12:36:30.000000Z,BTCUSDT,futures,64217.7,64218.0,64211.5,64211.5,3.437,220708.488,52,0.629,2.808,40392.9085,180315.5795,0.22400284900284903,2026-06-18T12:36:30.252000Z,2026-06-18T12:36:30.976000Z,3345243299,3345243350
2026-06-18T12:36:31.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.4,0.345,22152.9673,3,0.343,0.002,22024.544500000004,128.4228,171.5,2026-06-18T12:36:31.110000Z,2026-06-18T12:36:31.606000Z,3345243351,3345243353
2026-06-18T12:36:32.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.5,0.083,5329.5528,6,0.066,0.017,4237.959,1091.5938,3.8823529411764706,2026-06-18T12:36:32.179000Z,2026-06-18T12:36:32.910000Z,3345243354,3345243359
2026-06-18T12:36:33.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.5,64211.5,0.315,20226.6225,4,0.315,0.0,20226.6225,0.0,999.0,2026-06-18T12:36:33.076000Z,2026-06-18T12:36:33.722000Z,3345243360,3345243363
2026-06-18T12:36:34.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.5,0.112,7191.679199999999,4,0.024,0.088,1541.076,5650.6032,0.27272727272727276,2026-06-18T12:36:34.069000Z,2026-06-18T12:36:34.830000Z,3345243364,3345243367
2026-06-18T12:36:35.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.4,1.397,89703.4641,4,1.383,0.014,88804.5045,898.9596,98.78571428571428,2026-06-18T12:36:35.149000Z,2026-06-18T12:36:35.903000Z,3345243368,3345243371
2026-06-18T12:36:36.000000Z,BTCUSDT,futures,64211.4,64211.5,64211.4,64211.5,0.887,56955.5768,6,0.65,0.237,41737.475,15218.101800000002,2.7426160337552745,2026-06-18T12:36:36.006000Z,2026-06-18T12:36:36.947000Z,3345243372,3345243377
2026-06-18T12:36:37.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.4,1.593,102288.9102,2,1.5,0.093,96317.25,5971.6602,16.129032258064516,2026-06-18T12:36:37.732000Z,2026-06-18T12:36:37.825000Z,3345243378,3345243379
2026-06-18T12:36:38.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.4,1.142,73329.5258,7,1.0699999999999998,0.072,68706.30500000001,4623.2208,14.86111111111111,2026-06-18T12:36:38.152000Z,2026-06-18T12:36:38.669000Z,3345243380,3345243386
2026-06-18T12:36:39.000000Z,BTCUSDT,futures,64211.4,64211.5,64211.4,64211.5,0.6659999999999999,42764.8588,3,0.6639999999999999,0.002,42636.436,128.4228,331.99999999999994,2026-06-18T12:36:39.283000Z,2026-06-18T12:36:39.672000Z,3345243387,3345243389
2026-06-18T12:36:40.000000Z,BTCUSDT,futures,64211.5,64211.5,64211.4,64211.4,0.507,32555.2192,5,0.394,0.1129999999999999,25299.331,7255.888199999999,3.4867256637168174,2026-06-18T12:36:40.022000Z,2026-06-18T12:36:40.770000Z,3345243390,3345243394
2026-06-18T12:36:41.000000Z,BTCUSDT,futures,64211.4,64211.5,64211.4,64211.4,0.008,513.6913,3,0.001,0.007,64.2115,449.4798,0.14285714285714285,2026-06-18T12:36:41.125000Z,2026-06-18T12:36:41.839000Z,3345243395,3345243397
2026-06-18T12:36:42.000000Z,BTCUSDT,futures,64211.5,64217.3,64211.5,64217.3,2.845,182685.6797,33,2.5380000000000003,0.307,162970.9993,19714.6804,8.267100977198698,2026-06-18T12:36:42.023000Z,2026-06-18T12:36:42.883000Z,3345243398,3345243430
2026-06-18T12:36:43.000000Z,BTCUSDT,futures,64217.3,64217.3,64217.2,64217.3,0.274,17595.5381,5,0.253,0.0209999999999999,16246.9769,1348.5612,12.047619047619104,2026-06-18T12:36:43.125000Z,2026-06-18T12:36:43.658000Z,3345243431,3345243435
2026-06-18T12:36:44.000000Z,BTCUSDT,futures,64217.3,64217.3,64217.2,64217.2,0.872,55997.469000000005,10,0.706,0.166,45337.41380000001,10660.0552,4.253012048192771,2026-06-18T12:36:44.025000Z,2026-06-18T12:36:44.943000Z,3345243436,3345243445
2026-06-18T12:36:45.000000Z,BTCUSDT,futures,64217.3,64217.3,64217.2,64217.3,0.327,20999.0337,7,0.093,0.2339999999999999,5972.2089000000005,15026.8248,0.3974358974358976,2026-06-18T12:36:45.018000Z,2026-06-18T12:36:45.746000Z,3345243446,3345243452
2026-06-18T12:36:46.000000Z,BTCUSDT,futures,64217.2,64217.3,64217.2,64217.3,0.157,10082.1147,4,0.143,0.014,9183.0739,899.0408,10.214285714285714,2026-06-18T12:36:46.452000Z,2026-06-18T12:36:46.754000Z,3345243453,3345243456
2026-06-18T12:36:47.000000Z,BTCUSDT,futures,64217.3,64217.3,64217.2,64217.3,0.291,18687.2295,6,0.243,0.048,15604.803900000004,3082.4256,5.0625,2026-06-18T12:36:47.203000Z,2026-06-18T12:36:47.988000Z,3345243457,3345243462
2026-06-18T12:36:48.000000Z,BTCUSDT,futures,64217.3,64217.3,64217.2,64217.3,0.0689999999999999,4430.9911,3,0.043,0.026,2761.3439,1669.6472,1.6538461538461537,2026-06-18T12:36:48.182000Z,2026-06-18T12:36:48.660000Z,3345243463,3345243465
2026-06-18T12:36:49.000000Z,BTCUSDT,futures,64217.2,64217.3,64215.3,64215.4,1.031,66207.85410000001,23,0.17,0.861,10916.9391,55290.915,0.19744483159117307,2026-06-18T12:36:49.080000Z,2026-06-18T12:36:49.969000Z,3345243466,3345243488
2026-06-18T12:36:50.000000Z,BTCUSDT,futures,64215.4,64215.4,64215.4,64215.4,0.946,60747.7684,2,0.946,0.0,60747.7684,0.0,999.0,2026-06-18T12:36:50.100000Z,2026-06-18T12:36:50.481000Z,3345243489,3345243490
2026-06-18T12:36:51.000000Z,BTCUSDT,futures,64215.3,64215.4,64215.3,64215.4,0.145,9311.2287,6,0.102,0.043,6549.9708,2761.2579,2.372093023255814,2026-06-18T12:36:51.025000Z,2026-06-18T12:36:51.864000Z,3345243491,3345243496
2026-06-18T12:36:52.000000Z,BTCUSDT,futures,64215.3,64215.4,64212.9,64212.9,3.643,233936.1575,22,1.337,2.306,85855.9658,148080.1917,0.5797918473547268,2026-06-18T12:36:52.067000Z,2026-06-18T12:36:52.839000Z,3345243497,3345243518
2026-06-18T12:36:53.000000Z,BTCUSDT,futures,64212.9,64212.9,64212.9,64212.9,0.175,11237.2575,3,0.0,0.175,0.0,11237.2575,0.0,2026-06-18T12:36:53.002000Z,2026-06-18T12:36:53.935000Z,3345243519,3345243521
2026-06-18T12:36:54.000000Z,BTCUSDT,futures,64213.0,64213.0,64208.1,64208.2,3.196,205218.287,45,0.003,3.193,192.62940000000003,205025.6576,0.0009395552771688068,2026-06-18T12:36:54.116000Z,2026-06-18T12:36:54.894000Z,3345243522,3345243566
2026-06-18T12:36:55.000000Z,BTCUSDT,futures,64208.1,64208.2,64208.1,64208.1,0.294,18877.2052,5,0.238,0.056,15281.5516,3595.6536,4.25,2026-06-18T12:36:55.266000Z,2026-06-18T12:36:55.748000Z,3345243567,3345243571
2026-06-18T12:36:56.000000Z,BTCUSDT,futures,64208.1,64208.2,64208.1,64208.1,0.295,18941.4071,5,0.176,0.119,11300.6432,7640.7639,1.4789915966386555,2026-06-18T12:36:56.391000Z,2026-06-18T12:36:56.863000Z,3345243572,3345243576
2026-06-18T12:36:57.000000Z,BTCUSDT,futures,64208.2,64208.2,64208.1,64208.1,0.123,7897.5972,7,0.009,0.114,577.8738000000001,7319.7234,0.07894736842105263,2026-06-18T12:36:57.119000Z,2026-06-18T12:36:57.794000Z,3345243577,3345243583
2026-06-18T12:36:58.000000Z,BTCUSDT,futures,64208.1,64208.2,64208.1,64208.2,3.508,225242.06639999995,6,0.516,2.992,33131.4312,192110.6352,0.17245989304812834,2026-06-18T12:36:58.127000Z,2026-06-18T12:36:58.984000Z,3345243584,3345243589
2026-06-18T12:36:59.000000Z,BTCUSDT,futures,64208.1,64208.1,64208.1,64208.1,0.137,8796.5097,1,0.0,0.137,0.0,8796.5097,0.0,2026-06-18T12:36:59.751000Z,2026-06-18T12:36:59.751000Z,3345243590,3345243590
2026-06-18T12:37:00.000000Z,BTCUSDT,futures,64208.2,64208.2,64208.1,64208.2,0.09,5778.7349,3,0.059,0.031,3788.2838,1990.4511,1.9032258064516128,2026-06-18T12:37:00.028000Z,2026-06-18T12:37:00.650000Z,3345243591,3345243593
2026-06-18T12:37:01.000000Z,BTCUSDT,futures,64208.2,64208.2,64208.1,64208.2,0.526,33773.4777,7,0.171,0.355,10979.6022,22793.8755,0.4816901408450705,2026-06-18T12:37:01.109000Z,2026-06-18T12:37:01.944000Z,3345243594,3345243600
2026-06-18T12:37:02.000000Z,BTCUSDT,futures,64208.1,64208.2,64208.1,64208.2,0.211,13547.927,5,0.179,0.032,11493.2678,2054.6592,5.59375,2026-06-18T12:37:02.194000Z,2026-06-18T12:37:02.844000Z,3345243601,3345243605
2026-06-18T12:37:03.000000Z,BTCUSDT,futures,64208.2,64208.2,64208.1,64208.1,0.305,19583.4754,5,0.049,0.256,3146.2018,16437.2736,0.19140625,2026-06-18T12:37:03.098000Z,2026-06-18T12:37:03.973000Z,3345243606,3345243610
2026-06-18T12:37:04.000000Z,BTCUSDT,futures,64208.2,64208.2,64208.2,64208.2,0.029,1862.0378,1,0.029,0.0,1862.0378,0.0,999.0,2026-06-18T12:37:04.455000Z,2026-06-18T12:37:04.455000Z,3345243611,3345243611
2026-06-18T12:37:05.000000Z,BTCUSDT,futures,64208.1,64208.2,64208.1,64208.1,1.333,85589.5273,3,1.3,0.033,83470.66,2118.8673,39.39393939393939,2026-06-18T12:37:05.089000Z,2026-06-18T12:37:05.661000Z,3345243612,3345243614
2026-06-18T12:37:06.000000Z,BTCUSDT,futures,64208.2,64210.8,64208.2,64210.7,0.933,59906.7197,12,0.932,0.001,59842.509,64.2107,932.0,2026-06-18T12:37:06.270000Z,2026-06-18T12:37:06.571000Z,3345243615,3345243626
2026-06-18T12:37:07.000000Z,BTCUSDT,futures,64210.7,64210.8,64210.7,64210.7,0.7080000000000001,45461.21160000001,6,0.36,0.348,23115.888000000006,22345.3236,1.0344827586206897,2026-06-18T12:37:07.037000Z,2026-06-18T12:37:07.764000Z,3345243627,3345243632
2026-06-18T12:37:08.000000Z,BTCUSDT,futures,64210.8,64210.8,64210.7,64210.7,0.675,43342.2899,4,0.674,0.001,43278.0792,64.2107,674.0,2026-06-18T12:37:08.136000Z,2026-06-18T12:37:08.749000Z,3345243633,3345243636
2026-06-18T12:37:09.000000Z,BTCUSDT,futures,64210.8,64210.8,64210.8,64210.8,0.374,24014.8392,4,0.374,0.0,24014.8392,0.0,999.0,2026-06-18T12:37:09.067000Z,2026-06-18T12:37:09.773000Z,3345243637,3345243640
2026-06-18T12:37:10.000000Z,BTCUSDT,futures,64210.8,64210.8,64195.3,64195.3,10.659,684355.2435,109,0.442,10.217,28380.3379,655974.9055999999,0.043261231281198,2026-06-18T12:37:10.278000Z,2026-06-18T12:37:10.990000Z,3345243641,3345243749
2026-06-18T12:37:11.000000Z,BTCUSDT,futures,64195.2,64195.3,64195.2,64195.3,0.121,7767.630700000001,5,0.115,0.006,7382.459500000001,385.1712,19.166666666666668,2026-06-18T12:37:11.025000Z,2026-06-18T12:37:11.790000Z,3345243750,3345243754
