timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-07-16T00:00:10.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.32799999999999996,21230.8586,11,0.09,0.238,5825.547,15405.311599999999,0.37815126050420167,2026-07-16T00:00:10.081000Z,2026-07-16T00:00:10.813000Z,7903108383,7903108393
2026-07-16T00:00:11.000000Z,BTCUSDT,futures,64728.3,64728.3,64728.2,64728.2,0.033,2136.0319,7,0.013000000000000001,0.02,841.4679,1294.564,0.65,2026-07-16T00:00:11.245000Z,2026-07-16T00:00:11.937000Z,7903108394,7903108400
2026-07-16T00:00:12.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.5940000000000001,38448.55099999999,11,0.002,0.5920000000000001,129.4566,38319.0944,0.003378378378378378,2026-07-16T00:00:12.019000Z,2026-07-16T00:00:12.991000Z,7903108401,7903108411
2026-07-16T00:00:13.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,0.681,44079.9056,18,0.014,0.667,906.1962000000001,43173.7094,0.020989505247376312,2026-07-16T00:00:13.216000Z,2026-07-16T00:00:13.986000Z,7903108412,7903108429
2026-07-16T00:00:14.000000Z,BTCUSDT,futures,64728.2,64728.2,64728.2,64728.2,0.683,44209.3606,29,0.0,0.683,0.0,44209.3606,0.0,2026-07-16T00:00:14.032000Z,2026-07-16T00:00:14.671000Z,7903108430,7903108458
2026-07-16T00:00:15.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,0.379,24532.0078,18,0.19999999999999998,0.179,12945.66,11586.3478,1.1173184357541899,2026-07-16T00:00:15.195000Z,2026-07-16T00:00:15.849000Z,7903108459,7903108476
2026-07-16T00:00:16.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,1.714,110944.30470000001,16,1.699,0.015,109973.38170000001,970.9229999999999,113.26666666666668,2026-07-16T00:00:16.148000Z,2026-07-16T00:00:16.752000Z,7903108477,7903108492
2026-07-16T00:00:17.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.16099999999999998,10421.244700000001,6,0.045,0.116,2912.7735000000002,7508.4712,0.38793103448275856,2026-07-16T00:00:17.168000Z,2026-07-16T00:00:17.973000Z,7903108493,7903108498
2026-07-16T00:00:18.000000Z,BTCUSDT,futures,64728.3,64728.3,64728.2,64728.3,0.099,6408.0956,8,0.038000000000000006,0.061,2459.6754,3948.4201999999996,0.6229508196721313,2026-07-16T00:00:18.262000Z,2026-07-16T00:00:18.936000Z,7903108499,7903108506
2026-07-16T00:00:19.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,0.10700000000000001,6925.9213,4,0.03900000000000001,0.068,2524.4037000000003,4401.5176,0.573529411764706,2026-07-16T00:00:19.113000Z,2026-07-16T00:00:19.953000Z,7903108507,7903108510
2026-07-16T00:00:20.000000Z,BTCUSDT,futures,64728.3,64728.3,64728.2,64728.3,0.15300000000000002,9903.4294,7,0.14800000000000002,0.005,9579.788400000001,323.641,29.600000000000005,2026-07-16T00:00:20.005000Z,2026-07-16T00:00:20.830000Z,7903108511,7903108517
2026-07-16T00:00:21.000000Z,BTCUSDT,futures,64728.3,64728.3,64728.3,64728.3,0.23299999999999998,15081.6939,8,0.23299999999999998,0.0,15081.6939,0.0,999.0,2026-07-16T00:00:21.317000Z,2026-07-16T00:00:21.897000Z,7903108518,7903108525
2026-07-16T00:00:22.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.09000000000000001,5825.5462,6,0.082,0.008,5307.720600000001,517.8256,10.25,2026-07-16T00:00:22.207000Z,2026-07-16T00:00:22.868000Z,7903108526,7903108531
2026-07-16T00:00:23.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,0.02,1294.5659,4,0.019,0.001,1229.8377,64.7282,19.0,2026-07-16T00:00:23.033000Z,2026-07-16T00:00:23.488000Z,7903108532,7903108535
2026-07-16T00:00:24.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,0.005,323.6411,2,0.001,0.004,64.7283,258.9128,0.25,2026-07-16T00:00:24.110000Z,2026-07-16T00:00:24.429000Z,7903108536,7903108537
2026-07-16T00:00:25.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.026,1682.9333000000001,4,0.001,0.025,64.7283,1618.205,0.04,2026-07-16T00:00:25.109000Z,2026-07-16T00:00:25.901000Z,7903108538,7903108542
2026-07-16T00:00:26.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.041,2653.8575,6,0.013000000000000001,0.028000000000000004,841.4679,1812.3896,0.46428571428571425,2026-07-16T00:00:26.196000Z,2026-07-16T00:00:26.742000Z,7903108543,7903108548
2026-07-16T00:00:27.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.037,2394.9457,5,0.023,0.014000000000000002,1488.7509,906.1948,1.6428571428571426,2026-07-16T00:00:27.033000Z,2026-07-16T00:00:27.945000Z,7903108549,7903108553
2026-07-16T00:00:28.000000Z,BTCUSDT,futures,64728.3,64728.3,64728.2,64728.3,0.20900000000000002,13528.2066,12,0.128,0.081,8285.2224,5242.9842,1.5802469135802468,2026-07-16T00:00:28.027000Z,2026-07-16T00:00:28.996000Z,7903108554,7903108565
2026-07-16T00:00:29.000000Z,BTCUSDT,futures,64728.3,64728.3,64728.2,64728.2,0.07500000000000001,4854.619100000001,6,0.041,0.034,2653.8603,2200.7588,1.2058823529411764,2026-07-16T00:00:29.004000Z,2026-07-16T00:00:29.888000Z,7903108566,7903108571
2026-07-16T00:00:30.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.07300000000000001,4725.1647,8,0.061,0.012,3948.4263000000005,776.7384,5.083333333333333,2026-07-16T00:00:30.079000Z,2026-07-16T00:00:30.846000Z,7903108572,7903108579
2026-07-16T00:00:31.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.2,0.17099999999999999,11068.526,10,0.038,0.133,2459.6754,8608.8506,0.2857142857142857,2026-07-16T00:00:31.020000Z,2026-07-16T00:00:31.976000Z,7903108580,7903108589
2026-07-16T00:00:32.000000Z,BTCUSDT,futures,64728.2,64728.3,64728.2,64728.3,2.1279999999999997,137741.6164,43,0.068,2.06,4401.524400000001,133340.092,0.03300970873786408,2026-07-16T00:00:32.053000Z,2026-07-16T00:00:32.971000Z,7903108590,7903108632
2026-07-16T00:00:33.000000Z,BTCUSDT,futures,64728.2,64733.0,64728.2,64733.0,1.807,116968.74410000001,117,0.987,0.8200000000000001,63888.4845,53080.259600000005,1.2036585365853658,2026-07-16T00:00:33.120000Z,2026-07-16T00:00:33.822000Z,7903108633,7903108749
2026-07-16T00:00:34.000000Z,BTCUSDT,futures,64733.0,64733.0,64732.9,64733.0,0.522,33790.5761,4,0.023,0.499,1488.859,32301.7171,0.04609218436873747,2026-07-16T00:00:34.385000Z,2026-07-16T00:00:34.789000Z,7903108750,7903108753
2026-07-16T00:00:35.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,0.017,1100.461,2,0.017,0.0,1100.461,0.0,999.0,2026-07-16T00:00:35.147000Z,2026-07-16T00:00:35.591000Z,7903108754,7903108755
2026-07-16T00:00:36.000000Z,BTCUSDT,futures,64733.0,64733.0,64732.9,64733.0,0.175,11328.265000000001,8,0.075,0.09999999999999999,4854.974999999999,6473.29,0.75,2026-07-16T00:00:36.077000Z,2026-07-16T00:00:36.961000Z,7903108756,7903108763
2026-07-16T00:00:37.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,0.047,3042.451,2,0.047,0.0,3042.451,0.0,999.0,2026-07-16T00:00:37.300000Z,2026-07-16T00:00:37.484000Z,7903108764,7903108765
2026-07-16T00:00:38.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,0.076,4919.708,1,0.076,0.0,4919.708,0.0,999.0,2026-07-16T00:00:38.621000Z,2026-07-16T00:00:38.621000Z,7903108766,7903108766
2026-07-16T00:00:39.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,0.30100000000000005,19484.633,5,0.30100000000000005,0.0,19484.633,0.0,999.0,2026-07-16T00:00:39.004000Z,2026-07-16T00:00:39.375000Z,7903108767,7903108771
2026-07-16T00:00:40.000000Z,BTCUSDT,futures,64732.9,64732.9,64732.9,64732.9,0.015,970.9935,1,0.0,0.015,0.0,970.9935,0.0,2026-07-16T00:00:40.197000Z,2026-07-16T00:00:40.197000Z,7903108772,7903108772
2026-07-16T00:00:41.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,1.097,71012.101,20,1.097,0.0,71012.101,0.0,999.0,2026-07-16T00:00:41.221000Z,2026-07-16T00:00:41.868000Z,7903108773,7903108792
2026-07-16T00:00:42.000000Z,BTCUSDT,futures,64733.0,64733.0,64732.9,64732.9,0.158,10227.799500000001,3,0.013,0.14500000000000002,841.529,9386.2705,0.08965517241379309,2026-07-16T00:00:42.171000Z,2026-07-16T00:00:42.587000Z,7903108793,7903108795
2026-07-16T00:00:43.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,0.23600000000000002,15276.988000000001,5,0.23600000000000002,0.0,15276.988000000001,0.0,999.0,2026-07-16T00:00:43.095000Z,2026-07-16T00:00:43.897000Z,7903108796,7903108801
2026-07-16T00:00:44.000000Z,BTCUSDT,futures,64732.9,64733.0,64732.9,64733.0,0.201,13011.313000000002,2,0.001,0.2,64.733,12946.580000000002,0.005,2026-07-16T00:00:44.025000Z,2026-07-16T00:00:44.958000Z,7903108802,7903108803
2026-07-16T00:00:45.000000Z,BTCUSDT,futures,64732.9,64733.0,64732.9,64733.0,0.124,8026.89,14,0.104,0.02,6732.232,1294.6580000000001,5.199999999999999,2026-07-16T00:00:45.082000Z,2026-07-16T00:00:45.935000Z,7903108804,7903108817
2026-07-16T00:00:46.000000Z,BTCUSDT,futures,64733.0,64733.0,64733.0,64733.0,0.28900000000000003,18707.837,12,0.28900000000000003,0.0,18707.837,0.0,999.0,2026-07-16T00:00:46.427000Z,2026-07-16T00:00:46.996000Z,7903108818,7903108829
2026-07-16T00:00:47.000000Z,BTCUSDT,futures,64733.0,64733.0,64732.9,64733.0,0.856,55411.438,19,0.756,0.09999999999999999,48938.148,6473.29,7.5600000000000005,2026-07-16T00:00:47.010000Z,2026-07-16T00:00:47.777000Z,7903108830,7903108848
2026-07-16T00:00:48.000000Z,BTCUSDT,futures,64736.0,64737.5,64733.0,64737.4,1.1400000000000001,73799.4397,90,1.12,0.02,72504.6917,1294.748,56.00000000000001,2026-07-16T00:00:48.155000Z,2026-07-16T00:00:48.589000Z,7903108849,7903108938
2026-07-16T00:00:49.000000Z,BTCUSDT,futures,64737.5,64737.5,64737.5,64737.5,0.015,971.0625,3,0.015,0.0,971.0625,0.0,999.0,2026-07-16T00:00:49.072000Z,2026-07-16T00:00:49.820000Z,7903108939,7903108941
2026-07-16T00:00:50.000000Z,BTCUSDT,futures,64737.4,64737.5,64737.4,64737.5,0.024,1553.6994,3,0.018000000000000002,0.006,1165.275,388.4244,3.0000000000000004,2026-07-16T00:00:50.154000Z,2026-07-16T00:00:50.665000Z,7903108942,7903108944
2026-07-16T00:00:51.000000Z,BTCUSDT,futures,64737.5,64739.4,64737.5,64739.4,0.786,50884.296,39,0.774,0.012,50107.4244,776.8716000000001,64.5,2026-07-16T00:00:51.171000Z,2026-07-16T00:00:51.841000Z,7903108945,7903108983
2026-07-16T00:00:52.000000Z,BTCUSDT,futures,64739.3,64739.4,64739.3,64739.4,0.25,16184.847600000001,17,0.22600000000000003,0.024,14631.104400000002,1553.7432000000001,9.416666666666668,2026-07-16T00:00:52.062000Z,2026-07-16T00:00:52.975000Z,7903108984,7903109000
2026-07-16T00:00:53.000000Z,BTCUSDT,futures,64739.4,64740.0,64739.3,64740.0,0.091,5891.3004,27,0.059000000000000004,0.032,3819.6427999999996,2071.6576,1.84375,2026-07-16T00:00:53.160000Z,2026-07-16T00:00:53.808000Z,7903109001,7903109027
2026-07-16T00:00:54.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.0,64740.0,0.09000000000000001,5826.6088,6,0.08800000000000001,0.002,5697.1288,129.48,44.0,2026-07-16T00:00:54.093000Z,2026-07-16T00:00:54.848000Z,7903109028,7903109033
2026-07-16T00:00:55.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.0,64740.1,0.131,8480.9493,5,0.093,0.038,6020.829299999999,2460.12,2.4473684210526314,2026-07-16T00:00:55.098000Z,2026-07-16T00:00:55.859000Z,7903109034,7903109038
2026-07-16T00:00:56.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.1,64740.1,0.262,16961.9062,7,0.262,0.0,16961.9062,0.0,999.0,2026-07-16T00:00:56.017000Z,2026-07-16T00:00:56.766000Z,7903109039,7903109046
2026-07-16T00:00:57.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.0,64740.1,1.216,78723.96149999999,16,1.215,0.001,78659.2215,64.74,1215.0,2026-07-16T00:00:57.018000Z,2026-07-16T00:00:57.812000Z,7903109047,7903109062
2026-07-16T00:00:58.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.1,64740.1,0.018000000000000002,1165.3218,2,0.018000000000000002,0.0,1165.3218,0.0,999.0,2026-07-16T00:00:58.012000Z,2026-07-16T00:00:58.267000Z,7903109063,7903109065
2026-07-16T00:00:59.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.0,64740.0,0.04,2589.6035999999995,4,0.036000000000000004,0.004,2330.6436,258.96,9.0,2026-07-16T00:00:59.020000Z,2026-07-16T00:00:59.462000Z,7903109066,7903109069
2026-07-16T00:01:00.000000Z,BTCUSDT,futures,64740.1,64740.1,64740.0,64740.1,0.389,25183.896999999997,7,0.37,0.019,23953.837,1230.06,19.473684210526315,2026-07-16T00:01:00.024000Z,2026-07-16T00:01:00.819000Z,7903109070,7903109076
2026-07-16T00:01:01.000000Z,BTCUSDT,futures,64740.1,64747.5,64740.1,64747.5,1.1760000000000002,76136.0546,115,1.1460000000000001,0.03,74193.6296,1942.425,38.2,2026-07-16T00:01:01.015000Z,2026-07-16T00:01:01.993000Z,7903109077,7903109191
2026-07-16T00:01:02.000000Z,BTCUSDT,futures,64747.6,64751.0,64747.6,64751.0,0.355,22985.8638,75,0.317,0.038,20525.3258,2460.538,8.342105263157896,2026-07-16T00:01:02.067000Z,2026-07-16T00:01:02.572000Z,7903109192,7903109266
2026-07-16T00:01:03.000000Z,BTCUSDT,futures,64751.1,64751.1,64751.0,64751.1,0.20400000000000001,13209.223800000002,5,0.198,0.006,12820.717800000002,388.50600000000003,33.0,2026-07-16T00:01:03.079000Z,2026-07-16T00:01:03.862000Z,7903109267,7903109271
2026-07-16T00:01:04.000000Z,BTCUSDT,futures,64751.0,64751.1,64751.0,64751.0,0.109,7057.86,3,0.01,0.099,647.511,6410.349,0.10101010101010101,2026-07-16T00:01:04.014000Z,2026-07-16T00:01:04.782000Z,7903109272,7903109274
2026-07-16T00:01:05.000000Z,BTCUSDT,futures,64751.1,64751.1,64751.1,64751.1,0.058,3755.5638000000004,3,0.058,0.0,3755.5638000000004,0.0,999.0,2026-07-16T00:01:05.021000Z,2026-07-16T00:01:05.958000Z,7903109275,7903109277
2026-07-16T00:01:06.000000Z,BTCUSDT,futures,64751.1,64751.1,64751.1,64751.1,0.17099999999999999,11072.4381,5,0.17099999999999999,0.0,11072.4381,0.0,999.0,2026-07-16T00:01:06.052000Z,2026-07-16T00:01:06.535000Z,7903109278,7903109282
2026-07-16T00:01:07.000000Z,BTCUSDT,futures,64751.1,64751.1,64751.0,64751.0,0.08299999999999999,5374.3406,8,0.076,0.007,4921.0836,453.25700000000006,10.857142857142856,2026-07-16T00:01:07.023000Z,2026-07-16T00:01:07.740000Z,7903109283,7903109290
2026-07-16T00:01:08.000000Z,BTCUSDT,futures,64751.0,64755.8,64751.0,64755.8,1.4089999999999998,91236.31940000001,80,1.381,0.027999999999999997,89423.2021,1813.1173,49.32142857142858,2026-07-16T00:01:08.036000Z,2026-07-16T00:01:08.828000Z,7903109291,7903109370
2026-07-16T00:01:09.000000Z,BTCUSDT,futures,64755.8,64755.8,64755.7,64755.7,0.153,9907.636600000002,7,0.14500000000000002,0.008,9389.591,518.0456,18.125000000000004,2026-07-16T00:01:09.090000Z,2026-07-16T00:01:09.970000Z,7903109371,7903109377
2026-07-16T00:01:10.000000Z,BTCUSDT,futures,64755.8,64755.8,64755.7,64755.8,0.222,14375.7846,4,0.192,0.03,12433.1136,1942.6709999999998,6.4,2026-07-16T00:01:10.064000Z,2026-07-16T00:01:10.602000Z,7903109378,7903109381
2026-07-16T00:01:11.000000Z,BTCUSDT,futures,64755.8,64759.1,64755.8,64759.0,4.039,261555.0097,75,4.029,0.01,260907.4197,647.59,402.9,2026-07-16T00:01:11.077000Z,2026-07-16T00:01:11.981000Z,7903109382,7903109456
2026-07-16T00:01:12.000000Z,BTCUSDT,futures,64759.1,64759.1,64759.1,64759.1,0.472,30566.295199999997,7,0.472,0.0,30566.295199999997,0.0,999.0,2026-07-16T00:01:12.042000Z,2026-07-16T00:01:12.970000Z,7903109457,7903109463
2026-07-16T00:01:13.000000Z,BTCUSDT,futures,64759.1,64759.1,64759.1,64759.1,3.497,226462.5727,22,3.497,0.0,226462.5727,0.0,999.0,2026-07-16T00:01:13.068000Z,2026-07-16T00:01:13.594000Z,7903109464,7903109485
2026-07-16T00:01:14.000000Z,BTCUSDT,futures,64759.1,64759.1,64759.0,64759.1,1.3929999999999998,90209.42619999999,15,1.392,0.001,90144.6672,64.759,1391.9999999999998,2026-07-16T00:01:14.052000Z,2026-07-16T00:01:14.959000Z,7903109486,7903109500
2026-07-16T00:01:15.000000Z,BTCUSDT,futures,64759.1,64759.1,64759.1,64759.1,0.08499999999999999,5504.523499999999,4,0.08499999999999999,0.0,5504.523499999999,0.0,999.0,2026-07-16T00:01:15.462000Z,2026-07-16T00:01:15.985000Z,7903109501,7903109504
2026-07-16T00:01:16.000000Z,BTCUSDT,futures,64759.1,64762.9,64759.0,64762.9,6.934,449047.75419999997,105,6.909,0.025,447428.7792,1618.9750000000001,276.35999999999996,2026-07-16T00:01:16.068000Z,2026-07-16T00:01:16.755000Z,7903109505,7903109609
2026-07-16T00:01:17.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.267,17291.6943,10,0.267,0.0,17291.6943,0.0,999.0,2026-07-16T00:01:17.022000Z,2026-07-16T00:01:17.984000Z,7903109610,7903109619
2026-07-16T00:01:18.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.053,3432.4336999999996,4,0.053,0.0,3432.4336999999996,0.0,999.0,2026-07-16T00:01:18.250000Z,2026-07-16T00:01:18.698000Z,7903109620,7903109623
2026-07-16T00:01:19.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.09999999999999999,6476.29,6,0.09999999999999999,0.0,6476.29,0.0,999.0,2026-07-16T00:01:19.131000Z,2026-07-16T00:01:19.848000Z,7903109624,7903109629
2026-07-16T00:01:20.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.8,64762.8,0.056,3626.7223,4,0.055,0.001,3561.9595,64.7628,55.0,2026-07-16T00:01:20.062000Z,2026-07-16T00:01:20.265000Z,7903109630,7903109633
2026-07-16T00:01:21.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.539,34907.2031,8,0.539,0.0,34907.2031,0.0,999.0,2026-07-16T00:01:21.008000Z,2026-07-16T00:01:21.987000Z,7903109634,7903109641
2026-07-16T00:01:22.000000Z,BTCUSDT,futures,64762.8,64762.9,64762.8,64762.9,0.11599999999999999,7512.494000000001,4,0.092,0.024,5958.1868,1554.3072,3.833333333333333,2026-07-16T00:01:22.209000Z,2026-07-16T00:01:22.375000Z,7903109642,7903109645
2026-07-16T00:01:23.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.8,64762.9,0.072,4662.9284,8,0.06799999999999999,0.004,4403.8772,259.0512,16.999999999999996,2026-07-16T00:01:23.011000Z,2026-07-16T00:01:23.970000Z,7903109646,7903109654
2026-07-16T00:01:24.000000Z,BTCUSDT,futures,64762.8,64762.9,64762.8,64762.9,0.317,20529.8361,10,0.285,0.032,18457.4265,2072.4096,8.906249999999998,2026-07-16T00:01:24.120000Z,2026-07-16T00:01:24.968000Z,7903109655,7903109664
2026-07-16T00:01:25.000000Z,BTCUSDT,futures,64762.8,64762.9,64762.8,64762.9,0.197,12758.288199999999,7,0.16599999999999998,0.031,10750.6414,2007.6468,5.354838709677419,2026-07-16T00:01:25.061000Z,2026-07-16T00:01:25.884000Z,7903109665,7903109671
2026-07-16T00:01:26.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.8,64762.8,0.07899999999999999,5116.268899999999,6,0.07699999999999999,0.002,4986.7433,129.5256,38.49999999999999,2026-07-16T00:01:26.058000Z,2026-07-16T00:01:26.961000Z,7903109672,7903109677
2026-07-16T00:01:27.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.8,64762.8,0.489,31669.056900000003,12,0.477,0.012,30891.903300000005,777.1536000000001,39.75,2026-07-16T00:01:27.092000Z,2026-07-16T00:01:27.887000Z,7903109678,7903109689
2026-07-16T00:01:28.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.033,2137.1757,4,0.033,0.0,2137.1757,0.0,999.0,2026-07-16T00:01:28.308000Z,2026-07-16T00:01:28.827000Z,7903109690,7903109693
2026-07-16T00:01:29.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.431,27912.8099,12,0.431,0.0,27912.8099,0.0,999.0,2026-07-16T00:01:29.613000Z,2026-07-16T00:01:29.900000Z,7903109694,7903109705
2026-07-16T00:01:30.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.8,64762.9,3.046,197267.69280000002,25,2.04,1.0059999999999998,132116.316,65151.3768,2.027833001988072,2026-07-16T00:01:30.072000Z,2026-07-16T00:01:30.870000Z,7903109706,7903109730
2026-07-16T00:01:31.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.8,64762.9,0.085,5504.8431,5,0.051000000000000004,0.034,3302.9079,2201.9352000000003,1.5,2026-07-16T00:01:31.137000Z,2026-07-16T00:01:31.886000Z,7903109731,7903109735
2026-07-16T00:01:32.000000Z,BTCUSDT,futures,64762.8,64762.9,64762.8,64762.9,0.009000000000000001,582.866,2,0.008,0.001,518.1032,64.7628,8.0,2026-07-16T00:01:32.219000Z,2026-07-16T00:01:32.834000Z,7903109736,7903109737
2026-07-16T00:01:33.000000Z,BTCUSDT,futures,64762.8,64762.9,64762.8,64762.9,0.55,35619.5766,9,0.36600000000000005,0.184,23703.2214,11916.3552,1.989130434782609,2026-07-16T00:01:33.096000Z,2026-07-16T00:01:33.984000Z,7903109738,7903109746
2026-07-16T00:01:34.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.044,2849.5676000000003,3,0.044,0.0,2849.5676000000003,0.0,999.0,2026-07-16T00:01:34.266000Z,2026-07-16T00:01:34.775000Z,7903109747,7903109749
2026-07-16T00:01:35.000000Z,BTCUSDT,futures,64762.9,64762.9,64762.9,64762.9,0.49500000000000005,32057.635500000004,5,0.49500000000000005,0.0,32057.635500000004,0.0,999.0,2026-07-16T00:01:35.100000Z,2026-07-16T00:01:35.897000Z,7903109750,7903109754
2026-07-16T00:01:36.000000Z,BTCUSDT,futures,64762.9,64762.9,64758.9,64758.9,4.945,320251.1193,162,0.132,4.813,8548.1788,311702.9405,0.02742572200290879,2026-07-16T00:01:36.004000Z,2026-07-16T00:01:36.772000Z,7903109755,7903109916
2026-07-16T00:01:37.000000Z,BTCUSDT,futures,64758.9,64758.9,64758.8,64758.9,3.138,203213.42789999998,10,3.135,0.003,203019.15149999998,194.27640000000002,1045.0,2026-07-16T00:01:37.157000Z,2026-07-16T00:01:37.966000Z,7903109917,7903109926
2026-07-16T00:01:38.000000Z,BTCUSDT,futures,64758.8,64758.9,64758.8,64758.9,0.174,11268.0485,5,0.173,0.001,11203.289700000001,64.75880000000001,172.99999999999997,2026-07-16T00:01:38.425000Z,2026-07-16T00:01:38.770000Z,7903109927,7903109931
2026-07-16T00:01:39.000000Z,BTCUSDT,futures,64758.8,64758.9,64758.8,64758.9,1.1600000000000001,75120.26389999999,26,0.559,0.601,36200.2251,38920.0388,0.9301164725457572,2026-07-16T00:01:39.618000Z,2026-07-16T00:01:39.846000Z,7903109932,7903109957
