timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-07-15T03:49:41.000000Z,BTCUSDT,futures,64719.9,64720.0,64719.9,64720.0,0.048,3106.5553000000004,4,0.001,0.047,64.72,3041.8353000000006,0.02127659574468085,2026-07-15T03:49:41.008000Z,2026-07-15T03:49:41.981000Z,7900413990,7900413993
2026-07-15T03:49:42.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.001,64.72,1,0.001,0.0,64.72,0.0,999.0,2026-07-15T03:49:42.699000Z,2026-07-15T03:49:42.699000Z,7900413994,7900413994
2026-07-15T03:49:43.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.068,4400.96,10,0.068,0.0,4400.96,0.0,999.0,2026-07-15T03:49:43.505000Z,2026-07-15T03:49:43.948000Z,7900413995,7900414004
2026-07-15T03:49:44.000000Z,BTCUSDT,futures,64720.0,64720.0,64719.9,64719.9,0.025,1617.9976000000001,2,0.001,0.024,64.72,1553.2776000000001,0.041666666666666664,2026-07-15T03:49:44.267000Z,2026-07-15T03:49:44.681000Z,7900414005,7900414006
2026-07-15T03:49:45.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.086,5565.92,15,0.086,0.0,5565.92,0.0,999.0,2026-07-15T03:49:45.474000Z,2026-07-15T03:49:45.474000Z,7900414007,7900414021
2026-07-15T03:49:46.000000Z,BTCUSDT,futures,64720.0,64720.0,64719.9,64719.9,0.009000000000000001,582.4799,2,0.008,0.001,517.76,64.71990000000001,8.0,2026-07-15T03:49:46.028000Z,2026-07-15T03:49:46.303000Z,7900414022,7900414023
2026-07-15T03:49:47.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.010000000000000002,647.2,3,0.010000000000000002,0.0,647.2,0.0,999.0,2026-07-15T03:49:47.594000Z,2026-07-15T03:49:47.594000Z,7900414024,7900414026
2026-07-15T03:49:48.000000Z,BTCUSDT,futures,64720.0,64720.0,64719.9,64720.0,0.11099999999999999,7183.9183,10,0.094,0.017,6083.68,1100.2383,5.529411764705882,2026-07-15T03:49:48.133000Z,2026-07-15T03:49:48.873000Z,7900414027,7900414036
2026-07-15T03:49:49.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.022,1423.8400000000001,2,0.022,0.0,1423.8400000000001,0.0,999.0,2026-07-15T03:49:49.544000Z,2026-07-15T03:49:49.805000Z,7900414037,7900414038
2026-07-15T03:49:50.000000Z,BTCUSDT,futures,64720.0,64720.0,64719.9,64719.9,0.02,1294.3982,8,0.002,0.018000000000000002,129.44,1164.9582,0.1111111111111111,2026-07-15T03:49:50.143000Z,2026-07-15T03:49:50.878000Z,7900414039,7900414046
2026-07-15T03:49:51.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.075,4854.0,3,0.075,0.0,4854.0,0.0,999.0,2026-07-15T03:49:51.045000Z,2026-07-15T03:49:51.489000Z,7900414047,7900414049
2026-07-15T03:49:52.000000Z,BTCUSDT,futures,64719.9,64720.0,64719.9,64720.0,0.098,6342.552900000001,9,0.027,0.07100000000000001,1747.44,4595.1129,0.380281690140845,2026-07-15T03:49:52.158000Z,2026-07-15T03:49:52.484000Z,7900414050,7900414058
2026-07-15T03:49:53.000000Z,BTCUSDT,futures,64720.0,64720.0,64719.9,64719.9,0.009000000000000001,582.4798000000001,4,0.007,0.002,453.03999999999996,129.43980000000002,3.5,2026-07-15T03:49:53.106000Z,2026-07-15T03:49:53.960000Z,7900414059,7900414062
2026-07-15T03:49:54.000000Z,BTCUSDT,futures,64719.9,64720.0,64719.9,64720.0,1.206,78052.20240000001,11,0.03,1.1760000000000002,1941.6,76110.6024,0.02551020408163265,2026-07-15T03:49:54.200000Z,2026-07-15T03:49:54.778000Z,7900414063,7900414073
2026-07-15T03:49:55.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.254,16438.879999999997,2,0.254,0.0,16438.879999999997,0.0,999.0,2026-07-15T03:49:55.698000Z,2026-07-15T03:49:55.934000Z,7900414074,7900414075
2026-07-15T03:49:56.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.21200000000000002,13720.64,4,0.21200000000000002,0.0,13720.64,0.0,999.0,2026-07-15T03:49:56.427000Z,2026-07-15T03:49:56.931000Z,7900414076,7900414079
2026-07-15T03:49:57.000000Z,BTCUSDT,futures,64719.9,64720.0,64719.9,64720.0,1.427,92355.4379,37,1.4060000000000001,0.021,90996.32,1359.1179,66.95238095238095,2026-07-15T03:49:57.021000Z,2026-07-15T03:49:57.930000Z,7900414080,7900414116
2026-07-15T03:49:58.000000Z,BTCUSDT,futures,64720.0,64720.8,64720.0,64720.7,0.182,11779.0917,26,0.16599999999999998,0.016,10743.5605,1035.5312,10.374999999999998,2026-07-15T03:49:58.202000Z,2026-07-15T03:49:58.965000Z,7900414117,7900414142
2026-07-15T03:49:59.000000Z,BTCUSDT,futures,64720.7,64720.8,64720.7,64720.8,0.186,12038.060400000002,7,0.10200000000000001,0.084,6601.521600000002,5436.5388,1.2142857142857142,2026-07-15T03:49:59.095000Z,2026-07-15T03:49:59.664000Z,7900414143,7900414149
2026-07-15T03:50:00.000000Z,BTCUSDT,futures,64720.8,64723.1,64720.8,64723.1,0.225,14562.3922,43,0.152,0.073,9837.6059,4724.7863,2.0821917808219177,2026-07-15T03:50:00.078000Z,2026-07-15T03:50:00.822000Z,7900414150,7900414192
2026-07-15T03:50:01.000000Z,BTCUSDT,futures,64723.2,64723.2,64723.2,64723.2,0.101,6537.043199999999,12,0.101,0.0,6537.043199999999,0.0,999.0,2026-07-15T03:50:01.439000Z,2026-07-15T03:50:01.551000Z,7900414193,7900414204
2026-07-15T03:50:02.000000Z,BTCUSDT,futures,64723.2,64723.2,64723.1,64723.1,0.265,17151.6262,10,0.047,0.21800000000000003,3041.9903999999997,14109.6358,0.21559633027522934,2026-07-15T03:50:02.045000Z,2026-07-15T03:50:02.962000Z,7900414205,7900414214
2026-07-15T03:50:03.000000Z,BTCUSDT,futures,64723.1,64727.3,64723.1,64727.3,0.38,24595.273400000002,86,0.379,0.001,24530.5503,64.7231,379.0,2026-07-15T03:50:03.098000Z,2026-07-15T03:50:03.859000Z,7900414215,7900414300
2026-07-15T03:50:04.000000Z,BTCUSDT,futures,64727.2,64732.2,64727.2,64732.2,1.5710000000000002,101692.54109999999,99,1.5659999999999998,0.005,101368.897,323.6441,313.2,2026-07-15T03:50:04.031000Z,2026-07-15T03:50:04.985000Z,7900414301,7900414399
2026-07-15T03:50:05.000000Z,BTCUSDT,futures,64732.1,64732.2,64732.1,64732.2,0.051000000000000004,3301.3374,5,0.003,0.048,194.1966,3107.1407999999997,0.0625,2026-07-15T03:50:05.002000Z,2026-07-15T03:50:05.755000Z,7900414400,7900414404
2026-07-15T03:50:06.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.2,64732.2,0.002,129.46439999999998,2,0.002,0.0,129.46439999999998,0.0,999.0,2026-07-15T03:50:06.089000Z,2026-07-15T03:50:06.298000Z,7900414405,7900414406
2026-07-15T03:50:07.000000Z,BTCUSDT,futures,64732.1,64732.2,64732.1,64732.1,0.851,55087.102,6,0.849,0.002,54957.6378,129.4642,424.5,2026-07-15T03:50:07.423000Z,2026-07-15T03:50:07.869000Z,7900414407,7900414412
2026-07-15T03:50:08.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.2,64732.2,0.012,776.7864,3,0.012,0.0,776.7864,0.0,999.0,2026-07-15T03:50:08.428000Z,2026-07-15T03:50:08.532000Z,7900414413,7900414415
2026-07-15T03:50:09.000000Z,BTCUSDT,futures,64732.1,64732.2,64732.1,64732.1,1.0819999999999999,70040.239,7,1.068,0.013999999999999999,69133.9896,906.2493999999999,76.28571428571429,2026-07-15T03:50:09.106000Z,2026-07-15T03:50:09.771000Z,7900414416,7900414422
2026-07-15T03:50:10.000000Z,BTCUSDT,futures,64732.1,64732.2,64732.1,64732.2,0.052000000000000005,3366.0742,2,0.05,0.002,3236.61,129.4642,25.0,2026-07-15T03:50:10.153000Z,2026-07-15T03:50:10.685000Z,7900414423,7900414425
2026-07-15T03:50:11.000000Z,BTCUSDT,futures,64732.1,64732.2,64732.1,64732.1,0.5229999999999999,33854.888399999996,5,0.001,0.5219999999999999,64.73219999999999,33790.1562,0.0019157088122605367,2026-07-15T03:50:11.089000Z,2026-07-15T03:50:11.631000Z,7900414426,7900414430
2026-07-15T03:50:12.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.2,64732.2,0.137,8868.3114,2,0.137,0.0,8868.3114,0.0,999.0,2026-07-15T03:50:12.573000Z,2026-07-15T03:50:12.969000Z,7900414431,7900414432
2026-07-15T03:50:13.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.2,64732.2,0.021,1359.3762,1,0.021,0.0,1359.3762,0.0,999.0,2026-07-15T03:50:13.979000Z,2026-07-15T03:50:13.979000Z,7900414433,7900414433
2026-07-15T03:50:14.000000Z,BTCUSDT,futures,64732.1,64732.1,64732.1,64732.1,0.012,776.7852,2,0.0,0.012,0.0,776.7852,0.0,2026-07-15T03:50:14.450000Z,2026-07-15T03:50:14.618000Z,7900414434,7900414435
2026-07-15T03:50:15.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.2,64732.2,0.106,6861.6132,1,0.106,0.0,6861.6132,0.0,999.0,2026-07-15T03:50:15.774000Z,2026-07-15T03:50:15.774000Z,7900414436,7900414436
2026-07-15T03:50:16.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.2,64732.2,0.36,23303.591999999997,5,0.36,0.0,23303.591999999997,0.0,999.0,2026-07-15T03:50:16.233000Z,2026-07-15T03:50:16.908000Z,7900414437,7900414441
2026-07-15T03:50:17.000000Z,BTCUSDT,futures,64732.2,64732.2,64732.1,64732.1,4.643,300551.6039,37,4.636,0.007,300098.4792,453.1247,662.2857142857143,2026-07-15T03:50:17.115000Z,2026-07-15T03:50:17.558000Z,7900414442,7900414478
2026-07-15T03:50:18.000000Z,BTCUSDT,futures,64732.1,64734.9,64732.1,64734.9,0.704,45571.7102,81,0.6950000000000001,0.009000000000000001,44989.0989,582.6113,77.22222222222221,2026-07-15T03:50:18.025000Z,2026-07-15T03:50:18.752000Z,7900414479,7900414559
2026-07-15T03:50:19.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64734.9,0.037000000000000005,2395.1936,5,0.023,0.014,1488.905,906.2886000000001,1.6428571428571428,2026-07-15T03:50:19.040000Z,2026-07-15T03:50:19.678000Z,7900414560,7900414564
2026-07-15T03:50:20.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64734.9,0.08199999999999999,5308.269199999999,5,0.074,0.008,4790.389999999999,517.8792000000001,9.25,2026-07-15T03:50:20.029000Z,2026-07-15T03:50:20.970000Z,7900414565,7900414569
2026-07-15T03:50:21.000000Z,BTCUSDT,futures,64734.9,64734.9,64734.9,64734.9,0.026,1683.1073999999999,1,0.0,0.026,0.0,1683.1073999999999,0.0,2026-07-15T03:50:21.159000Z,2026-07-15T03:50:21.159000Z,7900414570,7900414570
2026-07-15T03:50:22.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64735.0,0.41000000000000003,26541.312100000003,4,0.031,0.379,2006.7849999999999,24534.5271,0.08179419525065963,2026-07-15T03:50:22.067000Z,2026-07-15T03:50:22.775000Z,7900414571,7900414574
2026-07-15T03:50:23.000000Z,BTCUSDT,futures,64734.9,64737.2,64734.9,64737.2,2.3280000000000003,150703.2245,61,2.319,0.009000000000000001,150120.6104,582.6141,257.66666666666663,2026-07-15T03:50:23.095000Z,2026-07-15T03:50:23.981000Z,7900414575,7900414635
2026-07-15T03:48:39.000000Z,BTCUSDT,futures,64712.2,64712.2,64712.2,64712.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2026-07-15T03:48:39.000000Z,2026-07-15T03:48:39.000000Z,7900413175,7900413175
2026-07-15T03:49:33.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2026-07-15T03:49:33.000000Z,2026-07-15T03:49:33.000000Z,7900413951,7900413951
2026-07-15T03:49:36.000000Z,BTCUSDT,futures,64720.0,64720.0,64720.0,64720.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2026-07-15T03:49:36.000000Z,2026-07-15T03:49:36.000000Z,3383389374,3383389374
2026-07-15T03:50:24.000000Z,BTCUSDT,futures,64737.1,64737.2,64737.1,64737.2,0.127,8221.622899999998,3,0.112,0.015,7250.5664,971.0564999999999,7.466666666666667,2026-07-15T03:50:24.061000Z,2026-07-15T03:50:24.516000Z,7900414636,7900414638
2026-07-15T03:50:25.000000Z,BTCUSDT,futures,64737.2,64737.2,64735.1,64736.0,1.166,75483.4726,64,0.41300000000000003,0.753,26736.463600000003,48747.009,0.5484727755644091,2026-07-15T03:50:25.172000Z,2026-07-15T03:50:25.999000Z,7900414639,7900414702
2026-07-15T03:50:26.000000Z,BTCUSDT,futures,64735.1,64735.1,64734.9,64734.9,4.231,273893.79390000005,22,4.1450000000000005,0.08600000000000001,268326.58509999997,5567.2088,48.197674418604656,2026-07-15T03:50:26.000000Z,2026-07-15T03:50:26.986000Z,7900414703,7900414724
2026-07-15T03:50:27.000000Z,BTCUSDT,futures,64734.9,64735.0,64734.9,64735.0,0.039,2524.662,3,0.009000000000000001,0.03,582.615,1942.047,0.30000000000000004,2026-07-15T03:50:27.048000Z,2026-07-15T03:50:27.960000Z,7900414725,7900414727
2026-07-15T03:50:28.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64735.0,0.89,57614.082,22,0.21000000000000002,0.68,13594.35,44019.732,0.3088235294117647,2026-07-15T03:50:28.119000Z,2026-07-15T03:50:28.971000Z,7900414728,7900414749
2026-07-15T03:50:29.000000Z,BTCUSDT,futures,64735.0,64735.0,64735.0,64735.0,0.229,14824.315,3,0.229,0.0,14824.315,0.0,999.0,2026-07-15T03:50:29.391000Z,2026-07-15T03:50:29.927000Z,7900414750,7900414752
2026-07-15T03:50:30.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64735.0,0.142,9192.368699999999,9,0.129,0.013000000000000001,8350.814999999999,841.5536999999999,9.923076923076923,2026-07-15T03:50:30.135000Z,2026-07-15T03:50:30.890000Z,7900414753,7900414761
2026-07-15T03:50:31.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64735.0,1.166,75481.0078,9,1.144,0.022,74056.84000000001,1424.1678000000002,52.0,2026-07-15T03:50:31.532000Z,2026-07-15T03:50:31.946000Z,7900414762,7900414770
2026-07-15T03:50:32.000000Z,BTCUSDT,futures,64734.9,64734.9,64734.9,64734.9,1.319,85385.33309999999,4,0.0,1.319,0.0,85385.33309999999,0.0,2026-07-15T03:50:32.118000Z,2026-07-15T03:50:32.227000Z,7900414771,7900414774
2026-07-15T03:50:33.000000Z,BTCUSDT,futures,64734.9,64735.0,64734.9,64735.0,0.28900000000000003,18708.4119,5,0.258,0.031,16701.63,2006.7819000000002,8.32258064516129,2026-07-15T03:50:33.058000Z,2026-07-15T03:50:33.673000Z,7900414775,7900414779
2026-07-15T03:50:34.000000Z,BTCUSDT,futures,64735.0,64735.0,64735.0,64735.0,0.14100000000000001,9127.634999999998,4,0.14100000000000001,0.0,9127.634999999998,0.0,999.0,2026-07-15T03:50:34.603000Z,2026-07-15T03:50:34.956000Z,7900414780,7900414783
2026-07-15T03:50:35.000000Z,BTCUSDT,futures,64734.9,64735.0,64734.9,64734.9,0.10700000000000001,6926.6414,7,0.07100000000000001,0.036000000000000004,4596.1849999999995,2330.4564,1.972222222222222,2026-07-15T03:50:35.044000Z,2026-07-15T03:50:35.927000Z,7900414784,7900414790
2026-07-15T03:50:36.000000Z,BTCUSDT,futures,64734.9,64735.0,64734.9,64735.0,0.027000000000000003,1747.8448,2,0.025,0.002,1618.375,129.4698,12.5,2026-07-15T03:50:36.359000Z,2026-07-15T03:50:36.808000Z,7900414791,7900414792
2026-07-15T03:50:37.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64735.0,1.571,101698.68490000001,29,1.5699999999999998,0.001,101633.95,64.7349,1569.9999999999998,2026-07-15T03:50:37.028000Z,2026-07-15T03:50:37.885000Z,7900414793,7900414821
2026-07-15T03:50:38.000000Z,BTCUSDT,futures,64735.0,64735.0,64735.0,64735.0,0.071,4596.1849999999995,8,0.071,0.0,4596.1849999999995,0.0,999.0,2026-07-15T03:50:38.133000Z,2026-07-15T03:50:38.948000Z,7900414822,7900414829
2026-07-15T03:50:39.000000Z,BTCUSDT,futures,64734.9,64734.9,64734.9,64734.9,0.007,453.14430000000004,1,0.0,0.007,0.0,453.14430000000004,0.0,2026-07-15T03:50:39.944000Z,2026-07-15T03:50:39.944000Z,7900414830,7900414830
2026-07-15T03:50:40.000000Z,BTCUSDT,futures,64735.0,64735.0,64735.0,64735.0,0.109,7056.115,5,0.109,0.0,7056.115,0.0,999.0,2026-07-15T03:50:40.242000Z,2026-07-15T03:50:40.967000Z,7900414831,7900414835
2026-07-15T03:50:41.000000Z,BTCUSDT,futures,64734.9,64735.0,64734.9,64734.9,0.671,43437.1289,11,0.11,0.561,7120.85,36316.278900000005,0.196078431372549,2026-07-15T03:50:41.011000Z,2026-07-15T03:50:41.860000Z,7900414836,7900414846
2026-07-15T03:50:42.000000Z,BTCUSDT,futures,64735.0,64735.0,64735.0,64735.0,0.11,7120.85,9,0.11,0.0,7120.85,0.0,999.0,2026-07-15T03:50:42.461000Z,2026-07-15T03:50:42.820000Z,7900414847,7900414855
2026-07-15T03:50:43.000000Z,BTCUSDT,futures,64735.0,64735.0,64735.0,64735.0,0.07100000000000001,4596.185,3,0.07100000000000001,0.0,4596.185,0.0,999.0,2026-07-15T03:50:43.355000Z,2026-07-15T03:50:43.799000Z,7900414856,7900414858
2026-07-15T03:50:44.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64734.9,1.1039999999999999,71467.43029999999,35,1.0070000000000001,0.097,65188.145,6279.2853,10.381443298969073,2026-07-15T03:50:44.057000Z,2026-07-15T03:50:44.940000Z,7900414859,7900414893
2026-07-15T03:50:45.000000Z,BTCUSDT,futures,64735.0,64735.0,64733.2,64733.2,1.9580000000000002,126750.865,41,0.021,1.937,1359.4332,125391.4318,0.010841507485802789,2026-07-15T03:50:45.444000Z,2026-07-15T03:50:45.953000Z,7900414894,7900414934
2026-07-15T03:50:46.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,0.408,26411.145399999998,7,0.40599999999999997,0.002,26281.6792,129.4662,202.99999999999997,2026-07-15T03:50:46.224000Z,2026-07-15T03:50:46.953000Z,7900414935,7900414941
2026-07-15T03:50:47.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.094,6084.9208,1,0.094,0.0,6084.9208,0.0,999.0,2026-07-15T03:50:47.581000Z,2026-07-15T03:50:47.581000Z,7900414942,7900414942
2026-07-15T03:50:48.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,0.18400000000000002,11910.9077,5,0.17300000000000001,0.011,11198.8436,712.0641,15.72727272727273,2026-07-15T03:50:48.393000Z,2026-07-15T03:50:48.771000Z,7900414943,7900414947
2026-07-15T03:50:49.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.1,64733.2,0.624,40393.4668,15,0.124,0.5,8026.9168,32366.55,0.248,2026-07-15T03:50:49.376000Z,2026-07-15T03:50:49.913000Z,7900414948,7900414962
2026-07-15T03:50:50.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.018,1165.1976,3,0.018,0.0,1165.1976,0.0,999.0,2026-07-15T03:50:50.009000Z,2026-07-15T03:50:50.471000Z,7900414963,7900414965
2026-07-15T03:50:51.000000Z,BTCUSDT,futures,64733.1,64733.1,64733.1,64733.1,0.002,129.4662,1,0.0,0.002,0.0,129.4662,0.0,2026-07-15T03:50:51.682000Z,2026-07-15T03:50:51.682000Z,7900414966,7900414966
2026-07-15T03:50:52.000000Z,BTCUSDT,futures,64733.1,64733.1,64733.1,64733.1,0.034999999999999996,2265.6585,3,0.0,0.034999999999999996,0.0,2265.6585,0.0,2026-07-15T03:50:52.319000Z,2026-07-15T03:50:52.744000Z,7900414967,7900414969
2026-07-15T03:50:53.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,1.003,64927.3996,10,1.003,0.0,64927.3996,0.0,999.0,2026-07-15T03:50:53.453000Z,2026-07-15T03:50:53.768000Z,7900414970,7900414979
2026-07-15T03:50:54.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,0.114,7379.575199999999,3,0.018,0.096,1165.1976,6214.3776,0.18749999999999997,2026-07-15T03:50:54.099000Z,2026-07-15T03:50:54.639000Z,7900414980,7900414982
2026-07-15T03:50:55.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.1,64733.1,0.094,6084.920700000001,5,0.093,0.001,6020.1876,64.7331,93.0,2026-07-15T03:50:55.144000Z,2026-07-15T03:50:55.925000Z,7900414983,7900414987
2026-07-15T03:50:56.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.1,64733.2,0.16899999999999998,10939.8969,6,0.03,0.139,1941.9959999999996,8997.9009,0.21582733812949637,2026-07-15T03:50:56.025000Z,2026-07-15T03:50:56.644000Z,7900414988,7900414993
2026-07-15T03:50:57.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.197,12752.4404,11,0.197,0.0,12752.4404,0.0,999.0,2026-07-15T03:50:57.066000Z,2026-07-15T03:50:57.259000Z,7900414994,7900415004
2026-07-15T03:50:58.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.107,6926.452399999999,11,0.107,0.0,6926.452399999999,0.0,999.0,2026-07-15T03:50:58.359000Z,2026-07-15T03:50:58.787000Z,7900415005,7900415015
2026-07-15T03:50:59.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.019,1229.9307999999996,5,0.019,0.0,1229.9307999999996,0.0,999.0,2026-07-15T03:50:59.033000Z,2026-07-15T03:50:59.691000Z,7900415016,7900415021
2026-07-15T03:51:00.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,0.153,9904.1743,10,0.1,0.053000000000000005,6473.32,3430.8543,1.8867924528301885,2026-07-15T03:51:00.462000Z,2026-07-15T03:51:00.937000Z,7900415022,7900415031
2026-07-15T03:51:01.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,1.205,78003.50589999999,18,1.2040000000000002,0.001,77938.7728,64.7331,1204.0000000000002,2026-07-15T03:51:01.218000Z,2026-07-15T03:51:01.935000Z,7900415032,7900415049
2026-07-15T03:51:02.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.1,64733.2,0.33799999999999997,21879.8202,20,0.324,0.014,20973.5568,906.2633999999999,23.142857142857142,2026-07-15T03:51:02.169000Z,2026-07-15T03:51:02.933000Z,7900415050,7900415069
2026-07-15T03:51:03.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.1,64733.1,0.069,4466.584,3,0.001,0.068,64.7332,4401.8508,0.014705882352941176,2026-07-15T03:51:03.293000Z,2026-07-15T03:51:03.609000Z,7900415070,7900415072
2026-07-15T03:51:04.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,1.0819999999999999,70041.2185,13,0.043000000000000003,1.039,2783.5276,67257.6909,0.041385948026949,2026-07-15T03:51:04.218000Z,2026-07-15T03:51:04.937000Z,7900415073,7900415085
2026-07-15T03:51:05.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,0.005,323.6656,3,0.001,0.004,64.7332,258.9324,0.25,2026-07-15T03:51:05.107000Z,2026-07-15T03:51:05.627000Z,7900415086,7900415088
2026-07-15T03:51:06.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.238,15406.5016,4,0.238,0.0,15406.5016,0.0,999.0,2026-07-15T03:51:06.162000Z,2026-07-15T03:51:06.559000Z,7900415089,7900415092
2026-07-15T03:51:07.000000Z,BTCUSDT,futures,64733.1,64733.2,64733.1,64733.2,0.017,1100.4642999999999,4,0.016,0.001,1035.7312,64.7331,16.0,2026-07-15T03:51:07.358000Z,2026-07-15T03:51:07.927000Z,7900415093,7900415096
2026-07-15T03:51:08.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.001,64.7332,1,0.001,0.0,64.7332,0.0,999.0,2026-07-15T03:51:08.749000Z,2026-07-15T03:51:08.749000Z,7900415097,7900415097
2026-07-15T03:51:09.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.1,64733.1,0.079,5113.918099999999,8,0.032,0.047,2071.4624,3042.4556999999995,0.6808510638297872,2026-07-15T03:51:09.648000Z,2026-07-15T03:51:09.904000Z,7900415098,7900415105
2026-07-15T03:51:10.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.053000000000000005,3430.8596,13,0.053000000000000005,0.0,3430.8596,0.0,999.0,2026-07-15T03:51:10.432000Z,2026-07-15T03:51:10.940000Z,7900415106,7900415118
2026-07-15T03:51:11.000000Z,BTCUSDT,futures,64733.2,64733.2,64733.2,64733.2,0.06799999999999999,4401.857599999999,8,0.06799999999999999,0.0,4401.857599999999,0.0,999.0,2026-07-15T03:51:11.301000Z,2026-07-15T03:51:11.719000Z,7900415119,7900415126
2026-07-15T03:51:12.000000Z,BTCUSDT,futures,64733.2,64734.9,64733.2,64734.9,0.766,49586.087100000004,39,0.766,0.0,49586.087100000004,0.0,999.0,2026-07-15T03:51:12.972000Z,2026-07-15T03:51:12.997000Z,7900415127,7900415165
2026-07-15T03:51:13.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64734.9,0.007,453.1444,2,0.001,0.006,64.735,388.4094,0.16666666666666666,2026-07-15T03:51:13.165000Z,2026-07-15T03:51:13.485000Z,7900415166,7900415167
2026-07-15T03:51:14.000000Z,BTCUSDT,futures,64734.9,64734.9,64734.9,64734.9,0.089,5761.4061,3,0.0,0.089,0.0,5761.4061,0.0,2026-07-15T03:51:14.105000Z,2026-07-15T03:51:14.223000Z,7900415168,7900415170
2026-07-15T03:51:15.000000Z,BTCUSDT,futures,64735.0,64735.0,64734.9,64734.9,3.257,210841.8877,5,3.1839999999999997,0.073,206116.24,4725.6477,43.61643835616438,2026-07-15T03:51:15.046000Z,2026-07-15T03:51:15.696000Z,7900415172,7900415176
2026-07-15T03:51:16.000000Z,BTCUSDT,futures,64735.0,64737.7,64735.0,64737.7,24.284,1572051.5045,79,24.284,0.0,1572051.5045,0.0,999.0,2026-07-15T03:51:16.072000Z,2026-07-15T03:51:16.153000Z,7900415177,7900415255
2026-07-15T03:51:17.000000Z,BTCUSDT,futures,64737.7,64737.7,64737.6,64737.7,0.067,4337.4256,5,0.064,0.003,4143.212799999999,194.2128,21.333333333333332,2026-07-15T03:51:17.112000Z,2026-07-15T03:51:17.788000Z,7900415256,7900415260
2026-07-15T03:51:18.000000Z,BTCUSDT,futures,64737.6,64737.7,64737.6,64737.6,0.05499999999999999,3560.5693999999994,4,0.013999999999999999,0.040999999999999995,906.3277999999999,2654.2416,0.34146341463414637,2026-07-15T03:51:18.513000Z,2026-07-15T03:51:18.753000Z,7900415261,7900415264
