timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-13T14:26:57.000000Z,BTCUSDT,futures,64106.0,64106.0,64105.9,64105.9,0.007,448.74150000000003,2,0.002,0.005,128.212,320.52950000000004,0.4,2026-06-13T14:26:57.621000Z,2026-06-13T14:26:57.782000Z,3339066242,3339066243
2026-06-13T14:26:58.000000Z,BTCUSDT,futures,64106.0,64106.0,64106.0,64106.0,0.009000000000000001,576.954,2,0.009000000000000001,0.0,576.954,0.0,999.0,2026-06-13T14:26:58.046000Z,2026-06-13T14:26:58.429000Z,3339066244,3339066245
2026-06-13T14:26:59.000000Z,BTCUSDT,futures,64106.0,64106.0,64106.0,64106.0,0.006,384.636,1,0.006,0.0,384.636,0.0,999.0,2026-06-13T14:26:59.557000Z,2026-06-13T14:26:59.557000Z,3339066246,3339066246
2026-06-13T14:27:00.000000Z,BTCUSDT,futures,64106.0,64109.3,64106.0,64109.3,0.262,16796.3933,25,0.143,0.119,9167.3866,7629.0067,1.2016806722689075,2026-06-13T14:27:00.214000Z,2026-06-13T14:27:00.864000Z,3339066247,3339066271
2026-06-13T14:27:01.000000Z,BTCUSDT,futures,64109.3,64109.4,64109.3,64109.4,0.118,7564.901400000001,2,0.04,0.078,2564.376,5000.5254,0.5128205128205129,2026-06-13T14:27:01.197000Z,2026-06-13T14:27:01.832000Z,3339066272,3339066273
2026-06-13T14:27:03.000000Z,BTCUSDT,futures,64109.4,64109.4,64109.3,64109.3,0.062,3974.7787000000003,5,0.020999999999999998,0.041,1346.2974,2628.4813000000004,0.5121951219512194,2026-06-13T14:27:03.539000Z,2026-06-13T14:27:03.979000Z,3339066274,3339066278
2026-06-13T14:27:04.000000Z,BTCUSDT,futures,64109.4,64111.0,64109.4,64111.0,1.1,70521.11570000001,16,1.012,0.088,64879.3565,5641.7591999999995,11.5,2026-06-13T14:27:04.001000Z,2026-06-13T14:27:04.489000Z,3339066279,3339066294
2026-06-13T14:27:05.000000Z,BTCUSDT,futures,64111.0,64111.0,64111.0,64111.0,0.251,16091.861,2,0.251,0.0,16091.861,0.0,999.0,2026-06-13T14:27:05.049000Z,2026-06-13T14:27:05.152000Z,3339066295,3339066296
2026-06-13T14:27:06.000000Z,BTCUSDT,futures,64110.9,64110.9,64110.9,64110.9,0.016,1025.7744,1,0.0,0.016,0.0,1025.7744,0.0,2026-06-13T14:27:06.234000Z,2026-06-13T14:27:06.234000Z,3339066297,3339066297
2026-06-13T14:27:07.000000Z,BTCUSDT,futures,64111.0,64111.0,64110.9,64110.9,0.007,448.77650000000006,2,0.002,0.005,128.222,320.5545,0.4,2026-06-13T14:27:07.618000Z,2026-06-13T14:27:07.970000Z,3339066298,3339066299
2026-06-13T14:27:08.000000Z,BTCUSDT,futures,64111.0,64111.0,64111.0,64111.0,0.064,4103.104,2,0.064,0.0,4103.104,0.0,999.0,2026-06-13T14:27:08.628000Z,2026-06-13T14:27:08.997000Z,3339066300,3339066301
2026-06-13T14:27:09.000000Z,BTCUSDT,futures,64111.0,64111.0,64111.0,64111.0,0.055,3526.1050000000005,4,0.055,0.0,3526.1050000000005,0.0,999.0,2026-06-13T14:27:09.150000Z,2026-06-13T14:27:09.864000Z,3339066302,3339066305
2026-06-13T14:27:11.000000Z,BTCUSDT,futures,64111.0,64111.0,64110.9,64110.9,0.066,4231.3196,5,0.002,0.064,128.222,4103.0976,0.03125,2026-06-13T14:27:11.077000Z,2026-06-13T14:27:11.979000Z,3339066306,3339066310
2026-06-13T14:27:12.000000Z,BTCUSDT,futures,64110.9,64110.9,64110.9,64110.9,0.002,128.2218,1,0.0,0.002,0.0,128.2218,0.0,2026-06-13T14:27:12.881000Z,2026-06-13T14:27:12.881000Z,3339066311,3339066311
2026-06-13T14:27:13.000000Z,BTCUSDT,futures,64110.9,64110.9,64110.9,64110.9,0.12,7693.308,1,0.0,0.12,0.0,7693.308,0.0,2026-06-13T14:27:13.365000Z,2026-06-13T14:27:13.365000Z,3339066312,3339066312
2026-06-13T14:27:14.000000Z,BTCUSDT,futures,64111.0,64111.0,64111.0,64111.0,0.05,3205.55,3,0.05,0.0,3205.55,0.0,999.0,2026-06-13T14:27:14.367000Z,2026-06-13T14:27:14.952000Z,3339066313,3339066315
2026-06-13T14:27:15.000000Z,BTCUSDT,futures,64111.0,64111.0,64111.0,64111.0,0.009,576.9989999999999,1,0.009,0.0,576.9989999999999,0.0,999.0,2026-06-13T14:27:15.772000Z,2026-06-13T14:27:15.772000Z,3339066316,3339066316
2026-06-13T14:27:16.000000Z,BTCUSDT,futures,64110.9,64110.9,64110.9,64110.9,1.0,64110.9,1,0.0,1.0,0.0,64110.9,0.0,2026-06-13T14:27:16.968000Z,2026-06-13T14:27:16.968000Z,3339066317,3339066317
2026-06-13T14:27:17.000000Z,BTCUSDT,futures,64110.9,64110.9,64110.9,64110.9,0.055,3526.0995000000003,3,0.0,0.055,0.0,3526.0995000000003,0.0,2026-06-13T14:27:17.076000Z,2026-06-13T14:27:17.956000Z,3339066318,3339066320
2026-06-13T14:27:18.000000Z,BTCUSDT,futures,64110.9,64110.9,64110.9,64110.9,0.018,1153.9962,2,0.0,0.018,0.0,1153.9962,0.0,2026-06-13T14:27:18.132000Z,2026-06-13T14:27:18.947000Z,3339066321,3339066322
2026-06-13T14:27:19.000000Z,BTCUSDT,futures,64110.9,64111.0,64110.9,64110.9,0.024,1538.6628,3,0.012,0.012,769.332,769.3308,1.0,2026-06-13T14:27:19.175000Z,2026-06-13T14:27:19.465000Z,3339066323,3339066325
2026-06-13T14:27:20.000000Z,BTCUSDT,futures,64111.0,64111.0,64110.9,64111.0,0.162,10385.9818,5,0.16,0.002,10257.76,128.2218,80.0,2026-06-13T14:27:20.206000Z,2026-06-13T14:27:20.977000Z,3339066326,3339066330
2026-06-13T14:27:21.000000Z,BTCUSDT,futures,64111.0,64111.0,64110.9,64111.0,0.068,4359.5479000000005,5,0.067,0.001,4295.437,64.1109,67.0,2026-06-13T14:27:21.316000Z,2026-06-13T14:27:21.913000Z,3339066331,3339066335
2026-06-13T14:27:22.000000Z,BTCUSDT,futures,64110.9,64111.0,64110.9,64110.9,0.024,1538.6629,6,0.013000000000000001,0.011,833.443,705.2199,1.181818181818182,2026-06-13T14:27:22.023000Z,2026-06-13T14:27:22.917000Z,3339066336,3339066341
2026-06-13T14:27:23.000000Z,BTCUSDT,futures,64111.0,64111.0,64111.0,64111.0,0.074,4744.214,4,0.074,0.0,4744.214,0.0,999.0,2026-06-13T14:27:23.025000Z,2026-06-13T14:27:23.703000Z,3339066342,3339066345
2026-06-13T14:27:24.000000Z,BTCUSDT,futures,64111.0,64111.0,64110.9,64111.0,0.10499999999999998,6731.6517,7,0.072,0.033,4615.992,2115.6597,2.1818181818181817,2026-06-13T14:27:24.062000Z,2026-06-13T14:27:24.723000Z,3339066346,3339066352
2026-06-13T14:27:25.000000Z,BTCUSDT,futures,64111.0,64111.0,64110.9,64111.0,0.059000000000000004,3782.5470000000005,5,0.03900000000000001,0.02,2500.329,1282.218,1.9500000000000004,2026-06-13T14:27:25.145000Z,2026-06-13T14:27:25.848000Z,3339066353,3339066357
2026-06-13T14:27:26.000000Z,BTCUSDT,futures,64110.9,64111.0,64110.9,64111.0,0.028999999999999998,1859.2165,3,0.004,0.025,256.444,1602.7725,0.16,2026-06-13T14:27:26.252000Z,2026-06-13T14:27:26.774000Z,3339066358,3339066360
2026-06-13T14:27:27.000000Z,BTCUSDT,futures,64111.0,64112.0,64111.0,64112.0,2.707,173549.4372,14,2.604,0.10300000000000001,166945.9115,6603.525700000001,25.28155339805825,2026-06-13T14:27:27.347000Z,2026-06-13T14:27:27.998000Z,3339066361,3339066374
2026-06-13T14:27:28.000000Z,BTCUSDT,futures,64116.9,64119.1,64112.1,64119.1,0.594,38085.4198,43,0.40700000000000003,0.187,26095.3266,11990.093200000001,2.1764705882352944,2026-06-13T14:27:28.008000Z,2026-06-13T14:27:28.700000Z,3339066375,3339066417
2026-06-13T14:27:29.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.0,64119.0,0.36800000000000005,23595.820000000003,3,0.28,0.08800000000000001,17953.348,5642.472000000001,3.1818181818181817,2026-06-13T14:27:29.325000Z,2026-06-13T14:27:29.565000Z,3339066418,3339066420
2026-06-13T14:27:29.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.1,64119.1,0.001,64.1191,1,0.001,0.0,64.1191,0.0,999.0,2026-06-13T14:27:29.962000Z,2026-06-13T14:27:29.962000Z,3339066421,3339066421
2026-06-13T14:27:30.000000Z,BTCUSDT,futures,64119.0,64119.1,64119.0,64119.1,0.188,12054.3778,4,0.058,0.13,3718.9078,8335.470000000001,0.4461538461538462,2026-06-13T14:27:30.326000Z,2026-06-13T14:27:30.839000Z,3339066422,3339066425
2026-06-13T14:27:31.000000Z,BTCUSDT,futures,64119.0,64119.0,64119.0,64119.0,0.16999999999999998,10900.23,3,0.0,0.16999999999999998,0.0,10900.23,0.0,2026-06-13T14:27:31.120000Z,2026-06-13T14:27:31.475000Z,3339066426,3339066428
2026-06-13T14:27:31.000000Z,BTCUSDT,futures,64119.0,64119.0,64119.0,64119.0,0.001,64.119,1,0.0,0.001,0.0,64.119,0.0,2026-06-13T14:27:31.947000Z,2026-06-13T14:27:31.947000Z,3339066429,3339066429
2026-06-13T14:27:32.000000Z,BTCUSDT,futures,64119.0,64119.0,64119.0,64119.0,0.002,128.238,2,0.0,0.002,0.0,128.238,0.0,2026-06-13T14:27:32.062000Z,2026-06-13T14:27:32.365000Z,3339066430,3339066431
2026-06-13T14:27:33.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.0,64119.0,0.013000000000000001,833.5473000000001,3,0.003,0.01,192.3573,641.19,0.3,2026-06-13T14:27:33.101000Z,2026-06-13T14:27:33.337000Z,3339066432,3339066434
2026-06-13T14:27:34.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.1,64119.1,0.26,16670.966,1,0.26,0.0,16670.966,0.0,999.0,2026-06-13T14:27:34.775000Z,2026-06-13T14:27:34.775000Z,3339066435,3339066435
2026-06-13T14:27:35.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.0,64119.1,0.084,5386.0022,5,0.062,0.022000000000000002,3975.3841999999995,1410.618,2.818181818181818,2026-06-13T14:27:35.333000Z,2026-06-13T14:27:35.850000Z,3339066436,3339066440
2026-06-13T14:27:36.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.0,64119.0,0.292,18722.7689,5,0.209,0.083,13400.891899999999,5321.8769999999995,2.5180722891566263,2026-06-13T14:27:36.095000Z,2026-06-13T14:27:36.987000Z,3339066441,3339066445
2026-06-13T14:27:37.000000Z,BTCUSDT,futures,64119.0,64119.1,64119.0,64119.1,6.248,400615.6358,3,1.238,5.01,79379.4458,321236.19,0.2471057884231537,2026-06-13T14:27:37.469000Z,2026-06-13T14:27:37.951000Z,3339066446,3339066448
2026-06-13T14:27:39.000000Z,BTCUSDT,futures,64119.0,64119.1,64119.0,64119.0,1.1989999999999998,76878.6816,6,0.006,1.1929999999999998,384.7146,76493.96699999999,0.0050293378038558266,2026-06-13T14:27:39.121000Z,2026-06-13T14:27:39.972000Z,3339066449,3339066454
2026-06-13T14:27:40.000000Z,BTCUSDT,futures,64119.0,64119.1,64119.0,64119.1,0.016,1025.9046,2,0.006,0.01,384.7146,641.19,0.6,2026-06-13T14:27:40.397000Z,2026-06-13T14:27:40.788000Z,3339066455,3339066456
2026-06-13T14:27:42.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.1,64119.1,0.10200000000000001,6540.1482,2,0.10200000000000001,0.0,6540.1482,0.0,999.0,2026-06-13T14:27:42.455000Z,2026-06-13T14:27:42.938000Z,3339066457,3339066458
2026-06-13T14:27:43.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.1,64119.1,0.011,705.3100999999999,1,0.011,0.0,705.3100999999999,0.0,999.0,2026-06-13T14:27:43.933000Z,2026-06-13T14:27:43.933000Z,3339066459,3339066459
2026-06-13T14:27:46.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.0,64119.1,0.014,897.6664999999999,3,0.005,0.009,320.5955,577.0709999999999,0.5555555555555556,2026-06-13T14:27:46.044000Z,2026-06-13T14:27:46.917000Z,3339066460,3339066462
2026-06-13T14:27:48.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.1,64119.1,0.5920000000000001,37958.5072,4,0.5920000000000001,0.0,37958.5072,0.0,999.0,2026-06-13T14:27:48.038000Z,2026-06-13T14:27:48.819000Z,3339066463,3339066466
2026-06-13T14:27:49.000000Z,BTCUSDT,futures,64119.0,64119.1,64119.0,64119.1,0.093,5963.0671999999995,4,0.002,0.091,128.2382,5834.829,0.02197802197802198,2026-06-13T14:27:49.406000Z,2026-06-13T14:27:49.941000Z,3339066467,3339066470
2026-06-13T14:27:50.000000Z,BTCUSDT,futures,64119.1,64119.1,64119.1,64119.1,0.21,13465.010999999999,2,0.21,0.0,13465.010999999999,0.0,999.0,2026-06-13T14:27:50.298000Z,2026-06-13T14:27:50.521000Z,3339066471,3339066472
2026-06-13T14:27:51.000000Z,BTCUSDT,futures,64119.1,64119.4,64119.1,64119.4,0.317,20325.755299999997,4,0.317,0.0,20325.755299999997,0.0,999.0,2026-06-13T14:27:51.876000Z,2026-06-13T14:27:51.877000Z,3339066473,3339066476
2026-06-13T14:27:52.000000Z,BTCUSDT,futures,64119.5,64119.5,64119.4,64119.4,0.068,4360.1205,2,0.013,0.055,833.5535,3526.567,0.23636363636363636,2026-06-13T14:27:52.320000Z,2026-06-13T14:27:52.943000Z,3339066477,3339066478
2026-06-13T14:27:53.000000Z,BTCUSDT,futures,64119.4,64119.5,64119.4,64119.4,0.087,5578.3943,3,0.065,0.022,4167.7675,1410.6268,2.954545454545455,2026-06-13T14:27:53.095000Z,2026-06-13T14:27:53.852000Z,3339066479,3339066481
2026-06-13T14:27:54.000000Z,BTCUSDT,futures,64119.5,64119.5,64119.5,64119.5,0.01,641.195,1,0.01,0.0,641.195,0.0,999.0,2026-06-13T14:27:54.569000Z,2026-06-13T14:27:54.569000Z,3339066482,3339066482
2026-06-13T14:27:55.000000Z,BTCUSDT,futures,64119.5,64119.5,64119.4,64119.4,0.012,769.4331999999999,3,0.004,0.008,256.478,512.9552,0.5,2026-06-13T14:27:55.762000Z,2026-06-13T14:27:55.909000Z,3339066483,3339066485
2026-06-13T14:27:56.000000Z,BTCUSDT,futures,64119.5,64119.5,64119.4,64119.4,0.092,5898.9884,4,0.036,0.055999999999999994,2308.302,3590.6864,0.6428571428571429,2026-06-13T14:27:56.290000Z,2026-06-13T14:27:56.612000Z,3339066486,3339066489
2026-06-13T14:27:57.000000Z,BTCUSDT,futures,64119.5,64119.5,64119.5,64119.5,0.022,1410.629,1,0.022,0.0,1410.629,0.0,999.0,2026-06-13T14:27:57.944000Z,2026-06-13T14:27:57.944000Z,3339066490,3339066490
2026-06-13T14:28:00.000000Z,BTCUSDT,futures,64119.5,64121.4,64119.5,64121.3,1.248,80021.6085,19,1.1560000000000001,0.09200000000000001,74122.4489,5899.159600000001,12.565217391304348,2026-06-13T14:28:00.055000Z,2026-06-13T14:28:00.752000Z,3339066491,3339066509
2026-06-13T14:28:01.000000Z,BTCUSDT,futures,64121.3,64121.4,64121.3,64121.4,0.17200000000000001,11028.880400000002,5,0.168,0.004,10772.3952,256.4852,42.0,2026-06-13T14:28:01.057000Z,2026-06-13T14:28:01.662000Z,3339066510,3339066514
2026-06-13T14:28:02.000000Z,BTCUSDT,futures,64121.3,64121.4,64121.3,64121.3,0.11599999999999999,7438.0789,7,0.081,0.034999999999999996,5193.8334,2244.2455,2.3142857142857145,2026-06-13T14:28:02.152000Z,2026-06-13T14:28:02.995000Z,3339066515,3339066521
2026-06-13T14:28:03.000000Z,BTCUSDT,futures,64121.4,64121.4,64121.3,64121.3,0.315,20198.217800000002,5,0.08299999999999999,0.23200000000000004,5322.0761999999995,14876.141600000003,0.3577586206896551,2026-06-13T14:28:03.029000Z,2026-06-13T14:28:03.754000Z,3339066522,3339066526
2026-06-13T14:28:04.000000Z,BTCUSDT,futures,64121.3,64121.4,64121.3,64121.3,0.03,1923.6393000000003,5,0.003,0.027,192.3642,1731.2751000000003,0.11111111111111112,2026-06-13T14:28:04.182000Z,2026-06-13T14:28:04.753000Z,3339066527,3339066531
2026-06-13T14:28:05.000000Z,BTCUSDT,futures,64121.3,64121.4,64121.3,64121.3,0.492,31547.687100000003,6,0.075,0.41700000000000004,4809.105,26738.582100000003,0.17985611510791363,2026-06-13T14:28:05.011000Z,2026-06-13T14:28:05.779000Z,3339066532,3339066537
2026-06-13T14:28:06.000000Z,BTCUSDT,futures,64121.3,64122.3,64121.3,64122.3,0.111,7117.4889,9,0.108,0.003,6925.125,192.3639,36.0,2026-06-13T14:28:06.816000Z,2026-06-13T14:28:06.826000Z,3339066538,3339066546
2026-06-13T14:28:07.000000Z,BTCUSDT,futures,64122.3,64122.4,64122.3,64122.4,0.053,3398.4824000000003,4,0.005,0.048,320.61199999999997,3077.8704000000002,0.10416666666666667,2026-06-13T14:28:07.092000Z,2026-06-13T14:28:07.434000Z,3339066547,3339066550
2026-06-13T14:28:08.000000Z,BTCUSDT,futures,64122.3,64122.3,64116.6,64116.6,7.188,460906.65630000003,42,0.013000000000000001,7.175,833.5337999999999,460073.1225,0.0018118466898954706,2026-06-13T14:28:08.032000Z,2026-06-13T14:28:08.908000Z,3339066551,3339066592
2026-06-13T14:28:09.000000Z,BTCUSDT,futures,64116.5,64116.6,64116.5,64116.6,0.004,256.4662,3,0.002,0.002,128.2332,128.233,1.0,2026-06-13T14:28:09.004000Z,2026-06-13T14:28:09.811000Z,3339066593,3339066595
2026-06-13T14:28:11.000000Z,BTCUSDT,futures,64116.5,64116.6,64116.5,64116.6,0.14,8976.310200000002,2,0.002,0.138,128.2332,8848.077000000001,0.014492753623188404,2026-06-13T14:28:11.117000Z,2026-06-13T14:28:11.853000Z,3339066596,3339066597
2026-06-13T14:28:12.000000Z,BTCUSDT,futures,64116.6,64116.6,64116.5,64116.6,0.045,2885.2447999999995,3,0.023,0.022,1474.6817999999998,1410.5629999999999,1.0454545454545454,2026-06-13T14:28:12.155000Z,2026-06-13T14:28:12.833000Z,3339066598,3339066600
2026-06-13T14:28:13.000000Z,BTCUSDT,futures,64116.5,64116.5,64114.0,64114.0,0.44,28211.1571,19,0.0,0.44,0.0,28211.1571,0.0,2026-06-13T14:28:13.521000Z,2026-06-13T14:28:13.804000Z,3339066601,3339066619
2026-06-13T14:28:14.000000Z,BTCUSDT,futures,64113.9,64114.0,64113.9,64114.0,0.037,2372.2178999999996,2,0.036,0.001,2308.104,64.1139,36.0,2026-06-13T14:28:14.039000Z,2026-06-13T14:28:14.545000Z,3339066620,3339066621
2026-06-13T14:28:15.000000Z,BTCUSDT,futures,64114.0,64114.0,64113.9,64113.9,0.28200000000000003,18080.123,2,0.032,0.25,2051.648,16028.475,0.128,2026-06-13T14:28:15.258000Z,2026-06-13T14:28:15.843000Z,3339066622,3339066623
2026-06-13T14:28:16.000000Z,BTCUSDT,futures,64113.9,64113.9,64113.9,64113.9,0.132,8463.034800000001,1,0.0,0.132,0.0,8463.034800000001,0.0,2026-06-13T14:28:16.746000Z,2026-06-13T14:28:16.746000Z,3339066624,3339066624
2026-06-13T14:28:17.000000Z,BTCUSDT,futures,64113.9,64114.0,64113.7,64113.7,0.28,17951.891000000003,6,0.002,0.278,128.228,17823.663000000004,0.007194244604316546,2026-06-13T14:28:17.185000Z,2026-06-13T14:28:17.844000Z,3339066625,3339066630
2026-06-13T14:28:18.000000Z,BTCUSDT,futures,64112.5,64113.6,64111.3,64111.3,0.41200000000000003,26414.5092,19,0.005,0.40700000000000003,320.5565,26093.9527,0.012285012285012284,2026-06-13T14:28:18.375000Z,2026-06-13T14:28:18.795000Z,3339066631,3339066649
2026-06-13T14:28:19.000000Z,BTCUSDT,futures,64111.3,64111.3,64111.2,64111.2,0.052,3333.7833,2,0.009,0.043,577.0017,2756.7816,0.20930232558139536,2026-06-13T14:28:19.527000Z,2026-06-13T14:28:19.877000Z,3339066650,3339066651
2026-06-13T14:28:20.000000Z,BTCUSDT,futures,64111.3,64111.3,64111.2,64111.2,0.08800000000000001,5641.786299999999,4,0.007,0.081,448.7791,5193.007199999999,0.08641975308641975,2026-06-13T14:28:20.273000Z,2026-06-13T14:28:20.846000Z,3339066652,3339066655
2026-06-13T14:28:21.000000Z,BTCUSDT,futures,64111.2,64111.3,64111.2,64111.3,0.003,192.3337,2,0.001,0.002,64.1113,128.2224,0.5,2026-06-13T14:28:21.050000Z,2026-06-13T14:28:21.752000Z,3339066656,3339066657
2026-06-13T14:28:22.000000Z,BTCUSDT,futures,64111.2,64111.3,64111.2,64111.2,0.676,43339.176,4,0.048,0.628,3077.3424,40261.833600000005,0.07643312101910828,2026-06-13T14:28:22.280000Z,2026-06-13T14:28:22.997000Z,3339066658,3339066661
2026-06-13T14:28:23.000000Z,BTCUSDT,futures,64111.3,64111.3,64107.2,64107.2,0.645,41350.604999999996,28,0.009000000000000001,0.636,577.0017,40773.6033,0.014150943396226417,2026-06-13T14:28:23.230000Z,2026-06-13T14:28:23.985000Z,3339066662,3339066689
2026-06-13T14:28:24.000000Z,BTCUSDT,futures,64105.1,64107.1,64105.0,64105.1,0.29200000000000004,18718.7102,17,0.24100000000000002,0.051000000000000004,15449.3291,3269.3811,4.7254901960784315,2026-06-13T14:28:24.066000Z,2026-06-13T14:28:24.700000Z,3339066690,3339066706
2026-06-13T14:28:26.000000Z,BTCUSDT,futures,64105.1,64105.1,64105.1,64105.1,0.071,4551.4621,2,0.071,0.0,4551.4621,0.0,999.0,2026-06-13T14:28:26.173000Z,2026-06-13T14:28:26.350000Z,3339066707,3339066708
2026-06-13T14:28:28.000000Z,BTCUSDT,futures,64105.1,64113.9,64105.0,64113.8,4.053999999999999,259894.8929,55,4.044,0.01,259253.7725,641.1204,404.4,2026-06-13T14:28:28.357000Z,2026-06-13T14:28:28.792000Z,3339066709,3339066763
2026-06-13T14:28:30.000000Z,BTCUSDT,futures,64113.8,64113.9,64113.8,64113.9,0.133,8527.138600000002,4,0.032,0.101,2051.6448,6475.493800000001,0.31683168316831684,2026-06-13T14:28:30.249000Z,2026-06-13T14:28:30.707000Z,3339066764,3339066767
2026-06-13T14:28:31.000000Z,BTCUSDT,futures,64113.8,64113.8,64113.8,64113.8,0.254,16284.905200000001,1,0.0,0.254,0.0,16284.905200000001,0.0,2026-06-13T14:28:31.507000Z,2026-06-13T14:28:31.507000Z,3339066768,3339066768
2026-06-13T14:28:32.000000Z,BTCUSDT,futures,64113.8,64113.8,64113.8,64113.8,0.034,2179.8692,2,0.0,0.034,0.0,2179.8692,0.0,2026-06-13T14:28:32.121000Z,2026-06-13T14:28:32.561000Z,3339066769,3339066770
2026-06-13T14:28:33.000000Z,BTCUSDT,futures,64113.9,64117.7,64113.9,64117.7,0.258,16541.927900000002,30,0.249,0.009,15964.8695,577.0583999999999,27.666666666666668,2026-06-13T14:28:33.328000Z,2026-06-13T14:28:33.778000Z,3339066771,3339066800
2026-06-13T14:28:36.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.7,64117.7,0.006,384.70619999999997,1,0.006,0.0,384.70619999999997,0.0,999.0,2026-06-13T14:28:36.823000Z,2026-06-13T14:28:36.823000Z,3339066801,3339066801
2026-06-13T14:28:37.000000Z,BTCUSDT,futures,64117.6,64117.6,64117.6,64117.6,0.001,64.1176,1,0.0,0.001,0.0,64.1176,0.0,2026-06-13T14:28:37.015000Z,2026-06-13T14:28:37.015000Z,3339066802,3339066802
2026-06-13T14:28:38.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.7,64117.7,0.001,64.1177,1,0.001,0.0,64.1177,0.0,999.0,2026-06-13T14:28:38.719000Z,2026-06-13T14:28:38.719000Z,3339066803,3339066803
2026-06-13T14:28:39.000000Z,BTCUSDT,futures,64117.6,64117.7,64117.6,64117.6,0.005,320.58829999999995,3,0.003,0.002,192.35309999999998,128.2352,1.5,2026-06-13T14:28:39.233000Z,2026-06-13T14:28:39.370000Z,3339066804,3339066806
2026-06-13T14:28:40.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.7,64117.7,0.003,192.35309999999998,1,0.003,0.0,192.35309999999998,0.0,999.0,2026-06-13T14:28:40.433000Z,2026-06-13T14:28:40.433000Z,3339066807,3339066807
2026-06-13T14:28:41.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.6,64117.7,0.121,7758.234499999999,3,0.049,0.072,3141.7673,4616.467199999999,0.6805555555555556,2026-06-13T14:28:41.451000Z,2026-06-13T14:28:41.761000Z,3339066808,3339066810
2026-06-13T14:28:42.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.6,64117.6,0.26,16670.576200000003,2,0.002,0.258,128.2354,16542.3408,0.007751937984496124,2026-06-13T14:28:42.385000Z,2026-06-13T14:28:42.760000Z,3339066811,3339066812
2026-06-13T14:28:43.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.7,64117.7,0.003,192.35309999999998,1,0.003,0.0,192.35309999999998,0.0,999.0,2026-06-13T14:28:43.365000Z,2026-06-13T14:28:43.365000Z,3339066813,3339066813
2026-06-13T14:28:44.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.6,64117.6,0.028999999999999998,1859.4106,3,0.002,0.027,128.2354,1731.1752,0.07407407407407407,2026-06-13T14:28:44.313000Z,2026-06-13T14:28:44.721000Z,3339066814,3339066816
2026-06-13T14:28:45.000000Z,BTCUSDT,futures,64117.6,64117.7,64117.6,64117.6,0.014,897.6467,3,0.003,0.011,192.35309999999998,705.2936000000001,0.27272727272727276,2026-06-13T14:28:45.060000Z,2026-06-13T14:28:45.325000Z,3339066817,3339066819
2026-06-13T14:28:46.000000Z,BTCUSDT,futures,64117.6,64117.7,64117.6,64117.7,0.005,320.58820000000003,2,0.002,0.003,128.2354,192.3528,0.6666666666666666,2026-06-13T14:28:46.206000Z,2026-06-13T14:28:46.360000Z,3339066820,3339066821
2026-06-13T14:28:47.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.7,64117.7,0.006,384.7062,2,0.006,0.0,384.7062,0.0,999.0,2026-06-13T14:28:47.093000Z,2026-06-13T14:28:47.337000Z,3339066822,3339066823
2026-06-13T14:28:48.000000Z,BTCUSDT,futures,64117.6,64117.6,64117.6,64117.6,0.001,64.1176,1,0.0,0.001,0.0,64.1176,0.0,2026-06-13T14:28:48.654000Z,2026-06-13T14:28:48.654000Z,3339066824,3339066824
2026-06-13T14:28:49.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.7,64117.7,0.001,64.1177,1,0.001,0.0,64.1177,0.0,999.0,2026-06-13T14:28:49.021000Z,2026-06-13T14:28:49.021000Z,3339066825,3339066825
2026-06-13T14:28:50.000000Z,BTCUSDT,futures,64117.7,64117.7,64117.6,64117.6,0.177,11348.832799999998,2,0.176,0.001,11284.715199999999,64.1176,176.0,2026-06-13T14:28:50.156000Z,2026-06-13T14:28:50.392000Z,3339066826,3339066827
2026-06-13T14:28:51.000000Z,BTCUSDT,futures,64117.6,64117.6,64117.6,64117.6,0.023,1474.7048,1,0.0,0.023,0.0,1474.7048,0.0,2026-06-13T14:28:51.239000Z,2026-06-13T14:28:51.239000Z,3339066828,3339066828
