timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-17T11:09:38.000000Z,BTCUSDT,futures,64658.6,64662.6,64658.6,64662.5,0.263,17006.081700000002,22,0.1639999999999999,0.099,10604.4942,6401.5875,1.6565656565656555,2026-06-17T11:09:38.003000Z,2026-06-17T11:09:38.807000Z,3343329662,3343329683
2026-06-17T11:09:39.000000Z,BTCUSDT,futures,64662.5,64662.6,64662.5,64662.5,0.047,3039.1392,6,0.017,0.03,1099.2642,1939.875,0.5666666666666668,2026-06-17T11:09:39.074000Z,2026-06-17T11:09:39.883000Z,3343329684,3343329689
2026-06-17T11:09:40.000000Z,BTCUSDT,futures,64662.5,64662.6,64660.1,64660.9,5.055,326868.0047,19,0.003,5.052,193.9878,326674.0169,0.0005938242280285036,2026-06-17T11:09:40.187000Z,2026-06-17T11:09:40.728000Z,3343329690,3343329708
2026-06-17T11:09:41.000000Z,BTCUSDT,futures,64660.1,64660.2,64660.1,64660.1,0.109,7047.960499999999,3,0.096,0.013,6207.379199999999,840.5812999999999,7.384615384615385,2026-06-17T11:09:41.142000Z,2026-06-17T11:09:41.973000Z,3343329709,3343329711
2026-06-17T11:09:42.000000Z,BTCUSDT,futures,64659.0,64660.1,64658.3,64658.3,1.5510000000000002,100285.9464,13,0.931,0.62,60196.970400000006,40088.976,1.5016129032258065,2026-06-17T11:09:42.216000Z,2026-06-17T11:09:42.905000Z,3343329712,3343329724
2026-06-17T11:09:43.000000Z,BTCUSDT,futures,64658.3,64658.3,64645.6,64645.6,22.223,1436885.9701,77,0.01,22.213,646.5429999999999,1436239.4271,0.0004501868275334264,2026-06-17T11:09:43.218000Z,2026-06-17T11:09:43.736000Z,3343329725,3343329801
2026-06-17T11:09:44.000000Z,BTCUSDT,futures,64645.6,64645.6,64645.5,64645.5,0.253,16355.322500000002,6,0.11,0.143,7111.016000000001,9244.3065,0.7692307692307693,2026-06-17T11:09:44.042000Z,2026-06-17T11:09:44.919000Z,3343329802,3343329807
2026-06-17T11:09:45.000000Z,BTCUSDT,futures,64645.5,64645.6,64645.5,64645.6,0.123,7951.4016,7,0.051,0.072,3296.9256,4654.476000000001,0.7083333333333334,2026-06-17T11:09:45.181000Z,2026-06-17T11:09:45.997000Z,3343329808,3343329814
2026-06-17T11:09:46.000000Z,BTCUSDT,futures,64645.5,64645.6,64645.5,64645.5,0.2809999999999999,18165.3897,7,0.042,0.239,2715.1152,15450.2745,0.17573221757322177,2026-06-17T11:09:46.059000Z,2026-06-17T11:09:46.851000Z,3343329815,3343329821
2026-06-17T11:09:47.000000Z,BTCUSDT,futures,64645.6,64653.8,64645.5,64653.7,3.192,206357.08,43,2.971,0.221,192070.4163,14286.6637,13.44343891402715,2026-06-17T11:09:47.147000Z,2026-06-17T11:09:47.941000Z,3343329822,3343329864
2026-06-17T11:09:48.000000Z,BTCUSDT,futures,64653.8,64657.4,64653.8,64657.4,1.5159999999999998,98015.3977,25,1.5159999999999998,0.0,98015.3977,0.0,999.0,2026-06-17T11:09:48.202000Z,2026-06-17T11:09:48.937000Z,3343329865,3343329889
2026-06-17T11:09:49.000000Z,BTCUSDT,futures,64657.5,64657.6,64657.5,64657.5,0.1699999999999999,10991.783,7,0.08,0.09,5172.608,5819.175,0.888888888888889,2026-06-17T11:09:49.076000Z,2026-06-17T11:09:49.932000Z,3343329890,3343329896
2026-06-17T11:09:50.000000Z,BTCUSDT,futures,64657.6,64657.6,64657.5,64657.6,0.435,28126.0213,5,0.088,0.347,5689.8688,22436.1525,0.25360230547550433,2026-06-17T11:09:50.163000Z,2026-06-17T11:09:50.673000Z,3343329897,3343329901
2026-06-17T11:09:51.000000Z,BTCUSDT,futures,64657.6,64658.0,64657.5,64658.0,0.511,33040.09,10,0.393,0.118,25410.4706,7629.6194,3.3305084745762716,2026-06-17T11:09:51.080000Z,2026-06-17T11:09:51.846000Z,3343329902,3343329911
2026-06-17T11:09:52.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64658.0,0.5820000000000001,37630.9477,6,0.499,0.083,32264.342,5366.6057,6.012048192771084,2026-06-17T11:09:52.031000Z,2026-06-17T11:09:52.610000Z,3343329912,3343329917
2026-06-17T11:09:53.000000Z,BTCUSDT,futures,64657.9,64658.0,64652.0,64652.0,1.89,122195.6585,36,0.144,1.746,9309.9083,112885.7502,0.08247422680412371,2026-06-17T11:09:53.032000Z,2026-06-17T11:09:53.989000Z,3343329918,3343329953
2026-06-17T11:09:54.000000Z,BTCUSDT,futures,64652.0,64652.0,64645.5,64645.6,1.52,98264.8556,41,0.623,0.897,40274.20879999999,57990.6468,0.6945373467112598,2026-06-17T11:09:54.413000Z,2026-06-17T11:09:54.955000Z,3343329954,3343329994
2026-06-17T11:09:55.000000Z,BTCUSDT,futures,64645.6,64645.6,64645.5,64645.6,0.159,10278.6503,4,0.158,0.001,10214.0048,64.6455,158.0,2026-06-17T11:09:55.116000Z,2026-06-17T11:09:55.796000Z,3343329995,3343329998
2026-06-17T11:09:56.000000Z,BTCUSDT,futures,64645.5,64645.6,64645.5,64645.5,0.6859999999999999,44346.8197,6,0.067,0.619,4331.2552000000005,40015.5645,0.10823909531502424,2026-06-17T11:09:56.056000Z,2026-06-17T11:09:56.695000Z,3343329999,3343330004
2026-06-17T11:09:57.000000Z,BTCUSDT,futures,64645.5,64645.6,64645.5,64645.5,0.651,42084.2338,9,0.133,0.518,8597.8648,33486.369,0.25675675675675674,2026-06-17T11:09:57.086000Z,2026-06-17T11:09:57.990000Z,3343330005,3343330013
2026-06-17T11:09:58.000000Z,BTCUSDT,futures,64645.6,64645.6,64645.6,64645.6,0.076,4913.0656,3,0.076,0.0,4913.0656,0.0,999.0,2026-06-17T11:09:58.220000Z,2026-06-17T11:09:58.617000Z,3343330014,3343330016
2026-06-17T11:09:59.000000Z,BTCUSDT,futures,64645.6,64645.6,64639.1,64639.1,3.435,222049.9202,40,0.7689999999999999,2.666,49708.6324,172341.2878,0.28844711177794446,2026-06-17T11:09:59.130000Z,2026-06-17T11:09:59.882000Z,3343330017,3343330056
2026-06-17T11:10:00.000000Z,BTCUSDT,futures,64639.0,64639.1,64639.0,64639.1,0.129,8338.438699999999,8,0.077,0.052,4977.2107,3361.228,1.4807692307692308,2026-06-17T11:10:00.115000Z,2026-06-17T11:10:00.842000Z,3343330057,3343330064
2026-06-17T11:10:01.000000Z,BTCUSDT,futures,64639.1,64639.1,64637.7,64637.7,1.617,104520.8669,13,1.143,0.474,73882.0558,30638.8111,2.411392405063291,2026-06-17T11:10:01.135000Z,2026-06-17T11:10:01.867000Z,3343330065,3343330077
2026-06-17T11:10:02.000000Z,BTCUSDT,futures,64637.8,64637.8,64637.7,64637.7,2.547,164632.41700000002,9,1.951,0.596,126108.34780000002,38524.06919999999,3.2734899328859064,2026-06-17T11:10:02.102000Z,2026-06-17T11:10:02.958000Z,3343330078,3343330086
2026-06-17T11:10:03.000000Z,BTCUSDT,futures,64637.8,64637.8,64637.7,64637.8,1.699,109819.4642,9,0.119,1.5799999999999998,7691.8982,102127.566,0.07531645569620253,2026-06-17T11:10:03.029000Z,2026-06-17T11:10:03.986000Z,3343330087,3343330095
2026-06-17T11:10:04.000000Z,BTCUSDT,futures,64637.8,64637.8,64637.7,64637.7,0.212,13703.2074,7,0.15,0.062,9695.67,4007.5374,2.4193548387096775,2026-06-17T11:10:04.103000Z,2026-06-17T11:10:04.721000Z,3343330096,3343330102
2026-06-17T11:10:05.000000Z,BTCUSDT,futures,64637.7,64637.8,64637.7,64637.8,0.044,2844.061,5,0.022,0.022,1422.0316,1422.0294,1.0,2026-06-17T11:10:05.628000Z,2026-06-17T11:10:05.952000Z,3343330103,3343330107
2026-06-17T11:10:06.000000Z,BTCUSDT,futures,64637.7,64644.0,64637.7,64640.0,3.542,228961.3356,65,3.136,0.4059999999999999,202716.4548,26244.8808,7.724137931034485,2026-06-17T11:10:06.097000Z,2026-06-17T11:10:06.894000Z,3343330108,3343330172
2026-06-17T11:10:07.000000Z,BTCUSDT,futures,64639.0,64639.1,64639.0,64639.0,1.259,81380.6215,10,1.2049999999999998,0.054,77890.11549999999,3490.506,22.314814814814813,2026-06-17T11:10:07.065000Z,2026-06-17T11:10:07.988000Z,3343330173,3343330182
2026-06-17T11:10:08.000000Z,BTCUSDT,futures,64639.1,64639.1,64639.0,64639.1,0.441,28505.840600000003,6,0.416,0.0249999999999999,26889.8656,1615.975,16.640000000000065,2026-06-17T11:10:08.081000Z,2026-06-17T11:10:08.879000Z,3343330183,3343330188
2026-06-17T11:10:09.000000Z,BTCUSDT,futures,64639.0,64639.0,64636.7,64636.7,3.079,199022.5198,17,0.223,2.856,14413.9841,184608.5357,0.0780812324929972,2026-06-17T11:10:09.014000Z,2026-06-17T11:10:09.952000Z,3343330189,3343330205
2026-06-17T11:10:10.000000Z,BTCUSDT,futures,64636.6,64645.5,64636.6,64645.5,7.808999999999999,504755.7908,43,7.747,0.062,500748.2626,4007.5282,124.95161290322581,2026-06-17T11:10:10.060000Z,2026-06-17T11:10:10.998000Z,3343330206,3343330248
2026-06-17T11:10:11.000000Z,BTCUSDT,futures,64645.5,64650.0,64645.5,64650.0,1.629,105308.0702,30,1.567,0.062,101300.0492,4008.021,25.274193548387096,2026-06-17T11:10:11.138000Z,2026-06-17T11:10:11.896000Z,3343330249,3343330278
2026-06-17T11:10:12.000000Z,BTCUSDT,futures,64650.0,64652.4,64649.9,64652.4,1.838,118830.3396,18,1.811,0.027,117084.7923,1745.5473,67.07407407407408,2026-06-17T11:10:12.069000Z,2026-06-17T11:10:12.989000Z,3343330279,3343330296
2026-06-17T11:10:13.000000Z,BTCUSDT,futures,64652.3,64654.9,64652.3,64654.9,2.791,180446.56140000004,21,0.913,1.878,59029.542,121417.01940000002,0.48615548455804053,2026-06-17T11:10:13.069000Z,2026-06-17T11:10:13.880000Z,3343330297,3343330317
2026-06-17T11:10:14.000000Z,BTCUSDT,futures,64654.9,64657.3,64654.8,64656.4,0.324,20948.2099,18,0.158,0.166,10215.513100000002,10732.6968,0.9518072289156626,2026-06-17T11:10:14.109000Z,2026-06-17T11:10:14.864000Z,3343330318,3343330335
2026-06-17T11:10:15.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,1.734,112116.0849,8,1.533,0.201,99119.9475,12996.1374,7.62686567164179,2026-06-17T11:10:15.152000Z,2026-06-17T11:10:15.937000Z,3343330336,3343330343
2026-06-17T11:10:16.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.4,0.486,31423.5002,7,0.038,0.4479999999999999,2456.985,28966.5152,0.08482142857142859,2026-06-17T11:10:16.128000Z,2026-06-17T11:10:16.978000Z,3343330344,3343330350
2026-06-17T11:10:17.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.286,18492.0444,4,0.28,0.006,18104.1,387.9444,46.66666666666667,2026-06-17T11:10:17.049000Z,2026-06-17T11:10:17.752000Z,3343330351,3343330354
2026-06-17T11:10:18.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.161,10409.8529,4,0.1149999999999999,0.046,7435.612499999999,2974.2404,2.499999999999998,2026-06-17T11:10:18.141000Z,2026-06-17T11:10:18.999000Z,3343330355,3343330358
2026-06-17T11:10:19.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.507,32781.309700000005,5,0.079,0.428,5107.942499999999,27673.367200000004,0.18457943925233644,2026-06-17T11:10:19.177000Z,2026-06-17T11:10:19.863000Z,3343330359,3343330363
2026-06-17T11:10:20.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.321,20755.0557,6,0.303,0.018,19591.2225,1163.8332,16.833333333333336,2026-06-17T11:10:20.001000Z,2026-06-17T11:10:20.996000Z,3343330364,3343330369
2026-06-17T11:10:21.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.092,5948.4858,6,0.05,0.0419999999999999,3232.875,2715.6108000000004,1.1904761904761934,2026-06-17T11:10:21.265000Z,2026-06-17T11:10:21.949000Z,3343330370,3343330375
2026-06-17T11:10:22.000000Z,BTCUSDT,futures,64657.4,64657.5,64657.4,64657.4,3.291,212787.5054,4,0.02,3.271,1293.15,211494.3554,0.006114338122898196,2026-06-17T11:10:22.011000Z,2026-06-17T11:10:22.974000Z,3343330376,3343330379
2026-06-17T11:10:23.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.949,61359.9582,9,0.856,0.093,55346.82,6013.1382,9.204301075268818,2026-06-17T11:10:23.300000Z,2026-06-17T11:10:23.967000Z,3343330380,3343330388
2026-06-17T11:10:24.000000Z,BTCUSDT,futures,64657.4,64657.5,64657.4,64657.5,0.503,32522.7218,6,0.496,0.007,32070.120000000003,452.6018000000001,70.85714285714286,2026-06-17T11:10:24.002000Z,2026-06-17T11:10:24.986000Z,3343330389,3343330394
2026-06-17T11:10:25.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.5,0.526,34009.802800000005,7,0.104,0.422,6724.379999999999,27285.4228,0.24644549763033174,2026-06-17T11:10:25.109000Z,2026-06-17T11:10:25.799000Z,3343330395,3343330401
2026-06-17T11:10:26.000000Z,BTCUSDT,futures,64657.5,64657.5,64657.4,64657.4,0.212,13707.3733,4,0.045,0.167,2909.5875,10797.7858,0.26946107784431134,2026-06-17T11:10:26.103000Z,2026-06-17T11:10:26.956000Z,3343330402,3343330405
2026-06-17T11:10:27.000000Z,BTCUSDT,futures,64657.3,64657.3,64653.4,64653.5,0.72,46552.2748,24,0.154,0.566,9956.639,36595.6358,0.2720848056537103,2026-06-17T11:10:27.025000Z,2026-06-17T11:10:27.788000Z,3343330406,3343330429
2026-06-17T11:10:28.000000Z,BTCUSDT,futures,64653.4,64653.4,64653.4,64653.4,0.546,35300.756400000006,3,0.0,0.546,0.0,35300.756400000006,0.0,2026-06-17T11:10:28.210000Z,2026-06-17T11:10:28.672000Z,3343330430,3343330432
2026-06-17T11:10:29.000000Z,BTCUSDT,futures,64653.5,64653.5,64653.4,64653.5,0.608,39309.3277,6,0.605,0.003,39115.3675,193.9602,201.66666666666666,2026-06-17T11:10:29.022000Z,2026-06-17T11:10:29.785000Z,3343330433,3343330438
2026-06-17T11:10:30.000000Z,BTCUSDT,futures,64653.4,64653.5,64648.3,64648.3,4.438,286925.2934,39,0.009,4.428999999999999,581.8713,286343.4221,0.0020320614134116057,2026-06-17T11:10:30.034000Z,2026-06-17T11:10:30.656000Z,3343330439,3343330477
2026-06-17T11:10:31.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,0.245,15838.8577,2,0.242,0.003,15644.9128,193.9449,80.66666666666666,2026-06-17T11:10:31.181000Z,2026-06-17T11:10:31.406000Z,3343330478,3343330479
2026-06-17T11:10:32.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,2.113,136602.0597,4,2.018,0.095,130460.4712,6141.588500000001,21.242105263157892,2026-06-17T11:10:32.274000Z,2026-06-17T11:10:32.844000Z,3343330480,3343330483
2026-06-17T11:10:33.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,0.076,4913.2768,4,0.06,0.016,3878.904,1034.3728,3.75,2026-06-17T11:10:33.677000Z,2026-06-17T11:10:33.983000Z,3343330484,3343330487
2026-06-17T11:10:34.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.4,0.057,3684.9579,5,0.048,0.009,3103.1232,581.8347,5.333333333333334,2026-06-17T11:10:34.078000Z,2026-06-17T11:10:34.961000Z,3343330488,3343330492
2026-06-17T11:10:35.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,0.1349999999999999,8727.5332,7,0.127,0.008,8210.3468,517.1864,15.875,2026-06-17T11:10:35.229000Z,2026-06-17T11:10:35.972000Z,3343330493,3343330499
2026-06-17T11:10:36.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.4,0.725,46870.043000000005,9,0.255,0.47,16485.342,30384.701000000005,0.5425531914893618,2026-06-17T11:10:36.092000Z,2026-06-17T11:10:36.989000Z,3343330500,3343330508
2026-06-17T11:10:37.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,0.171,11054.8749,5,0.156,0.015,10085.1504,969.7245,10.4,2026-06-17T11:10:37.144000Z,2026-06-17T11:10:37.706000Z,3343330509,3343330513
2026-06-17T11:10:38.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,0.317,20493.5411,6,0.3,0.017,19394.52,1099.0211000000002,17.64705882352941,2026-06-17T11:10:38.055000Z,2026-06-17T11:10:38.626000Z,3343330514,3343330519
2026-06-17T11:10:39.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.4,1.069,69109.03300000001,4,0.003,1.066,193.94520000000003,68915.08780000001,0.0028142589118198874,2026-06-17T11:10:39.259000Z,2026-06-17T11:10:39.796000Z,3343330520,3343330523
2026-06-17T11:10:40.000000Z,BTCUSDT,futures,64648.3,64648.4,64648.3,64648.4,0.328,21204.6747,2,0.323,0.005,20881.4332,323.24150000000003,64.6,2026-06-17T11:10:40.061000Z,2026-06-17T11:10:40.203000Z,3343330524,3343330525
2026-06-17T11:10:41.000000Z,BTCUSDT,futures,64648.4,64648.4,64648.3,64648.3,0.286,18489.4145,4,0.007,0.279,452.5388,18036.8757,0.025089605734767022,2026-06-17T11:10:41.283000Z,2026-06-17T11:10:41.771000Z,3343330526,3343330529
2026-06-17T11:10:42.000000Z,BTCUSDT,futures,64648.4,64651.3,64648.3,64651.2,1.448,93611.3723,20,1.402,0.046,90637.4809,2973.8914,30.478260869565215,2026-06-17T11:10:42.014000Z,2026-06-17T11:10:42.862000Z,3343330530,3343330549
2026-06-17T11:10:43.000000Z,BTCUSDT,futures,64651.2,64651.3,64651.2,64651.2,0.135,8727.924700000001,4,0.127,0.008,8210.715100000001,517.2096,15.875,2026-06-17T11:10:43.095000Z,2026-06-17T11:10:43.974000Z,3343330550,3343330553
2026-06-17T11:10:44.000000Z,BTCUSDT,futures,64651.3,64651.3,64651.2,64651.3,0.498,32196.3464,4,0.488,0.01,31549.8344,646.512,48.8,2026-06-17T11:10:44.032000Z,2026-06-17T11:10:44.620000Z,3343330554,3343330557
2026-06-17T11:10:45.000000Z,BTCUSDT,futures,64651.3,64657.2,64651.2,64657.2,2.08,134476.8334,42,1.784,0.296,115339.48010000002,19137.3533,6.027027027027027,2026-06-17T11:10:45.016000Z,2026-06-17T11:10:45.885000Z,3343330558,3343330599
2026-06-17T11:10:46.000000Z,BTCUSDT,futures,64657.3,64657.3,64657.3,64657.3,0.263,17004.8699,3,0.263,0.0,17004.8699,0.0,999.0,2026-06-17T11:10:46.144000Z,2026-06-17T11:10:46.905000Z,3343330600,3343330602
2026-06-17T11:10:47.000000Z,BTCUSDT,futures,64657.3,64657.3,64657.3,64657.3,1.535,99248.9555,3,1.535,0.0,99248.9555,0.0,999.0,2026-06-17T11:10:47.216000Z,2026-06-17T11:10:47.928000Z,3343330603,3343330605
2026-06-17T11:10:48.000000Z,BTCUSDT,futures,64657.4,64658.0,64657.4,64658.0,0.92,59485.06599999999,9,0.919,0.001,59420.40809999999,64.6579,919.0,2026-06-17T11:10:48.023000Z,2026-06-17T11:10:48.933000Z,3343330606,3343330614
2026-06-17T11:10:49.000000Z,BTCUSDT,futures,64657.9,64658.0,64657.9,64657.9,14.155,915232.5796,8,0.051,14.104,3297.558,911935.0216,0.003615995462280204,2026-06-17T11:10:49.050000Z,2026-06-17T11:10:49.656000Z,3343330615,3343330622
2026-06-17T11:10:50.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64657.9,0.313,20237.9476,7,0.249,0.064,16099.842,4138.1056,3.890625,2026-06-17T11:10:50.112000Z,2026-06-17T11:10:50.902000Z,3343330623,3343330629
2026-06-17T11:10:51.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64657.9,0.431,27867.565,4,0.101,0.33,6530.4580000000005,21337.107,0.3060606060606061,2026-06-17T11:10:51.012000Z,2026-06-17T11:10:51.947000Z,3343330630,3343330633
2026-06-17T11:10:52.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64657.9,6.861000000000001,443618.5318,7,6.799,0.062,439609.742,4008.789800000001,109.66129032258065,2026-06-17T11:10:52.049000Z,2026-06-17T11:10:52.986000Z,3343330634,3343330640
2026-06-17T11:10:53.000000Z,BTCUSDT,futures,64657.9,64658.0,64657.9,64657.9,0.185,11961.7178,7,0.063,0.122,4073.454,7888.263800000001,0.5163934426229508,2026-06-17T11:10:53.144000Z,2026-06-17T11:10:53.834000Z,3343330641,3343330647
2026-06-17T11:10:54.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64658.0,1.096,70865.1668,6,1.084,0.012,70089.272,775.8948,90.33333333333334,2026-06-17T11:10:54.366000Z,2026-06-17T11:10:54.892000Z,3343330648,3343330653
2026-06-17T11:10:55.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64658.0,0.278,17974.9119,9,0.157,0.121,10151.306,7823.6059,1.297520661157025,2026-06-17T11:10:55.066000Z,2026-06-17T11:10:55.945000Z,3343330654,3343330662
2026-06-17T11:10:56.000000Z,BTCUSDT,futures,64658.0,64658.0,64657.9,64658.0,0.136,8793.4859,3,0.115,0.021,7435.67,1357.8159,5.476190476190476,2026-06-17T11:10:56.056000Z,2026-06-17T11:10:56.939000Z,3343330663,3343330665
2026-06-17T11:10:57.000000Z,BTCUSDT,futures,64657.9,64658.0,64657.9,64657.9,0.7040000000000001,45519.1748,9,0.1319999999999999,0.5720000000000001,8534.856,36984.3188,0.23076923076923056,2026-06-17T11:10:57.064000Z,2026-06-17T11:10:57.949000Z,3343330666,3343330674
2026-06-17T11:10:58.000000Z,BTCUSDT,futures,64657.9,64658.0,64653.9,64653.9,5.167,334083.1841,32,0.264,4.9030000000000005,17068.72,317014.46410000004,0.05384458494799102,2026-06-17T11:10:58.125000Z,2026-06-17T11:10:58.893000Z,3343330675,3343330706
2026-06-17T11:10:59.000000Z,BTCUSDT,futures,64654.0,64654.0,64653.9,64654.0,1.7259999999999998,111592.80389999998,5,1.7249999999999996,0.001,111528.14999999998,64.65390000000001,1724.9999999999995,2026-06-17T11:10:59.374000Z,2026-06-17T11:10:59.909000Z,3343330707,3343330711
2026-06-17T11:11:00.000000Z,BTCUSDT,futures,64654.0,64654.0,64653.9,64654.0,0.346,22370.2692,6,0.1979999999999999,0.148,12801.492,9568.7772,1.3378378378378373,2026-06-17T11:11:00.251000Z,2026-06-17T11:11:00.991000Z,3343330712,3343330717
2026-06-17T11:11:01.000000Z,BTCUSDT,futures,64653.9,64658.0,64653.9,64657.9,1.885,121878.3667,26,1.776,0.109,114831.0716,7047.2951,16.293577981651378,2026-06-17T11:11:01.105000Z,2026-06-17T11:11:01.766000Z,3343330718,3343330743
2026-06-17T11:11:02.000000Z,BTCUSDT,futures,64658.0,64663.9,64657.9,64663.8,10.496,678655.2684000001,55,10.261,0.235,663459.4751,15195.7933,43.66382978723404,2026-06-17T11:11:02.034000Z,2026-06-17T11:11:02.871000Z,3343330744,3343330798
2026-06-17T11:11:03.000000Z,BTCUSDT,futures,64663.9,64663.9,64660.0,64660.1,0.76,49144.006,20,0.077,0.6829999999999999,4978.8505,44165.1555,0.11273792093704246,2026-06-17T11:11:03.023000Z,2026-06-17T11:11:03.811000Z,3343330799,3343330818
2026-06-17T11:11:04.000000Z,BTCUSDT,futures,64660.0,64660.1,64650.4,64650.8,3.091,199854.2891,54,0.13,2.961,8405.813,191448.4761,0.043904086457277954,2026-06-17T11:11:04.001000Z,2026-06-17T11:11:04.998000Z,3343330819,3343330872
2026-06-17T11:11:05.000000Z,BTCUSDT,futures,64650.1,64650.2,64644.0,64644.1,1.213,78415.9618,45,0.2,1.013,12928.82,65487.141800000005,0.1974333662388944,2026-06-17T11:11:05.002000Z,2026-06-17T11:11:05.670000Z,3343330873,3343330917
2026-06-17T11:11:06.000000Z,BTCUSDT,futures,64644.0,64644.1,64638.0,64638.0,2.024,130836.942,36,0.009,2.015,581.7968999999999,130255.1451,0.004466501240694788,2026-06-17T11:11:06.218000Z,2026-06-17T11:11:06.930000Z,3343330918,3343330953
2026-06-17T11:11:07.000000Z,BTCUSDT,futures,64636.2,64637.6,64634.0,64634.1,2.084,134699.6826,30,1.314,0.77,84929.30529999999,49770.3773,1.7064935064935065,2026-06-17T11:11:07.018000Z,2026-06-17T11:11:07.947000Z,3343330954,3343330983
2026-06-17T11:11:08.000000Z,BTCUSDT,futures,64634.0,64634.1,64634.0,64634.1,0.283,18291.4453,5,0.2329999999999999,0.0499999999999999,15059.7453,3231.7,4.660000000000007,2026-06-17T11:11:08.225000Z,2026-06-17T11:11:08.899000Z,3343330984,3343330988
2026-06-17T11:11:09.000000Z,BTCUSDT,futures,64634.0,64634.1,64634.0,64634.1,0.127,8208.530499999999,4,0.125,0.002,8079.262499999999,129.268,62.5,2026-06-17T11:11:09.020000Z,2026-06-17T11:11:09.484000Z,3343330989,3343330992
2026-06-17T11:11:10.000000Z,BTCUSDT,futures,64634.0,64634.0,64630.0,64630.0,1.579,102055.8218,23,0.109,1.47,7044.6809,95011.1409,0.07414965986394557,2026-06-17T11:11:10.043000Z,2026-06-17T11:11:10.955000Z,3343330993,3343331015
2026-06-17T11:11:11.000000Z,BTCUSDT,futures,64630.0,64630.0,64624.8,64624.8,1.648,106504.0408,31,0.1689999999999999,1.479,10921.6216,95582.4192,0.1142663962136578,2026-06-17T11:11:11.228000Z,2026-06-17T11:11:11.729000Z,3343331016,3343331046
2026-06-17T11:11:12.000000Z,BTCUSDT,futures,64624.8,64624.9,64624.8,64624.9,1.736,112188.7175,4,0.647,1.089,41812.3103,70376.40720000002,0.5941230486685033,2026-06-17T11:11:12.187000Z,2026-06-17T11:11:12.997000Z,3343331047,3343331050
2026-06-17T11:11:13.000000Z,BTCUSDT,futures,64624.8,64624.8,64618.6,64621.3,12.426,803004.6331000001,54,0.377,12.049,24362.2678,778642.3653000001,0.03128890364345589,2026-06-17T11:11:13.038000Z,2026-06-17T11:11:13.818000Z,3343331051,3343331104
2026-06-17T11:11:14.000000Z,BTCUSDT,futures,64621.4,64621.4,64620.1,64620.1,5.411999999999999,349730.4117,12,0.044,5.367999999999999,2843.2935,346887.1182,0.00819672131147541,2026-06-17T11:11:14.091000Z,2026-06-17T11:11:14.975000Z,3343331105,3343331116
2026-06-17T11:11:15.000000Z,BTCUSDT,futures,64620.0,64620.1,64620.0,64620.1,0.395,25524.9076,11,0.076,0.319,4911.1276,20613.78,0.23824451410658307,2026-06-17T11:11:15.049000Z,2026-06-17T11:11:15.996000Z,3343331117,3343331127
2026-06-17T11:11:17.000000Z,BTCUSDT,futures,64620.0,64620.1,64620.0,64620.1,3.753,242518.9125,7,0.525,3.228,33925.5525,208593.36,0.16263940520446096,2026-06-17T11:11:17.097000Z,2026-06-17T11:11:17.956000Z,3343331128,3343331134
2026-06-17T11:11:18.000000Z,BTCUSDT,futures,64620.0,64623.3,64620.0,64623.3,1.528,98740.2664,23,1.4820000000000002,0.046,95767.7432,2972.5232,32.21739130434783,2026-06-17T11:11:18.053000Z,2026-06-17T11:11:18.680000Z,3343331135,3343331157
2026-06-17T11:11:19.000000Z,BTCUSDT,futures,64623.2,64623.3,64623.2,64623.2,1.304,84268.6672,7,0.144,1.16,9305.7552,74962.912,0.12413793103448276,2026-06-17T11:11:19.076000Z,2026-06-17T11:11:19.993000Z,3343331158,3343331164
