timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-19T12:58:05.000000Z,BTCUSDT,futures,62729.6,62729.6,62725.1,62725.1,0.512,32115.6315,30,0.008,0.504,501.804,31613.8275,0.015873015873015872,2026-06-19T12:58:05.458000Z,2026-06-19T12:58:05.991000Z,3346713159,3346713188
2026-06-19T12:58:06.000000Z,BTCUSDT,futures,62725.0,62725.0,62721.3,62721.3,0.539,33807.9882,31,0.19,0.349,11917.066,21890.9222,0.5444126074498568,2026-06-19T12:58:06.005000Z,2026-06-19T12:58:06.824000Z,3346713189,3346713219
2026-06-19T12:58:07.000000Z,BTCUSDT,futures,62721.3,62721.3,62721.3,62721.3,1.4049999999999998,88123.4265,2,0.0,1.4049999999999998,0.0,88123.4265,0.0,2026-06-19T12:58:07.164000Z,2026-06-19T12:58:07.946000Z,3346713220,3346713221
2026-06-19T12:58:08.000000Z,BTCUSDT,futures,62721.3,62721.4,62721.3,62721.3,0.279,17499.260400000003,4,0.177,0.102,11101.6878,6397.572600000001,1.7352941176470589,2026-06-19T12:58:08.247000Z,2026-06-19T12:58:08.918000Z,3346713222,3346713225
2026-06-19T12:58:09.000000Z,BTCUSDT,futures,62721.3,62721.4,62721.3,62721.3,0.2789999999999999,17499.2468,6,0.0409999999999999,0.238,2571.5774,14927.6694,0.1722689075630248,2026-06-19T12:58:09.426000Z,2026-06-19T12:58:09.965000Z,3346713226,3346713231
2026-06-19T12:58:10.000000Z,BTCUSDT,futures,62721.3,62721.4,62721.3,62721.3,0.2319999999999999,14551.3428,4,0.012,0.22,752.6568000000001,13798.686000000002,0.05454545454545455,2026-06-19T12:58:10.176000Z,2026-06-19T12:58:10.878000Z,3346713232,3346713235
2026-06-19T12:58:11.000000Z,BTCUSDT,futures,62721.4,62721.4,62721.3,62721.4,0.263,16495.7154,3,0.135,0.128,8467.389,8028.326400000001,1.0546875,2026-06-19T12:58:11.029000Z,2026-06-19T12:58:11.843000Z,3346713236,3346713238
2026-06-19T12:58:12.000000Z,BTCUSDT,futures,62721.3,62721.4,62721.3,62721.3,0.6529999999999999,40957.0093,4,0.004,0.6489999999999999,250.8856,40706.1237,0.006163328197226503,2026-06-19T12:58:12.192000Z,2026-06-19T12:58:12.726000Z,3346713239,3346713242
2026-06-19T12:58:13.000000Z,BTCUSDT,futures,62721.3,62721.4,62720.3,62720.3,1.191,74701.0146,12,0.023,1.168,1442.5922,73258.4224,0.01969178082191781,2026-06-19T12:58:13.082000Z,2026-06-19T12:58:13.763000Z,3346713243,3346713254
2026-06-19T12:58:14.000000Z,BTCUSDT,futures,62720.3,62720.4,62720.3,62720.3,1.813,113711.9793,6,0.754,1.0590000000000002,47291.1816,66420.79770000001,0.7119924457034937,2026-06-19T12:58:14.123000Z,2026-06-19T12:58:14.723000Z,3346713255,3346713260
2026-06-19T12:58:15.000000Z,BTCUSDT,futures,62720.3,62720.4,62720.3,62720.3,1.089,68302.4127,5,0.06,1.029,3763.224,64539.1887,0.05830903790087464,2026-06-19T12:58:15.068000Z,2026-06-19T12:58:15.667000Z,3346713261,3346713265
2026-06-19T12:58:16.000000Z,BTCUSDT,futures,62720.3,62720.4,62720.3,62720.4,0.875,54880.3499,4,0.874,0.001,54817.6296,62.7203,874.0,2026-06-19T12:58:16.009000Z,2026-06-19T12:58:16.938000Z,3346713266,3346713269
2026-06-19T12:58:17.000000Z,BTCUSDT,futures,62720.4,62720.4,62720.3,62720.3,0.129,8090.929700000001,5,0.1099999999999999,0.019,6899.244000000001,1191.6857,5.789473684210521,2026-06-19T12:58:17.294000Z,2026-06-19T12:58:17.767000Z,3346713270,3346713274
2026-06-19T12:58:18.000000Z,BTCUSDT,futures,62720.4,62720.4,62720.3,62720.3,0.105,6585.6408,5,0.093,0.012,5832.9972,752.6436,7.75,2026-06-19T12:58:18.087000Z,2026-06-19T12:58:18.961000Z,3346713275,3346713279
2026-06-19T12:58:19.000000Z,BTCUSDT,futures,62720.3,62720.4,62720.3,62720.4,0.405,25401.7455,5,0.24,0.165,15052.896,10348.8495,1.4545454545454544,2026-06-19T12:58:19.101000Z,2026-06-19T12:58:19.749000Z,3346713280,3346713284
2026-06-19T12:58:20.000000Z,BTCUSDT,futures,62720.4,62725.6,62720.4,62725.5,7.141,447890.3123,32,7.131,0.01,447263.0573,627.255,713.1,2026-06-19T12:58:20.323000Z,2026-06-19T12:58:20.618000Z,3346713285,3346713316
2026-06-19T12:58:21.000000Z,BTCUSDT,futures,62725.5,62734.7,62725.5,62731.3,1.006,63107.0683,69,0.554,0.452,34751.6279,28355.4404,1.2256637168141593,2026-06-19T12:58:21.131000Z,2026-06-19T12:58:21.945000Z,3346713317,3346713385
2026-06-19T12:58:22.000000Z,BTCUSDT,futures,62731.3,62731.3,62726.4,62726.4,0.349,21892.8488,32,0.004,0.345,250.9252,21641.9236,0.011594202898550727,2026-06-19T12:58:22.198000Z,2026-06-19T12:58:22.791000Z,3346713386,3346713417
2026-06-19T12:58:23.000000Z,BTCUSDT,futures,62726.5,62726.5,62726.4,62726.4,0.155,9722.6018,5,0.098,0.057,6147.197,3575.4048000000003,1.719298245614035,2026-06-19T12:58:23.019000Z,2026-06-19T12:58:23.899000Z,3346713418,3346713422
2026-06-19T12:58:24.000000Z,BTCUSDT,futures,62728.0,62733.6,62726.5,62733.5,0.5800000000000001,36383.9697,30,0.446,0.134,27977.6807,8406.289,3.328358208955224,2026-06-19T12:58:24.082000Z,2026-06-19T12:58:24.996000Z,3346713423,3346713452
2026-06-19T12:58:25.000000Z,BTCUSDT,futures,62736.2,62750.0,62733.6,62745.8,15.606,979128.9522,164,14.891,0.715,934263.2431,44865.7091,20.82657342657343,2026-06-19T12:58:25.061000Z,2026-06-19T12:58:25.937000Z,3346713453,3346713616
2026-06-19T12:58:26.000000Z,BTCUSDT,futures,62745.9,62745.9,62745.8,62745.8,0.371,23278.7288,5,0.37,0.001,23215.983,62.7458,370.0,2026-06-19T12:58:26.012000Z,2026-06-19T12:58:26.870000Z,3346713617,3346713621
2026-06-19T12:58:27.000000Z,BTCUSDT,futures,62745.9,62745.9,62745.8,62745.9,0.276,17317.8645,6,0.237,0.039,14870.778299999998,2447.0862,6.076923076923077,2026-06-19T12:58:27.161000Z,2026-06-19T12:58:27.859000Z,3346713622,3346713627
2026-06-19T12:58:28.000000Z,BTCUSDT,futures,62745.8,62745.8,62743.4,62743.5,3.407,213772.53730000005,27,0.741,2.666,46492.9353,167279.602,0.2779444861215304,2026-06-19T12:58:28.004000Z,2026-06-19T12:58:28.940000Z,3346713628,3346713654
2026-06-19T12:58:29.000000Z,BTCUSDT,futures,62743.4,62745.9,62743.4,62745.9,3.48,218348.2338,17,3.464,0.016,217344.3394,1003.8944,216.5,2026-06-19T12:58:29.027000Z,2026-06-19T12:58:29.968000Z,3346713655,3346713671
2026-06-19T12:58:30.000000Z,BTCUSDT,futures,62745.9,62766.7,62745.9,62758.5,36.02,2260681.0659,176,33.359,2.661,2093677.1902,167003.8757,12.536264562194663,2026-06-19T12:58:30.149000Z,2026-06-19T12:58:30.920000Z,3346713672,3346713847
2026-06-19T12:58:31.000000Z,BTCUSDT,futures,62758.6,62758.6,62751.6,62751.6,2.939,184444.5527,50,2.252,0.6869999999999999,141330.6454,43113.9073,3.2780203784570596,2026-06-19T12:58:31.009000Z,2026-06-19T12:58:31.957000Z,3346713848,3346713897
2026-06-19T12:58:32.000000Z,BTCUSDT,futures,62751.7,62755.0,62742.5,62745.8,33.167,2081092.9251,175,30.602,2.565,1920144.1762,160948.74889999998,11.930604288499026,2026-06-19T12:58:32.126000Z,2026-06-19T12:58:32.844000Z,3346713898,3346714072
2026-06-19T12:58:33.000000Z,BTCUSDT,futures,62745.8,62745.8,62745.7,62745.8,0.8079999999999999,50698.5647,7,0.3909999999999999,0.417,24533.6078,26164.9569,0.9376498800959231,2026-06-19T12:58:33.025000Z,2026-06-19T12:58:33.989000Z,3346714073,3346714079
2026-06-19T12:58:34.000000Z,BTCUSDT,futures,62745.8,62745.8,62744.4,62745.3,1.273,79875.2901,9,0.213,1.06,13364.8554,66510.4347,0.20094339622641508,2026-06-19T12:58:34.272000Z,2026-06-19T12:58:34.828000Z,3346714080,3346714088
2026-06-19T12:58:35.000000Z,BTCUSDT,futures,62744.3,62744.3,62744.2,62744.3,0.48,30117.2342,5,0.182,0.298,11419.4626,18697.7716,0.610738255033557,2026-06-19T12:58:35.277000Z,2026-06-19T12:58:35.981000Z,3346714089,3346714093
2026-06-19T12:58:36.000000Z,BTCUSDT,futures,62744.3,62744.3,62742.5,62742.5,0.948,59480.37590000001,19,0.668,0.2799999999999999,41912.3056,17568.0703,2.3857142857142866,2026-06-19T12:58:36.101000Z,2026-06-19T12:58:36.972000Z,3346714094,3346714112
2026-06-19T12:58:37.000000Z,BTCUSDT,futures,62742.4,62756.9,62740.8,62749.8,39.37,2470423.1045,177,31.174,8.196,1956084.4876,514338.6169,3.8035627135187897,2026-06-19T12:58:37.040000Z,2026-06-19T12:58:37.957000Z,3346714113,3346714289
2026-06-19T12:58:38.000000Z,BTCUSDT,futures,62749.8,62749.9,62749.8,62749.8,2.218,139179.0847,5,0.283,1.935,17758.221700000002,121420.863,0.14625322997416018,2026-06-19T12:58:38.148000Z,2026-06-19T12:58:38.650000Z,3346714290,3346714294
2026-06-19T12:58:39.000000Z,BTCUSDT,futures,62749.9,62749.9,62749.8,62749.9,0.771,48380.1722,6,0.7639999999999999,0.007,47940.9236,439.2486,109.14285714285712,2026-06-19T12:58:39.095000Z,2026-06-19T12:58:39.897000Z,3346714295,3346714300
2026-06-19T12:58:40.000000Z,BTCUSDT,futures,62749.9,62749.9,62748.2,62748.3,0.906,56850.8887,18,0.4619999999999999,0.444,28990.2378,27860.6509,1.0405405405405403,2026-06-19T12:58:40.225000Z,2026-06-19T12:58:40.991000Z,3346714301,3346714318
2026-06-19T12:58:41.000000Z,BTCUSDT,futures,62748.2,62748.3,62748.2,62748.2,0.825,51767.2827,6,0.177,0.648,11106.449100000002,40660.8336,0.27314814814814814,2026-06-19T12:58:41.011000Z,2026-06-19T12:58:41.573000Z,3346714319,3346714324
2026-06-19T12:58:42.000000Z,BTCUSDT,futures,62748.3,62766.7,62748.3,62761.0,34.025,2135391.2513,158,31.993,2.032,2007860.9317,127530.3196,15.744586614173228,2026-06-19T12:58:42.083000Z,2026-06-19T12:58:42.972000Z,3346714325,3346714482
2026-06-19T12:58:43.000000Z,BTCUSDT,futures,62761.1,62765.4,62761.0,62765.4,1.178,73932.76479999999,26,0.926,0.252,58116.8509,15815.9139,3.674603174603175,2026-06-19T12:58:43.074000Z,2026-06-19T12:58:43.953000Z,3346714483,3346714508
2026-06-19T12:58:44.000000Z,BTCUSDT,futures,62765.4,62766.8,62765.3,62766.8,1.846,115865.3446,19,1.788,0.0579999999999999,112224.9376,3640.407,30.827586206896605,2026-06-19T12:58:44.123000Z,2026-06-19T12:58:44.883000Z,3346714509,3346714527
2026-06-19T12:58:45.000000Z,BTCUSDT,futures,62766.8,62766.8,62766.7,62766.7,2.559,160620.20650000003,4,2.212,0.347,138840.16160000002,21780.0449,6.37463976945245,2026-06-19T12:58:45.147000Z,2026-06-19T12:58:45.972000Z,3346714528,3346714531
2026-06-19T12:58:46.000000Z,BTCUSDT,futures,62766.8,62766.8,62766.7,62766.8,0.404,25357.7871,3,0.403,0.001,25295.0204,62.7667,403.0,2026-06-19T12:58:46.131000Z,2026-06-19T12:58:46.575000Z,3346714532,3346714534
2026-06-19T12:58:47.000000Z,BTCUSDT,futures,62766.8,62766.8,62766.0,62766.8,48.946,3072161.8781,20,43.456,5.49,2727573.0285,344588.8496,7.915482695810565,2026-06-19T12:58:47.007000Z,2026-06-19T12:58:47.846000Z,3346714535,3346714554
2026-06-19T12:58:48.000000Z,BTCUSDT,futures,62766.8,62766.8,62765.9,62765.9,1.483,93083.0198,11,0.243,1.2399999999999998,15252.318,77830.7018,0.1959677419354839,2026-06-19T12:58:48.127000Z,2026-06-19T12:58:48.880000Z,3346714555,3346714565
2026-06-19T12:58:49.000000Z,BTCUSDT,futures,62766.0,62766.0,62760.3,62761.3,9.575,600983.0524,32,6.758,2.817,424172.432,176810.6204,2.399006034788782,2026-06-19T12:58:49.323000Z,2026-06-19T12:58:49.836000Z,3346714566,3346714597
2026-06-19T12:58:50.000000Z,BTCUSDT,futures,62760.1,62760.2,62751.5,62751.6,4.427,277811.7828,61,1.754,2.673,110068.0278,167743.75499999998,0.656191545080434,2026-06-19T12:58:50.022000Z,2026-06-19T12:58:50.956000Z,3346714598,3346714658
2026-06-19T12:58:51.000000Z,BTCUSDT,futures,62751.6,62751.6,62751.5,62751.5,0.361,22653.3172,6,0.257,0.104,16127.1612,6526.156,2.4711538461538463,2026-06-19T12:58:51.107000Z,2026-06-19T12:58:51.821000Z,3346714659,3346714664
2026-06-19T12:58:52.000000Z,BTCUSDT,futures,62751.5,62751.6,62749.5,62749.5,1.809,113517.3186,19,0.854,0.955,53589.84,59927.4786,0.8942408376963351,2026-06-19T12:58:52.147000Z,2026-06-19T12:58:52.921000Z,3346714665,3346714683
2026-06-19T12:58:53.000000Z,BTCUSDT,futures,62749.4,62749.4,62747.1,62747.2,1.189,74606.60149999999,17,0.968,0.221,60739.2896,13867.3119,4.380090497737556,2026-06-19T12:58:53.012000Z,2026-06-19T12:58:53.869000Z,3346714684,3346714700
2026-06-19T12:58:54.000000Z,BTCUSDT,futures,62747.2,62747.2,62747.1,62747.2,0.982,61617.7453,7,0.931,0.051,58417.6432,3200.1021,18.254901960784316,2026-06-19T12:58:54.178000Z,2026-06-19T12:58:54.933000Z,3346714701,3346714707
2026-06-19T12:58:55.000000Z,BTCUSDT,futures,62747.2,62747.2,62747.1,62747.2,0.895,56158.7423,8,0.8779999999999999,0.017,55092.0416,1066.7007,51.6470588235294,2026-06-19T12:58:55.122000Z,2026-06-19T12:58:55.906000Z,3346714708,3346714715
2026-06-19T12:58:56.000000Z,BTCUSDT,futures,62748.5,62748.6,62747.3,62748.5,1.01,63376.0421,16,0.6230000000000001,0.3869999999999999,39092.3726,24283.6695,1.6098191214470292,2026-06-19T12:58:56.006000Z,2026-06-19T12:58:56.939000Z,3346714716,3346714731
2026-06-19T12:58:57.000000Z,BTCUSDT,futures,62748.6,62748.6,62748.5,62748.5,0.429,26919.1248,4,0.183,0.246,11482.9938,15436.130999999998,0.7439024390243902,2026-06-19T12:58:57.547000Z,2026-06-19T12:58:57.911000Z,3346714732,3346714735
2026-06-19T12:58:58.000000Z,BTCUSDT,futures,62748.6,62748.6,62748.5,62748.6,0.302,18950.0671,5,0.201,0.101,12612.4686,6337.5985,1.99009900990099,2026-06-19T12:58:58.468000Z,2026-06-19T12:58:58.984000Z,3346714736,3346714740
2026-06-19T12:58:59.000000Z,BTCUSDT,futures,62748.5,62748.6,62748.5,62748.6,0.4599999999999999,28864.335700000003,7,0.257,0.203,16126.3902,12737.945500000002,1.2660098522167487,2026-06-19T12:58:59.072000Z,2026-06-19T12:58:59.831000Z,3346714741,3346714747
2026-06-19T12:59:00.000000Z,BTCUSDT,futures,62748.6,62748.6,62743.6,62743.6,7.047,442182.4556,42,0.262,6.785,16439.3541,425743.1015000001,0.03861459100957996,2026-06-19T12:59:00.117000Z,2026-06-19T12:59:00.888000Z,3346714748,3346714789
2026-06-19T12:59:01.000000Z,BTCUSDT,futures,62743.6,62743.7,62743.6,62743.6,1.257,78868.7921,6,0.869,0.388,54524.2753,24344.5168,2.2396907216494846,2026-06-19T12:59:01.184000Z,2026-06-19T12:59:01.926000Z,3346714790,3346714795
2026-06-19T12:59:02.000000Z,BTCUSDT,futures,62743.7,62743.7,62743.6,62743.6,0.197,12360.5054,3,0.162,0.035,10164.4794,2196.0260000000003,4.628571428571428,2026-06-19T12:59:02.124000Z,2026-06-19T12:59:02.862000Z,3346714796,3346714798
2026-06-19T12:59:03.000000Z,BTCUSDT,futures,62743.6,62743.6,62740.0,62740.1,0.924,57972.644100000005,28,0.6050000000000001,0.319,37957.7605,20014.8836,1.8965517241379313,2026-06-19T12:59:03.022000Z,2026-06-19T12:59:03.822000Z,3346714799,3346714826
2026-06-19T12:59:04.000000Z,BTCUSDT,futures,62740.0,62740.1,62740.0,62740.1,0.746,46804.1089,5,0.6890000000000001,0.057,43227.9289,3576.18,12.087719298245615,2026-06-19T12:59:04.200000Z,2026-06-19T12:59:04.869000Z,3346714827,3346714831
2026-06-19T12:59:05.000000Z,BTCUSDT,futures,62740.1,62740.1,62740.0,62740.1,0.629,39463.5228,5,0.628,0.001,39400.7828,62.74,628.0,2026-06-19T12:59:05.329000Z,2026-06-19T12:59:05.914000Z,3346714832,3346714836
2026-06-19T12:59:06.000000Z,BTCUSDT,futures,62740.0,62740.1,62740.0,62740.1,0.25,15685.024699999998,2,0.247,0.003,15496.8047,188.22,82.33333333333333,2026-06-19T12:59:06.155000Z,2026-06-19T12:59:06.517000Z,3346714837,3346714838
2026-06-19T12:59:07.000000Z,BTCUSDT,futures,62740.0,62740.1,62737.0,62737.1,3.687,231313.4695,26,2.877,0.81,180494.6487,50818.82080000001,3.5518518518518514,2026-06-19T12:59:07.053000Z,2026-06-19T12:59:07.946000Z,3346714839,3346714864
2026-06-19T12:59:08.000000Z,BTCUSDT,futures,62737.1,62746.8,62737.0,62746.6,2.1750000000000003,136456.7759,60,2.089,0.086,131061.1341,5395.641799999999,24.290697674418606,2026-06-19T12:59:08.081000Z,2026-06-19T12:59:08.950000Z,3346714865,3346714924
2026-06-19T12:59:09.000000Z,BTCUSDT,futures,62746.8,62746.9,62746.8,62746.9,2.123,133211.57570000002,9,1.193,0.93,74857.05170000001,58354.524000000005,1.282795698924731,2026-06-19T12:59:09.058000Z,2026-06-19T12:59:09.999000Z,3346714925,3346714933
2026-06-19T12:59:10.000000Z,BTCUSDT,futures,62746.8,62746.9,62746.8,62746.8,1.032,64754.7111,4,0.135,0.897,8470.8315,56283.8796,0.1505016722408027,2026-06-19T12:59:10.281000Z,2026-06-19T12:59:10.863000Z,3346714934,3346714937
2026-06-19T12:59:11.000000Z,BTCUSDT,futures,62749.4,62751.3,62746.9,62751.3,5.175,324731.9062,35,1.893,3.282,118782.4678,205949.4384,0.576782449725777,2026-06-19T12:59:11.137000Z,2026-06-19T12:59:11.744000Z,3346714938,3346714972
2026-06-19T12:59:12.000000Z,BTCUSDT,futures,62751.3,62760.0,62751.3,62760.0,1.13,70914.1874,61,1.099,0.031,68968.88249999999,1945.3049,35.45161290322581,2026-06-19T12:59:12.051000Z,2026-06-19T12:59:12.953000Z,3346714973,3346715033
2026-06-19T12:59:13.000000Z,BTCUSDT,futures,62759.9,62760.0,62759.9,62760.0,0.461,28932.3417,7,0.278,0.183,17447.280000000002,11485.061699999998,1.5191256830601094,2026-06-19T12:59:13.183000Z,2026-06-19T12:59:13.901000Z,3346715034,3346715040
2026-06-19T12:59:14.000000Z,BTCUSDT,futures,62760.0,62763.4,62760.0,62763.4,0.529,33200.7234,28,0.529,0.0,33200.7234,0.0,999.0,2026-06-19T12:59:14.416000Z,2026-06-19T12:59:14.911000Z,3346715041,3346715068
2026-06-19T12:59:15.000000Z,BTCUSDT,futures,62763.4,62766.6,62759.5,62763.1,24.42,1532650.6054,81,10.295,14.125,646122.1853,886528.4201,0.7288495575221239,2026-06-19T12:59:15.077000Z,2026-06-19T12:59:15.952000Z,3346715069,3346715149
2026-06-19T12:59:16.000000Z,BTCUSDT,futures,62763.0,62763.1,62761.8,62761.9,4.675,293416.8218,16,0.402,4.273000000000001,25230.5694,268186.2524,0.0940791013339574,2026-06-19T12:59:16.011000Z,2026-06-19T12:59:16.956000Z,3346715150,3346715165
2026-06-19T12:59:17.000000Z,BTCUSDT,futures,62761.8,62761.9,62761.8,62761.9,0.247,15502.1808,5,0.162,0.0849999999999999,10167.4278,5334.753000000001,1.9058823529411788,2026-06-19T12:59:17.434000Z,2026-06-19T12:59:17.737000Z,3346715166,3346715170
2026-06-19T12:59:18.000000Z,BTCUSDT,futures,62760.3,62761.8,62756.2,62756.2,0.831,52151.900100000006,44,0.361,0.47,22655.0243,29496.8758,0.7680851063829788,2026-06-19T12:59:18.118000Z,2026-06-19T12:59:18.954000Z,3346715171,3346715214
2026-06-19T12:59:19.000000Z,BTCUSDT,futures,62756.3,62763.5,62756.3,62763.5,1.432,89871.7067,51,1.391,0.041,87298.4081,2573.2986,33.92682926829268,2026-06-19T12:59:19.208000Z,2026-06-19T12:59:19.971000Z,3346715215,3346715265
2026-06-19T12:59:20.000000Z,BTCUSDT,futures,62763.5,62766.8,62763.5,62766.8,0.5880000000000001,36905.3873,24,0.509,0.079,31946.8338,4958.5535,6.443037974683544,2026-06-19T12:59:20.299000Z,2026-06-19T12:59:20.984000Z,3346715266,3346715289
2026-06-19T12:59:21.000000Z,BTCUSDT,futures,62766.8,62766.8,62766.7,62766.7,1.766,110846.0875,7,0.953,0.8130000000000001,59816.76040000001,51029.3271,1.17220172201722,2026-06-19T12:59:21.139000Z,2026-06-19T12:59:21.930000Z,3346715290,3346715296
2026-06-19T12:59:22.000000Z,BTCUSDT,futures,62766.8,62766.8,62766.7,62766.7,0.587,36844.1109,6,0.5800000000000001,0.007,36404.744,439.3669,82.85714285714286,2026-06-19T12:59:22.003000Z,2026-06-19T12:59:22.815000Z,3346715297,3346715302
2026-06-19T12:59:23.000000Z,BTCUSDT,futures,62766.8,62776.0,62766.7,62775.9,73.00200000000001,4582163.9125,69,71.20800000000001,1.7939999999999998,4469549.268,112614.6445,39.6923076923077,2026-06-19T12:59:23.220000Z,2026-06-19T12:59:23.951000Z,3346715303,3346715371
2026-06-19T12:59:24.000000Z,BTCUSDT,futures,62776.0,62776.0,62775.9,62775.9,1.735,108916.2327,7,0.462,1.273,29002.512,79913.7207,0.3629222309505106,2026-06-19T12:59:24.097000Z,2026-06-19T12:59:24.862000Z,3346715372,3346715378
2026-06-19T12:59:25.000000Z,BTCUSDT,futures,62776.0,62776.0,62775.9,62776.0,1.902,119399.8464,8,0.8460000000000001,1.056,53108.496,66291.35040000001,0.8011363636363636,2026-06-19T12:59:25.017000Z,2026-06-19T12:59:25.884000Z,3346715379,3346715386
2026-06-19T12:59:26.000000Z,BTCUSDT,futures,62776.0,62788.4,62775.9,62787.9,19.829,1244981.0384,102,16.503,3.326,1036153.559,208827.4794,4.961815995189417,2026-06-19T12:59:26.066000Z,2026-06-19T12:59:26.968000Z,3346715387,3346715488
2026-06-19T12:59:27.000000Z,BTCUSDT,futures,62787.8,62787.8,62776.7,62780.6,7.913,496785.029,95,0.5519999999999999,7.361,34654.2722,462130.7568,0.074989811166961,2026-06-19T12:59:27.041000Z,2026-06-19T12:59:27.978000Z,3346715489,3346715583
2026-06-19T12:59:28.000000Z,BTCUSDT,futures,62780.6,62786.2,62780.6,62786.1,0.737,46270.9764,33,0.728,0.009,45705.9015,565.0749,80.88888888888889,2026-06-19T12:59:28.102000Z,2026-06-19T12:59:28.698000Z,3346715584,3346715616
2026-06-19T12:59:29.000000Z,BTCUSDT,futures,62786.2,62786.2,62786.1,62786.2,0.621,38990.1941,9,0.26,0.361,16324.411999999998,22665.7821,0.7202216066481995,2026-06-19T12:59:29.076000Z,2026-06-19T12:59:29.862000Z,3346715617,3346715625
2026-06-19T12:59:30.000000Z,BTCUSDT,futures,62786.2,62786.2,62786.1,62786.2,0.987,61969.97839999999,5,0.977,0.01,61342.1174,627.861,97.7,2026-06-19T12:59:30.338000Z,2026-06-19T12:59:30.932000Z,3346715626,3346715630
2026-06-19T12:59:31.000000Z,BTCUSDT,futures,62786.1,62786.2,62786.1,62786.2,1.787,112198.8888,6,1.281,0.506,80429.12219999998,31769.7666,2.5316205533596836,2026-06-19T12:59:31.157000Z,2026-06-19T12:59:31.861000Z,3346715631,3346715636
2026-06-19T12:59:32.000000Z,BTCUSDT,futures,62786.2,62786.2,62786.1,62786.2,1.82,114270.88049999998,5,1.785,0.035,112073.36699999998,2197.5135,50.99999999999999,2026-06-19T12:59:32.181000Z,2026-06-19T12:59:32.900000Z,3346715637,3346715641
2026-06-19T12:59:33.000000Z,BTCUSDT,futures,62786.2,62796.8,62786.2,62793.8,13.178,827476.8835,106,11.687,1.491,733847.631,93629.2525,7.838363514419852,2026-06-19T12:59:33.173000Z,2026-06-19T12:59:33.913000Z,3346715642,3346715747
2026-06-19T12:59:34.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,3.558,223420.6958,4,3.5540000000000003,0.004,223169.5206,251.1752,888.5,2026-06-19T12:59:34.268000Z,2026-06-19T12:59:34.916000Z,3346715748,3346715751
2026-06-19T12:59:35.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,0.466,29261.933,8,0.222,0.244,13940.2458,15321.6872,0.9098360655737705,2026-06-19T12:59:35.129000Z,2026-06-19T12:59:35.873000Z,3346715752,3346715759
2026-06-19T12:59:36.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,0.255,16012.4425,5,0.235,0.02,14756.5665,1255.8760000000002,11.749999999999998,2026-06-19T12:59:36.186000Z,2026-06-19T12:59:36.920000Z,3346715760,3346715764
2026-06-19T12:59:37.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.9,62793.9,2.863,179778.9357,6,2.863,0.0,179778.9357,0.0,999.0,2026-06-19T12:59:37.164000Z,2026-06-19T12:59:37.886000Z,3346715765,3346715770
2026-06-19T12:59:38.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,5.556,348882.3823,8,0.295,5.261,18524.2005,330358.1818,0.0560729899258696,2026-06-19T12:59:38.094000Z,2026-06-19T12:59:38.847000Z,3346715771,3346715778
2026-06-19T12:59:39.000000Z,BTCUSDT,futures,62793.8,62793.8,62790.6,62790.6,2.994,187998.1994,37,0.764,2.23,47972.1018,140026.09759999998,0.34260089686098655,2026-06-19T12:59:39.015000Z,2026-06-19T12:59:39.875000Z,3346715779,3346715815
2026-06-19T12:59:40.000000Z,BTCUSDT,futures,62790.7,62790.7,62790.6,62790.6,0.542,34032.5326,8,0.274,0.268,17204.6518,16827.8808,1.0223880597014925,2026-06-19T12:59:40.033000Z,2026-06-19T12:59:40.951000Z,3346715816,3346715823
2026-06-19T12:59:41.000000Z,BTCUSDT,futures,62790.7,62793.8,62790.6,62793.8,1.604,100716.454,27,1.246,0.358,78237.416,22479.038,3.480446927374302,2026-06-19T12:59:41.053000Z,2026-06-19T12:59:41.812000Z,3346715824,3346715850
2026-06-19T12:59:42.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,2.398,150579.5884,9,0.56,1.838,35164.584,115415.0044,0.30467899891186073,2026-06-19T12:59:42.001000Z,2026-06-19T12:59:42.991000Z,3346715851,3346715859
2026-06-19T12:59:43.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.9,62793.9,4.959,311394.9501,4,4.959,0.0,311394.9501,0.0,999.0,2026-06-19T12:59:43.270000Z,2026-06-19T12:59:43.831000Z,3346715860,3346715863
2026-06-19T12:59:44.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,0.887,55698.1762,7,0.756,0.131,47472.1884,8225.9878,5.770992366412213,2026-06-19T12:59:44.011000Z,2026-06-19T12:59:44.968000Z,3346715864,3346715870
2026-06-19T12:59:45.000000Z,BTCUSDT,futures,62793.9,62793.9,62793.8,62793.9,0.41,25745.4949,6,0.369,0.041,23170.9491,2574.5458000000003,9.0,2026-06-19T12:59:45.179000Z,2026-06-19T12:59:45.928000Z,3346715871,3346715876
