timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-13T18:27:13.000000Z,BTCUSDT,futures,64143.1,64143.1,64143.0,64143.0,3.2,205257.6005,5,0.005,3.1950000000000003,320.7155,204936.885,0.0015649452269170577,2026-06-13T18:27:13.010000Z,2026-06-13T18:27:13.969000Z,3339199237,3339199241
2026-06-13T18:27:14.000000Z,BTCUSDT,futures,64143.1,64143.1,64143.0,64143.0,0.323,20718.2022,2,0.132,0.191,8466.8892,12251.313,0.6910994764397906,2026-06-13T18:27:14.494000Z,2026-06-13T18:27:14.778000Z,3339199242,3339199243
2026-06-13T18:27:15.000000Z,BTCUSDT,futures,64143.0,64143.1,64143.0,64143.1,0.021,1347.0049000000001,4,0.019000000000000003,0.002,1218.7189,128.286,9.500000000000002,2026-06-13T18:27:15.125000Z,2026-06-13T18:27:15.718000Z,3339199244,3339199247
2026-06-13T18:27:16.000000Z,BTCUSDT,futures,64143.1,64143.1,64131.6,64131.6,1.445,92681.6664,80,0.012,1.433,769.6716,91911.9948,0.00837404047452896,2026-06-13T18:27:16.132000Z,2026-06-13T18:27:16.533000Z,3339199248,3339199327
2026-06-13T18:27:17.000000Z,BTCUSDT,futures,64131.6,64131.6,64127.1,64127.2,3.727,239016.02749999997,27,0.006,3.7209999999999996,384.7632,238631.26429999998,0.001612469766191884,2026-06-13T18:27:17.421000Z,2026-06-13T18:27:17.995000Z,3339199328,3339199354
2026-06-13T18:27:18.000000Z,BTCUSDT,futures,64127.1,64127.2,64127.1,64127.2,0.049,3142.2300999999998,2,0.022,0.027,1410.7984,1731.4316999999999,0.8148148148148148,2026-06-13T18:27:18.450000Z,2026-06-13T18:27:18.576000Z,3339199355,3339199356
2026-06-13T18:27:19.000000Z,BTCUSDT,futures,64127.1,64134.3,64127.1,64134.2,2.4149999999999996,154868.60460000002,37,2.3819999999999997,0.033,152752.1973,2116.4073,72.18181818181817,2026-06-13T18:27:19.055000Z,2026-06-13T18:27:19.789000Z,3339199357,3339199393
2026-06-13T18:27:20.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.2,0.027,1731.6241,5,0.007,0.02,448.94010000000003,1282.684,0.35,2026-06-13T18:27:20.048000Z,2026-06-13T18:27:20.724000Z,3339199394,3339199398
2026-06-13T18:27:21.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.2,64134.2,0.003,192.40269999999998,2,0.001,0.002,64.13430000000001,128.26839999999999,0.5,2026-06-13T18:27:21.094000Z,2026-06-13T18:27:21.719000Z,3339199399,3339199400
2026-06-13T18:27:22.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.2,0.063,4040.4548000000004,3,0.002,0.061000000000000006,128.26860000000002,3912.1862,0.032786885245901634,2026-06-13T18:27:22.398000Z,2026-06-13T18:27:22.997000Z,3339199401,3339199403
2026-06-13T18:27:23.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.2,64134.2,0.004,256.5369,2,0.001,0.003,64.13430000000001,192.4026,0.3333333333333333,2026-06-13T18:27:23.671000Z,2026-06-13T18:27:23.901000Z,3339199404,3339199405
2026-06-13T18:27:24.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.009,577.2077999999999,1,0.0,0.009,0.0,577.2077999999999,0.0,2026-06-13T18:27:24.679000Z,2026-06-13T18:27:24.679000Z,3339199406,3339199406
2026-06-13T18:27:25.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.156,10004.9371,5,0.019,0.137,1218.5517000000002,8786.3854,0.1386861313868613,2026-06-13T18:27:25.032000Z,2026-06-13T18:27:25.862000Z,3339199407,3339199411
2026-06-13T18:27:26.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.6940000000000001,44509.13479999999,3,0.0,0.6940000000000001,0.0,44509.13479999999,0.0,2026-06-13T18:27:26.513000Z,2026-06-13T18:27:26.899000Z,3339199412,3339199414
2026-06-13T18:27:27.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.046,2950.1738,5,0.006,0.04,384.8058000000001,2565.3679999999995,0.15,2026-06-13T18:27:27.151000Z,2026-06-13T18:27:27.832000Z,3339199415,3339199419
2026-06-13T18:27:28.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.038,2437.0998,4,0.002,0.036000000000000004,128.26860000000002,2308.8311999999996,0.05555555555555555,2026-06-13T18:27:28.074000Z,2026-06-13T18:27:28.705000Z,3339199420,3339199423
2026-06-13T18:27:29.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.3,64134.3,0.445,28539.7635,2,0.445,0.0,28539.7635,0.0,999.0,2026-06-13T18:27:29.080000Z,2026-06-13T18:27:29.695000Z,3339199424,3339199425
2026-06-13T18:27:30.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.2,0.01,641.3426999999999,3,0.007,0.003,448.94010000000003,192.40259999999998,2.3333333333333335,2026-06-13T18:27:30.593000Z,2026-06-13T18:27:30.941000Z,3339199426,3339199428
2026-06-13T18:27:32.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.006,384.8052,1,0.0,0.006,0.0,384.8052,0.0,2026-06-13T18:27:32.527000Z,2026-06-13T18:27:32.527000Z,3339199429,3339199429
2026-06-13T18:27:33.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.2,64134.2,0.016,1026.1472999999999,2,0.001,0.015,64.13430000000001,962.0129999999999,0.06666666666666667,2026-06-13T18:27:33.154000Z,2026-06-13T18:27:33.203000Z,3339199430,3339199431
2026-06-13T18:27:34.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.2,64134.2,5.004,320928.0369,3,5.001,0.003,320735.6343,192.4026,1667.0,2026-06-13T18:27:34.227000Z,2026-06-13T18:27:34.699000Z,3339199432,3339199434
2026-06-13T18:27:35.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.6829999999999999,43803.7065,5,0.479,0.204,30720.329700000002,13083.376799999998,2.3480392156862746,2026-06-13T18:27:35.130000Z,2026-06-13T18:27:35.730000Z,3339199435,3339199439
2026-06-13T18:27:36.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.001,64.13419999999999,1,0.0,0.001,0.0,64.13419999999999,0.0,2026-06-13T18:27:36.470000Z,2026-06-13T18:27:36.470000Z,3339199440,3339199440
2026-06-13T18:27:37.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.001,64.13419999999999,1,0.0,0.001,0.0,64.13419999999999,0.0,2026-06-13T18:27:37.898000Z,2026-06-13T18:27:37.898000Z,3339199441,3339199441
2026-06-13T18:27:38.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.025,1603.3574,2,0.024,0.001,1539.2232000000001,64.13419999999999,24.0,2026-06-13T18:27:38.676000Z,2026-06-13T18:27:38.773000Z,3339199442,3339199443
2026-06-13T18:27:39.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.3,64134.3,0.004,256.53720000000004,1,0.004,0.0,256.53720000000004,0.0,999.0,2026-06-13T18:27:39.176000Z,2026-06-13T18:27:39.176000Z,3339199444,3339199444
2026-06-13T18:27:41.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.018,1154.4155999999998,2,0.0,0.018,0.0,1154.4155999999998,0.0,2026-06-13T18:27:41.186000Z,2026-06-13T18:27:41.701000Z,3339199445,3339199446
2026-06-13T18:27:42.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.049,3142.5765,2,0.007,0.042,448.94010000000003,2693.6364,0.16666666666666666,2026-06-13T18:27:42.393000Z,2026-06-13T18:27:42.403000Z,3339199447,3339199448
2026-06-13T18:27:43.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.106,6798.2252,2,0.0,0.106,0.0,6798.2252,0.0,2026-06-13T18:27:43.219000Z,2026-06-13T18:27:43.514000Z,3339199449,3339199450
2026-06-13T18:27:44.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.027,1731.6246,2,0.012,0.015,769.6116000000001,962.0129999999999,0.8,2026-06-13T18:27:44.032000Z,2026-06-13T18:27:44.713000Z,3339199451,3339199452
2026-06-13T18:27:45.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.002,128.26839999999999,1,0.0,0.002,0.0,128.26839999999999,0.0,2026-06-13T18:27:45.778000Z,2026-06-13T18:27:45.778000Z,3339199453,3339199453
2026-06-13T18:27:46.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.2,64134.2,0.40900000000000003,26230.926600000006,4,0.388,0.020999999999999998,24884.108400000005,1346.8182,18.476190476190478,2026-06-13T18:27:46.106000Z,2026-06-13T18:27:46.965000Z,3339199454,3339199457
2026-06-13T18:27:47.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.2,0.097,6221.0197,5,0.023,0.074,1475.0889,4745.930799999999,0.3108108108108108,2026-06-13T18:27:47.278000Z,2026-06-13T18:27:47.807000Z,3339199458,3339199462
2026-06-13T18:27:48.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.051000000000000004,3270.8492,2,0.05,0.001,3206.715,64.13419999999999,50.0,2026-06-13T18:27:48.149000Z,2026-06-13T18:27:48.538000Z,3339199463,3339199464
2026-06-13T18:27:49.000000Z,BTCUSDT,futures,64134.2,64134.3,64134.2,64134.3,0.042,2693.6401,3,0.037000000000000005,0.005,2372.9691000000003,320.671,7.400000000000001,2026-06-13T18:27:49.178000Z,2026-06-13T18:27:49.775000Z,3339199465,3339199467
2026-06-13T18:27:50.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.2,64134.2,0.019,1218.5502999999999,2,0.005,0.014,320.67150000000004,897.8788,0.35714285714285715,2026-06-13T18:27:50.711000Z,2026-06-13T18:27:50.950000Z,3339199468,3339199469
2026-06-13T18:27:51.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,1.132,72599.9144,2,0.0,1.132,0.0,72599.9144,0.0,2026-06-13T18:27:51.422000Z,2026-06-13T18:27:51.837000Z,3339199470,3339199471
2026-06-13T18:27:52.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.3,64134.3,0.002,128.26860000000002,1,0.002,0.0,128.26860000000002,0.0,999.0,2026-06-13T18:27:52.820000Z,2026-06-13T18:27:52.820000Z,3339199472,3339199472
2026-06-13T18:27:53.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.3,64134.3,0.048,3078.4464,2,0.048,0.0,3078.4464,0.0,999.0,2026-06-13T18:27:53.551000Z,2026-06-13T18:27:53.790000Z,3339199473,3339199474
2026-06-13T18:27:54.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.3,64134.3,0.059,3783.9237,1,0.059,0.0,3783.9237,0.0,999.0,2026-06-13T18:27:54.290000Z,2026-06-13T18:27:54.290000Z,3339199475,3339199475
2026-06-13T18:27:56.000000Z,BTCUSDT,futures,64134.3,64134.3,64134.3,64134.3,0.042,2693.6406,1,0.042,0.0,2693.6406,0.0,999.0,2026-06-13T18:27:56.548000Z,2026-06-13T18:27:56.548000Z,3339199476,3339199476
2026-06-13T18:27:57.000000Z,BTCUSDT,futures,64134.2,64134.2,64134.2,64134.2,0.016,1026.1471999999999,2,0.0,0.016,0.0,1026.1471999999999,0.0,2026-06-13T18:27:57.338000Z,2026-06-13T18:27:57.601000Z,3339199477,3339199478
2026-06-13T18:27:58.000000Z,BTCUSDT,futures,64134.3,64142.4,64134.3,64140.1,7.902,506841.40030000004,57,1.531,6.371,98192.01550000001,408649.3848,0.24030764401192903,2026-06-13T18:27:58.077000Z,2026-06-13T18:27:58.757000Z,3339199479,3339199535
2026-06-13T18:27:59.000000Z,BTCUSDT,futures,64140.1,64140.1,64140.0,64140.0,0.011,705.5408,2,0.008,0.003,513.1208,192.42000000000002,2.6666666666666665,2026-06-13T18:27:59.210000Z,2026-06-13T18:27:59.712000Z,3339199536,3339199537
2026-06-13T18:28:00.000000Z,BTCUSDT,futures,64140.0,64140.0,64140.0,64140.0,0.063,4040.82,1,0.0,0.063,0.0,4040.82,0.0,2026-06-13T18:28:00.140000Z,2026-06-13T18:28:00.140000Z,3339199538,3339199538
2026-06-13T18:28:01.000000Z,BTCUSDT,futures,64140.0,64140.1,64140.0,64140.1,0.167,10711.3811,4,0.011,0.156,705.5410999999999,10005.84,0.07051282051282051,2026-06-13T18:28:01.200000Z,2026-06-13T18:28:01.969000Z,3339199539,3339199542
2026-06-13T18:28:02.000000Z,BTCUSDT,futures,64140.0,64140.1,64140.0,64140.1,0.08399999999999999,5387.7600999999995,3,0.001,0.08299999999999999,64.1401,5323.619999999999,0.01204819277108434,2026-06-13T18:28:02.221000Z,2026-06-13T18:28:02.943000Z,3339199543,3339199545
2026-06-13T18:28:03.000000Z,BTCUSDT,futures,64140.1,64140.2,64140.1,64140.2,2.858,183312.4061,3,2.858,0.0,183312.4061,0.0,999.0,2026-06-13T18:28:03.349000Z,2026-06-13T18:28:03.710000Z,3339199546,3339199548
2026-06-13T18:28:04.000000Z,BTCUSDT,futures,64140.2,64140.2,64140.1,64140.1,0.004,256.5607,2,0.003,0.001,192.4206,64.1401,3.0,2026-06-13T18:28:04.003000Z,2026-06-13T18:28:04.443000Z,3339199549,3339199550
2026-06-13T18:28:05.000000Z,BTCUSDT,futures,64140.1,64140.2,64140.1,64140.2,0.11200000000000002,7183.6916,4,0.004,0.10800000000000001,256.5608,6927.1308,0.037037037037037035,2026-06-13T18:28:05.127000Z,2026-06-13T18:28:05.822000Z,3339199551,3339199554
2026-06-13T18:28:06.000000Z,BTCUSDT,futures,64140.2,64140.2,64140.1,64140.1,0.085,5451.9164,2,0.079,0.006,5067.0758,384.8406,13.166666666666666,2026-06-13T18:28:06.705000Z,2026-06-13T18:28:06.856000Z,3339199555,3339199556
2026-06-13T18:28:07.000000Z,BTCUSDT,futures,64140.1,64140.1,64140.1,64140.1,0.001,64.1401,1,0.0,0.001,0.0,64.1401,0.0,2026-06-13T18:28:07.801000Z,2026-06-13T18:28:07.801000Z,3339199557,3339199557
2026-06-13T18:28:08.000000Z,BTCUSDT,futures,64140.1,64142.8,64140.1,64142.8,2.016,129306.8526,20,2.015,0.001,129242.7125,64.1401,2015.0,2026-06-13T18:28:08.173000Z,2026-06-13T18:28:08.986000Z,3339199558,3339199577
2026-06-13T18:28:09.000000Z,BTCUSDT,futures,64142.9,64144.1,64142.9,64144.0,0.109,6991.622800000001,12,0.107,0.002,6863.3348000000005,128.288,53.5,2026-06-13T18:28:09.064000Z,2026-06-13T18:28:09.870000Z,3339199578,3339199589
2026-06-13T18:28:10.000000Z,BTCUSDT,futures,64144.1,64144.1,64144.1,64144.1,0.002,128.2882,1,0.002,0.0,128.2882,0.0,999.0,2026-06-13T18:28:10.945000Z,2026-06-13T18:28:10.945000Z,3339199590,3339199590
2026-06-13T18:28:11.000000Z,BTCUSDT,futures,64144.1,64144.1,64144.1,64144.1,0.004,256.5764,2,0.004,0.0,256.5764,0.0,999.0,2026-06-13T18:28:11.439000Z,2026-06-13T18:28:11.726000Z,3339199591,3339199592
2026-06-13T18:28:12.000000Z,BTCUSDT,futures,64144.1,64146.1,64144.1,64145.9,0.774,49647.650499999996,16,0.747,0.027,47915.7112,1731.9393,27.666666666666668,2026-06-13T18:28:12.043000Z,2026-06-13T18:28:12.950000Z,3339199593,3339199608
2026-06-13T18:28:13.000000Z,BTCUSDT,futures,64146.0,64146.3,64146.0,64146.3,0.39,25017.030900000005,6,0.39,0.0,25017.030900000005,0.0,999.0,2026-06-13T18:28:13.192000Z,2026-06-13T18:28:13.908000Z,3339199609,3339199614
2026-06-13T18:28:14.000000Z,BTCUSDT,futures,64146.3,64146.3,64146.3,64146.3,0.047,3014.8761,1,0.047,0.0,3014.8761,0.0,999.0,2026-06-13T18:28:14.380000Z,2026-06-13T18:28:14.380000Z,3339199615,3339199615
2026-06-13T18:28:15.000000Z,BTCUSDT,futures,64146.3,64146.3,64146.2,64146.2,0.26499999999999996,16998.752,4,0.09,0.175,5773.167,11225.585,0.5142857142857143,2026-06-13T18:28:15.072000Z,2026-06-13T18:28:15.801000Z,3339199616,3339199619
2026-06-13T18:28:16.000000Z,BTCUSDT,futures,64146.3,64150.0,64146.3,64149.9,0.756,48496.8572,24,0.694,0.062,44519.5634,3977.2938,11.193548387096774,2026-06-13T18:28:16.418000Z,2026-06-13T18:28:16.994000Z,3339199620,3339199643
2026-06-13T18:28:17.000000Z,BTCUSDT,futures,64149.9,64152.9,64149.9,64152.9,0.366,23478.9977,19,0.329,0.037,21105.4514,2373.5463,8.891891891891893,2026-06-13T18:28:17.152000Z,2026-06-13T18:28:17.975000Z,3339199644,3339199662
2026-06-13T18:28:18.000000Z,BTCUSDT,futures,64153.1,64153.1,64153.1,64153.1,0.281,18027.0211,1,0.281,0.0,18027.0211,0.0,999.0,2026-06-13T18:28:18.737000Z,2026-06-13T18:28:18.737000Z,3339199663,3339199663
2026-06-13T18:28:19.000000Z,BTCUSDT,futures,64153.0,64182.7,64153.0,64166.0,89.1,5717779.3181,412,65.092,24.008,4177008.4751999998,1540770.8429,2.711262912362546,2026-06-13T18:28:19.088000Z,2026-06-13T18:28:19.995000Z,3339199664,3339200075
2026-06-13T18:28:20.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.0,64166.1,1.276,81875.94200000001,16,1.26,0.016,80849.28600000001,1026.656,78.75,2026-06-13T18:28:20.047000Z,2026-06-13T18:28:20.911000Z,3339200076,3339200091
2026-06-13T18:28:21.000000Z,BTCUSDT,futures,64166.0,64166.1,64166.0,64166.0,1.173,75266.82669999999,11,1.087,0.086,69748.55069999999,5518.276,12.63953488372093,2026-06-13T18:28:21.081000Z,2026-06-13T18:28:21.897000Z,3339200092,3339200102
2026-06-13T18:28:22.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.0,64166.0,0.625,40103.8007,3,0.507,0.11800000000000001,32532.2127,7571.588000000001,4.296610169491525,2026-06-13T18:28:22.316000Z,2026-06-13T18:28:22.840000Z,3339200103,3339200105
2026-06-13T18:28:23.000000Z,BTCUSDT,futures,64166.0,64166.1,64166.0,64166.1,0.018000000000000002,1154.9883,3,0.003,0.015,192.4983,962.49,0.2,2026-06-13T18:28:23.333000Z,2026-06-13T18:28:23.809000Z,3339200106,3339200108
2026-06-13T18:28:24.000000Z,BTCUSDT,futures,64166.0,64166.1,64166.0,64166.1,0.193,12384.054999999998,5,0.17,0.023,10908.237,1475.818,7.391304347826088,2026-06-13T18:28:24.236000Z,2026-06-13T18:28:24.901000Z,3339200109,3339200113
2026-06-13T18:28:25.000000Z,BTCUSDT,futures,64166.0,64166.1,64166.0,64166.0,0.048,3079.9694,3,0.014,0.034,898.3254,2181.6440000000002,0.4117647058823529,2026-06-13T18:28:25.019000Z,2026-06-13T18:28:25.406000Z,3339200114,3339200116
2026-06-13T18:28:26.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.0,64166.1,0.274,17581.5082,5,0.242,0.032,15528.196199999998,2053.312,7.5625,2026-06-13T18:28:26.160000Z,2026-06-13T18:28:26.969000Z,3339200117,3339200121
2026-06-13T18:28:27.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.1,64166.1,1.012,64936.093199999996,1,1.012,0.0,64936.093199999996,0.0,999.0,2026-06-13T18:28:27.582000Z,2026-06-13T18:28:27.582000Z,3339200122,3339200122
2026-06-13T18:28:28.000000Z,BTCUSDT,futures,64166.0,64166.1,64166.0,64166.1,0.2,12833.200299999999,3,0.003,0.197,192.4983,12640.702,0.015228426395939085,2026-06-13T18:28:28.036000Z,2026-06-13T18:28:28.852000Z,3339200123,3339200125
2026-06-13T18:28:29.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.0,64166.0,0.03,1924.9807999999998,4,0.008,0.022,513.3288,1411.652,0.36363636363636365,2026-06-13T18:28:29.275000Z,2026-06-13T18:28:29.611000Z,3339200126,3339200129
2026-06-13T18:28:30.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.0,64166.1,0.30700000000000005,19698.9655,4,0.035,0.272,2245.8134999999997,17453.152000000002,0.1286764705882353,2026-06-13T18:28:30.026000Z,2026-06-13T18:28:30.802000Z,3339200130,3339200133
2026-06-13T18:28:31.000000Z,BTCUSDT,futures,64166.1,64166.1,64166.0,64166.1,0.252,16169.8525,3,0.205,0.047,13154.0505,3015.802,4.361702127659574,2026-06-13T18:28:31.068000Z,2026-06-13T18:28:31.579000Z,3339200134,3339200136
2026-06-13T18:28:32.000000Z,BTCUSDT,futures,64166.0,64168.6,64166.0,64168.6,9.318000000000001,597899.8396,12,9.316,0.002,597771.5075999999,128.332,4658.0,2026-06-13T18:28:32.240000Z,2026-06-13T18:28:32.564000Z,3339200137,3339200148
2026-06-13T18:28:33.000000Z,BTCUSDT,futures,64168.5,64168.6,64168.5,64168.6,0.122,7828.564899999999,5,0.079,0.043,5069.319399999999,2759.2455,1.8372093023255816,2026-06-13T18:28:33.213000Z,2026-06-13T18:28:33.854000Z,3339200149,3339200153
2026-06-13T18:28:34.000000Z,BTCUSDT,futures,64168.6,64168.6,64168.6,64168.6,0.001,64.1686,1,0.001,0.0,64.1686,0.0,999.0,2026-06-13T18:28:34.048000Z,2026-06-13T18:28:34.048000Z,3339200154,3339200154
2026-06-13T18:28:35.000000Z,BTCUSDT,futures,64168.6,64168.6,64168.5,64168.5,0.036000000000000004,2310.0663,2,0.003,0.033,192.5058,2117.5605,0.09090909090909091,2026-06-13T18:28:35.207000Z,2026-06-13T18:28:35.737000Z,3339200155,3339200156
2026-06-13T18:28:36.000000Z,BTCUSDT,futures,64171.4,64171.6,64168.6,64171.6,2.439,156509.39250000002,17,2.439,0.0,156509.39250000002,0.0,999.0,2026-06-13T18:28:36.208000Z,2026-06-13T18:28:36.208000Z,3339200157,3339200173
2026-06-13T18:28:37.000000Z,BTCUSDT,futures,64171.5,64171.6,64171.5,64171.6,0.271,17390.5005,4,0.24000000000000002,0.031,15401.184,1989.3165000000001,7.741935483870968,2026-06-13T18:28:37.341000Z,2026-06-13T18:28:37.755000Z,3339200174,3339200177
2026-06-13T18:28:38.000000Z,BTCUSDT,futures,64171.5,64171.6,64171.5,64171.5,0.28600000000000003,18353.0539,6,0.049,0.237,3144.4084000000003,15208.6455,0.2067510548523207,2026-06-13T18:28:38.149000Z,2026-06-13T18:28:38.874000Z,3339200178,3339200183
2026-06-13T18:28:39.000000Z,BTCUSDT,futures,64171.6,64171.6,64171.5,64171.6,0.572,36706.1416,4,0.436,0.136,27978.8176,8727.324,3.205882352941176,2026-06-13T18:28:39.026000Z,2026-06-13T18:28:39.857000Z,3339200184,3339200187
2026-06-13T18:28:40.000000Z,BTCUSDT,futures,64171.6,64171.6,64171.5,64171.6,0.221,14181.9212,3,0.197,0.024,12641.805199999999,1540.116,8.208333333333334,2026-06-13T18:28:40.087000Z,2026-06-13T18:28:40.591000Z,3339200188,3339200190
2026-06-13T18:28:41.000000Z,BTCUSDT,futures,64171.5,64171.5,64171.5,64171.5,0.054,3465.261,1,0.0,0.054,0.0,3465.261,0.0,2026-06-13T18:28:41.306000Z,2026-06-13T18:28:41.306000Z,3339200191,3339200191
2026-06-13T18:28:42.000000Z,BTCUSDT,futures,64171.6,64171.6,64171.5,64171.5,2.394,153626.7734,6,2.024,0.37,129883.31839999999,23743.455,5.47027027027027,2026-06-13T18:28:42.009000Z,2026-06-13T18:28:42.871000Z,3339200192,3339200197
2026-06-13T18:28:43.000000Z,BTCUSDT,futures,64171.6,64171.6,64171.5,64171.5,0.007,449.2009,2,0.004,0.003,256.6864,192.5145,1.3333333333333333,2026-06-13T18:28:43.117000Z,2026-06-13T18:28:43.604000Z,3339200198,3339200199
2026-06-13T18:28:44.000000Z,BTCUSDT,futures,64171.5,64171.6,64171.5,64171.6,0.032,2053.4885999999997,2,0.006,0.026,385.0296,1668.4589999999998,0.23076923076923078,2026-06-13T18:28:44.046000Z,2026-06-13T18:28:44.231000Z,3339200200,3339200201
2026-06-13T18:28:45.000000Z,BTCUSDT,futures,64171.6,64171.6,64171.5,64171.5,0.5700000000000001,36577.7677,4,0.127,0.443,8149.7932,28427.9745,0.2866817155756208,2026-06-13T18:28:45.213000Z,2026-06-13T18:28:45.903000Z,3339200202,3339200205
2026-06-13T18:28:46.000000Z,BTCUSDT,futures,64171.6,64176.9,64171.5,64176.9,3.6900000000000004,236802.8608,36,3.136,0.554,201251.488,35551.3728,5.6606498194945845,2026-06-13T18:28:46.001000Z,2026-06-13T18:28:46.677000Z,3339200206,3339200241
2026-06-13T18:28:47.000000Z,BTCUSDT,futures,64176.9,64177.0,64168.6,64168.6,10.095,647837.3796,60,0.99,9.105,63528.820799999994,584308.5588,0.10873146622734761,2026-06-13T18:28:47.047000Z,2026-06-13T18:28:47.991000Z,3339200242,3339200301
2026-06-13T18:28:48.000000Z,BTCUSDT,futures,64168.5,64168.5,64168.5,64168.5,0.013,834.1904999999999,2,0.0,0.013,0.0,834.1904999999999,0.0,2026-06-13T18:28:48.241000Z,2026-06-13T18:28:48.800000Z,3339200302,3339200303
2026-06-13T18:28:49.000000Z,BTCUSDT,futures,64168.5,64168.6,64168.5,64168.5,0.096,6160.1762,3,0.002,0.094,128.3372,6031.839,0.02127659574468085,2026-06-13T18:28:49.382000Z,2026-06-13T18:28:49.895000Z,3339200304,3339200306
2026-06-13T18:28:50.000000Z,BTCUSDT,futures,64168.5,64168.6,64168.5,64168.6,0.024,1540.0447000000001,2,0.007,0.017,449.1802,1090.8645000000001,0.4117647058823529,2026-06-13T18:28:50.452000Z,2026-06-13T18:28:50.903000Z,3339200307,3339200308
2026-06-13T18:28:51.000000Z,BTCUSDT,futures,64168.5,64168.6,64168.5,64168.5,0.137,8791.085500000001,3,0.01,0.127,641.686,8149.3995,0.07874015748031496,2026-06-13T18:28:51.331000Z,2026-06-13T18:28:51.697000Z,3339200309,3339200311
2026-06-13T18:28:52.000000Z,BTCUSDT,futures,64168.5,64168.6,64168.5,64168.6,0.313,20084.740700000002,2,0.002,0.311,128.3372,19956.4035,0.006430868167202572,2026-06-13T18:28:52.362000Z,2026-06-13T18:28:52.681000Z,3339200312,3339200313
2026-06-13T18:28:53.000000Z,BTCUSDT,futures,64168.6,64168.6,64168.5,64168.6,0.47500000000000003,30480.0849,6,0.47400000000000003,0.001,30415.916400000002,64.1685,474.0,2026-06-13T18:28:53.049000Z,2026-06-13T18:28:53.900000Z,3339200314,3339200319
2026-06-13T18:28:54.000000Z,BTCUSDT,futures,64168.6,64168.6,64168.5,64168.6,0.085,5454.325999999999,4,0.035,0.049999999999999996,2245.901,3208.4249999999997,0.7000000000000002,2026-06-13T18:28:54.249000Z,2026-06-13T18:28:54.991000Z,3339200320,3339200323
2026-06-13T18:28:55.000000Z,BTCUSDT,futures,64168.5,64168.5,64168.5,64168.5,4.655,298704.36750000005,3,0.0,4.655,0.0,298704.36750000005,0.0,2026-06-13T18:28:55.200000Z,2026-06-13T18:28:55.937000Z,3339200324,3339200326
2026-06-13T18:28:56.000000Z,BTCUSDT,futures,64168.5,64168.6,64168.5,64168.6,0.42200000000000004,27079.1102,2,0.032,0.39,2053.3952,25025.715,0.08205128205128205,2026-06-13T18:28:56.662000Z,2026-06-13T18:28:56.822000Z,3339200327,3339200328
