timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-20T01:14:19.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.019,1204.8948,3,0.003,0.016,190.2468,1014.648,0.1875,2026-06-20T01:14:19.112000Z,2026-06-20T01:14:19.906000Z,3347262515,3347262517
2026-06-20T01:14:20.000000Z,BTCUSDT,futures,63415.5,63415.5,63415.5,63415.5,0.012,760.9859999999999,2,0.0,0.012,0.0,760.9859999999999,0.0,2026-06-20T01:14:20.093000Z,2026-06-20T01:14:20.944000Z,3347262518,3347262519
2026-06-20T01:14:21.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.033,2092.7122,4,0.007,0.026,443.9092,1648.803,0.2692307692307693,2026-06-20T01:14:21.412000Z,2026-06-20T01:14:21.980000Z,3347262520,3347262523
2026-06-20T01:14:22.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.084,5326.909299999999,4,0.073,0.011,4629.3388,697.5704999999999,6.636363636363637,2026-06-20T01:14:22.078000Z,2026-06-20T01:14:22.952000Z,3347262524,3347262527
2026-06-20T01:14:23.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.0419999999999999,2663.4541,2,0.031,0.011,1965.8836,697.5704999999999,2.8181818181818183,2026-06-20T01:14:23.123000Z,2026-06-20T01:14:23.948000Z,3347262528,3347262529
2026-06-20T01:14:24.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.212,13444.1061,3,0.201,0.011,12746.5356,697.5704999999999,18.272727272727273,2026-06-20T01:14:24.170000Z,2026-06-20T01:14:24.964000Z,3347262530,3347262532
2026-06-20T01:14:25.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.6,0.1659999999999999,10526.9822,7,0.092,0.074,5834.235200000001,4692.746999999999,1.2432432432432432,2026-06-20T01:14:25.135000Z,2026-06-20T01:14:25.987000Z,3347262533,3347262539
2026-06-20T01:14:26.000000Z,BTCUSDT,futures,63415.5,63415.5,63415.5,63415.5,0.011,697.5704999999999,1,0.0,0.011,0.0,697.5704999999999,0.0,2026-06-20T01:14:26.933000Z,2026-06-20T01:14:26.933000Z,3347262540,3347262540
2026-06-20T01:14:27.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.214,13570.9382,4,0.212,0.002,13444.1072,126.831,106.0,2026-06-20T01:14:27.737000Z,2026-06-20T01:14:27.903000Z,3347262541,3347262544
2026-06-20T01:14:28.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.6,0.158,10019.6637,2,0.147,0.011,9322.0932,697.5704999999999,13.363636363636363,2026-06-20T01:14:28.014000Z,2026-06-20T01:14:28.806000Z,3347262545,3347262546
2026-06-20T01:14:29.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.6,0.016,1014.6483,3,0.003,0.013,190.2468,824.4014999999999,0.23076923076923078,2026-06-20T01:14:29.056000Z,2026-06-20T01:14:29.846000Z,3347262547,3347262549
2026-06-20T01:14:30.000000Z,BTCUSDT,futures,63415.5,63415.5,63415.5,63415.5,0.01,634.155,1,0.0,0.01,0.0,634.155,0.0,2026-06-20T01:14:30.067000Z,2026-06-20T01:14:30.067000Z,3347262550,3347262550
2026-06-20T01:14:31.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.6,0.015,951.2326,3,0.001,0.014,63.4156,887.817,0.07142857142857142,2026-06-20T01:14:31.014000Z,2026-06-20T01:14:31.751000Z,3347262551,3347262553
2026-06-20T01:14:32.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.6,0.053,3361.0258,3,0.043,0.01,2726.8708,634.155,4.3,2026-06-20T01:14:32.002000Z,2026-06-20T01:14:32.671000Z,3347262554,3347262556
2026-06-20T01:14:33.000000Z,BTCUSDT,futures,63415.5,63415.5,63415.5,63415.5,0.016,1014.648,3,0.0,0.016,0.0,1014.648,0.0,2026-06-20T01:14:33.096000Z,2026-06-20T01:14:33.874000Z,3347262557,3347262559
2026-06-20T01:14:34.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.5,0.1139999999999999,7229.369999999999,3,0.03,0.0839999999999999,1902.468,5326.901999999999,0.3571428571428576,2026-06-20T01:14:34.059000Z,2026-06-20T01:14:34.998000Z,3347262560,3347262562
2026-06-20T01:14:35.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.6,0.221,14014.825600000002,4,0.001,0.22,63.4156,13951.410000000002,0.004545454545454545,2026-06-20T01:14:35.106000Z,2026-06-20T01:14:35.935000Z,3347262563,3347262566
2026-06-20T01:14:36.000000Z,BTCUSDT,futures,63415.5,63415.6,63415.5,63415.5,0.022,1395.1412,3,0.002,0.02,126.8312,1268.31,0.1,2026-06-20T01:14:36.065000Z,2026-06-20T01:14:36.878000Z,3347262567,3347262569
2026-06-20T01:14:37.000000Z,BTCUSDT,futures,63415.5,63415.5,63415.5,63415.5,0.123,7800.1065,4,0.0,0.123,0.0,7800.1065,0.0,2026-06-20T01:14:37.058000Z,2026-06-20T01:14:37.991000Z,3347262570,3347262573
2026-06-20T01:14:38.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.116,7356.1986,4,0.006,0.11,380.4936,6975.705,0.05454545454545455,2026-06-20T01:14:38.163000Z,2026-06-20T01:14:38.960000Z,3347262574,3347262577
2026-06-20T01:14:39.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.016,1014.6482,2,0.002,0.014,126.8312,887.817,0.14285714285714285,2026-06-20T01:14:39.710000Z,2026-06-20T01:14:39.887000Z,3347262578,3347262579
2026-06-20T01:14:40.000000Z,BTCUSDT,futures,63415.6,63415.6,63415.5,63415.5,0.011,697.5706,2,0.001,0.01,63.4156,634.155,0.1,2026-06-20T01:14:40.230000Z,2026-06-20T01:14:40.958000Z,3347262580,3347262581
2026-06-20T01:14:41.000000Z,BTCUSDT,futures,63415.5,63415.5,63415.5,63415.5,0.259,16424.6145,2,0.0,0.259,0.0,16424.6145,0.0,2026-06-20T01:14:41.785000Z,2026-06-20T01:14:41.887000Z,3347262582,3347262583
2026-06-20T01:14:42.000000Z,BTCUSDT,futures,63415.6,63422.1,63415.6,63422.1,2.172,137739.1775,38,2.172,0.0,137739.1775,0.0,999.0,2026-06-20T01:14:42.408000Z,2026-06-20T01:14:42.644000Z,3347262584,3347262621
2026-06-20T01:14:43.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.3,0.071,4502.9763,3,0.001,0.0699999999999999,63.42230000000001,4439.554,0.014285714285714308,2026-06-20T01:14:43.009000Z,2026-06-20T01:14:43.756000Z,3347262622,3347262624
2026-06-20T01:14:44.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.522,33106.424,5,0.356,0.166,22578.338800000005,10528.0852,2.1445783132530116,2026-06-20T01:14:44.125000Z,2026-06-20T01:14:44.901000Z,3347262625,3347262629
2026-06-20T01:14:45.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.198,12557.597,4,0.014,0.184,887.9122000000001,11669.6848,0.07608695652173914,2026-06-20T01:14:45.025000Z,2026-06-20T01:14:45.930000Z,3347262630,3347262633
2026-06-20T01:14:46.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.041,2600.3129,4,0.027,0.0139999999999999,1712.4021000000002,887.9107999999999,1.9285714285714424,2026-06-20T01:14:46.070000Z,2026-06-20T01:14:46.720000Z,3347262634,3347262637
2026-06-20T01:14:47.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.3,0.176,11162.3239,2,0.167,0.009,10591.5241,570.7997999999999,18.555555555555557,2026-06-20T01:14:47.115000Z,2026-06-20T01:14:47.543000Z,3347262638,3347262639
2026-06-20T01:14:48.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.3,0.132,8371.7404,4,0.1,0.032,6342.2300000000005,2029.5104,3.125,2026-06-20T01:14:48.111000Z,2026-06-20T01:14:48.644000Z,3347262640,3347262643
2026-06-20T01:14:49.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.04,2536.8907,4,0.027,0.013,1712.4021000000002,824.4885999999999,2.076923076923077,2026-06-20T01:14:49.061000Z,2026-06-20T01:14:49.823000Z,3347262644,3347262647
2026-06-20T01:14:50.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.3,0.1959999999999999,12430.7696,3,0.184,0.012,11669.7032,761.0663999999999,15.333333333333332,2026-06-20T01:14:50.019000Z,2026-06-20T01:14:50.933000Z,3347262648,3347262650
2026-06-20T01:14:51.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.3,0.011,697.6443999999999,2,0.002,0.009,126.8446,570.7997999999999,0.22222222222222224,2026-06-20T01:14:51.008000Z,2026-06-20T01:14:51.722000Z,3347262651,3347262652
2026-06-20T01:14:52.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.107,6786.1843,5,0.089,0.018,5644.5847,1141.5995999999998,4.944444444444445,2026-06-20T01:14:52.012000Z,2026-06-20T01:14:52.960000Z,3347262653,3347262657
2026-06-20T01:14:53.000000Z,BTCUSDT,futures,63422.3,63422.3,63422.3,63422.3,0.002,126.8446,1,0.002,0.0,126.8446,0.0,999.0,2026-06-20T01:14:53.911000Z,2026-06-20T01:14:53.911000Z,3347262658,3347262658
2026-06-20T01:14:54.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.043,2727.1552,4,0.006,0.037,380.5338,2346.6213999999995,0.16216216216216217,2026-06-20T01:14:54.019000Z,2026-06-20T01:14:54.983000Z,3347262659,3347262662
2026-06-20T01:14:55.000000Z,BTCUSDT,futures,63422.3,63422.3,63422.2,63422.2,0.016,1014.7559,2,0.007,0.009,443.9561000000001,570.7997999999999,0.7777777777777779,2026-06-20T01:14:55.397000Z,2026-06-20T01:14:55.975000Z,3347262663,3347262664
2026-06-20T01:14:56.000000Z,BTCUSDT,futures,63422.2,63422.2,63422.2,63422.2,0.165,10464.663,2,0.0,0.165,0.0,10464.663,0.0,2026-06-20T01:14:56.679000Z,2026-06-20T01:14:56.954000Z,3347262665,3347262666
2026-06-20T01:14:57.000000Z,BTCUSDT,futures,63422.3,63422.3,63422.2,63422.2,0.014,887.9114,2,0.006,0.008,380.5338,507.3776,0.75,2026-06-20T01:14:57.897000Z,2026-06-20T01:14:57.911000Z,3347262667,3347262668
2026-06-20T01:14:58.000000Z,BTCUSDT,futures,63422.2,63422.2,63422.2,63422.2,0.069,4376.1318,1,0.0,0.069,0.0,4376.1318,0.0,2026-06-20T01:14:58.150000Z,2026-06-20T01:14:58.150000Z,3347262669,3347262669
2026-06-20T01:14:59.000000Z,BTCUSDT,futures,63422.2,63422.3,63422.2,63422.2,0.361,22895.4172,3,0.03,0.331,1902.669,20992.7482,0.09063444108761329,2026-06-20T01:14:59.015000Z,2026-06-20T01:14:59.924000Z,3347262670,3347262672
2026-06-20T01:15:00.000000Z,BTCUSDT,futures,63422.2,63422.2,63416.0,63416.0,0.65,41223.7493,32,0.0,0.65,0.0,41223.7493,0.0,2026-06-20T01:15:00.266000Z,2026-06-20T01:15:00.922000Z,3347262673,3347262704
2026-06-20T01:15:01.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.018,1141.4885,3,0.005,0.013,317.08050000000003,824.408,0.38461538461538464,2026-06-20T01:15:01.351000Z,2026-06-20T01:15:01.847000Z,3347262705,3347262707
2026-06-20T01:15:02.000000Z,BTCUSDT,futures,63416.0,63416.1,63416.0,63416.0,0.054,3424.4685,3,0.045,0.009,2853.7245,570.744,5.0,2026-06-20T01:15:02.092000Z,2026-06-20T01:15:02.860000Z,3347262708,3347262710
2026-06-20T01:15:03.000000Z,BTCUSDT,futures,63416.0,63416.1,63416.0,63416.0,0.089,5644.0291,6,0.051,0.038,3234.2211,2409.808,1.3421052631578947,2026-06-20T01:15:03.002000Z,2026-06-20T01:15:03.846000Z,3347262711,3347262716
2026-06-20T01:15:04.000000Z,BTCUSDT,futures,63416.0,63416.0,63416.0,63416.0,0.042,2663.472,1,0.0,0.042,0.0,2663.472,0.0,2026-06-20T01:15:04.740000Z,2026-06-20T01:15:04.740000Z,3347262717,3347262717
2026-06-20T01:15:05.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.639,40522.8871,2,0.631,0.008,40015.5591,507.328,78.875,2026-06-20T01:15:05.071000Z,2026-06-20T01:15:05.776000Z,3347262718,3347262719
2026-06-20T01:15:06.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.194,12302.7142,4,0.102,0.092,6468.4422,5834.272000000001,1.108695652173913,2026-06-20T01:15:06.305000Z,2026-06-20T01:15:06.846000Z,3347262720,3347262723
2026-06-20T01:15:07.000000Z,BTCUSDT,futures,63416.0,63416.1,63416.0,63416.1,0.8220000000000001,52127.9521,5,0.001,0.8210000000000001,63.4161,52064.536,0.001218026796589525,2026-06-20T01:15:07.186000Z,2026-06-20T01:15:07.761000Z,3347262724,3347262728
2026-06-20T01:15:08.000000Z,BTCUSDT,futures,63416.0,63416.1,63416.0,63416.1,0.204,12936.8803,5,0.163,0.0409999999999999,10336.8243,2600.056,3.975609756097571,2026-06-20T01:15:08.416000Z,2026-06-20T01:15:08.882000Z,3347262729,3347262733
2026-06-20T01:15:09.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.053,3361.0493,5,0.013,0.04,824.4092999999999,2536.64,0.32499999999999996,2026-06-20T01:15:09.237000Z,2026-06-20T01:15:09.939000Z,3347262734,3347262738
2026-06-20T01:15:10.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.021,1331.7364,3,0.004,0.017,253.6644,1078.072,0.23529411764705882,2026-06-20T01:15:10.762000Z,2026-06-20T01:15:10.975000Z,3347262739,3347262741
2026-06-20T01:15:11.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.043,2726.8916,2,0.036,0.007,2282.9796,443.912,5.142857142857142,2026-06-20T01:15:11.490000Z,2026-06-20T01:15:11.790000Z,3347262742,3347262743
2026-06-20T01:15:12.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.02,1268.3213,3,0.013,0.007,824.4093,443.912,1.857142857142857,2026-06-20T01:15:12.076000Z,2026-06-20T01:15:12.763000Z,3347262744,3347262746
2026-06-20T01:15:13.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.4579999999999999,29044.5731,3,0.4509999999999999,0.007,28600.6611,443.912,64.42857142857142,2026-06-20T01:15:13.224000Z,2026-06-20T01:15:13.793000Z,3347262747,3347262749
2026-06-20T01:15:14.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.015,951.2407,3,0.007,0.008,443.9127,507.328,0.875,2026-06-20T01:15:14.381000Z,2026-06-20T01:15:14.803000Z,3347262750,3347262752
2026-06-20T01:15:15.000000Z,BTCUSDT,futures,63416.0,63416.0,63416.0,63416.0,0.009,570.7439999999999,1,0.0,0.009,0.0,570.7439999999999,0.0,2026-06-20T01:15:15.762000Z,2026-06-20T01:15:15.762000Z,3347262753,3347262753
2026-06-20T01:15:16.000000Z,BTCUSDT,futures,63416.1,63416.1,63416.0,63416.0,0.015,951.2408,2,0.008,0.007,507.3288,443.912,1.1428571428571428,2026-06-20T01:15:16.479000Z,2026-06-20T01:15:16.852000Z,3347262754,3347262755
2026-06-20T01:15:17.000000Z,BTCUSDT,futures,63416.0,63416.0,63416.0,63416.0,0.039,2473.224,2,0.0,0.039,0.0,2473.224,0.0,2026-06-20T01:15:17.009000Z,2026-06-20T01:15:17.921000Z,3347262756,3347262757
2026-06-20T01:15:18.000000Z,BTCUSDT,futures,63416.0,63416.0,63416.0,63416.0,0.055,3487.88,2,0.0,0.055,0.0,3487.88,0.0,2026-06-20T01:15:18.686000Z,2026-06-20T01:15:18.837000Z,3347262758,3347262759
2026-06-20T01:15:19.000000Z,BTCUSDT,futures,63416.0,63428.1,63416.0,63428.1,1.172,74331.1363,80,1.162,0.01,73696.8916,634.2447,116.19999999999999,2026-06-20T01:15:19.494000Z,2026-06-20T01:15:19.915000Z,3347262760,3347262839
2026-06-20T01:15:20.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.2,0.082,5201.106199999999,5,0.02,0.062,1268.564,3932.5422,0.3225806451612903,2026-06-20T01:15:20.681000Z,2026-06-20T01:15:20.968000Z,3347262840,3347262844
2026-06-20T01:15:21.000000Z,BTCUSDT,futures,63428.1,63428.1,63428.1,63428.1,0.023,1458.8463,3,0.0,0.023,0.0,1458.8463,0.0,2026-06-20T01:15:21.183000Z,2026-06-20T01:15:21.836000Z,3347262845,3347262847
2026-06-20T01:15:22.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.1,0.02,1268.5621999999998,4,0.002,0.018,126.8564,1141.7058,0.11111111111111112,2026-06-20T01:15:22.427000Z,2026-06-20T01:15:22.945000Z,3347262848,3347262851
2026-06-20T01:15:23.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.1,0.523,33172.897,5,0.007,0.516,443.9974,32728.8996,0.013565891472868217,2026-06-20T01:15:23.085000Z,2026-06-20T01:15:23.907000Z,3347262852,3347262856
2026-06-20T01:15:24.000000Z,BTCUSDT,futures,63428.1,63428.1,63428.1,63428.1,0.007,443.9967,1,0.0,0.007,0.0,443.9967,0.0,2026-06-20T01:15:24.844000Z,2026-06-20T01:15:24.844000Z,3347262857,3347262857
2026-06-20T01:15:25.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.2,1.7019999999999995,107954.7957,4,1.6949999999999998,0.007,107510.79899999998,443.9967,242.1428571428571,2026-06-20T01:15:25.129000Z,2026-06-20T01:15:25.997000Z,3347262858,3347262861
2026-06-20T01:15:26.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.1,0.174,11036.505099999998,4,0.157,0.017,9958.2274,1078.2777,9.235294117647058,2026-06-20T01:15:26.149000Z,2026-06-20T01:15:26.897000Z,3347262862,3347262865
2026-06-20T01:15:27.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.1,0.05,3171.4081,4,0.031,0.019,1966.2742,1205.1339,1.631578947368421,2026-06-20T01:15:27.466000Z,2026-06-20T01:15:27.975000Z,3347262866,3347262869
2026-06-20T01:15:28.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.2,0.108,6850.2444000000005,5,0.096,0.012,6089.1072,761.1371999999999,8.0,2026-06-20T01:15:28.089000Z,2026-06-20T01:15:28.979000Z,3347262870,3347262874
2026-06-20T01:15:29.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.1,0.035,2219.9844,3,0.009,0.026,570.8538,1649.1306,0.34615384615384615,2026-06-20T01:15:29.106000Z,2026-06-20T01:15:29.789000Z,3347262875,3347262877
2026-06-20T01:15:30.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.1,0.008,507.425,2,0.002,0.006,126.8564,380.5686,0.3333333333333333,2026-06-20T01:15:30.322000Z,2026-06-20T01:15:30.718000Z,3347262878,3347262879
2026-06-20T01:15:31.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.2,0.101,6406.2413,5,0.032,0.069,2029.7024,4376.5389,0.46376811594202894,2026-06-20T01:15:31.064000Z,2026-06-20T01:15:31.770000Z,3347262880,3347262884
2026-06-20T01:15:32.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.2,0.028,1775.989,3,0.022,0.006,1395.4204000000002,380.5686,3.6666666666666665,2026-06-20T01:15:32.330000Z,2026-06-20T01:15:32.647000Z,3347262885,3347262887
2026-06-20T01:15:33.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.1,0.237,15032.472,3,0.123,0.114,7801.6686,7230.8034,1.0789473684210527,2026-06-20T01:15:33.117000Z,2026-06-20T01:15:33.580000Z,3347262888,3347262890
2026-06-20T01:15:34.000000Z,BTCUSDT,futures,63428.2,63430.8,63428.2,63430.8,0.181,11480.642,20,0.175,0.006,11100.0572,380.5848,29.166666666666664,2026-06-20T01:15:34.051000Z,2026-06-20T01:15:34.551000Z,3347262891,3347262910
2026-06-20T01:15:35.000000Z,BTCUSDT,futures,63430.8,63430.8,63430.8,63430.8,0.018,1141.7544,2,0.0,0.018,0.0,1141.7544,0.0,2026-06-20T01:15:35.470000Z,2026-06-20T01:15:35.611000Z,3347262911,3347262912
2026-06-20T01:15:36.000000Z,BTCUSDT,futures,63430.9,63430.9,63430.8,63430.9,0.011,697.7393000000001,3,0.005,0.006,317.1545,380.5848,0.8333333333333334,2026-06-20T01:15:36.336000Z,2026-06-20T01:15:36.511000Z,3347262913,3347262915
2026-06-20T01:15:37.000000Z,BTCUSDT,futures,63430.9,63430.9,63430.8,63430.8,0.041,2600.6663000000003,2,0.035,0.006,2220.0815,380.5848,5.833333333333334,2026-06-20T01:15:37.114000Z,2026-06-20T01:15:37.440000Z,3347262916,3347262917
2026-06-20T01:15:38.000000Z,BTCUSDT,futures,63430.8,63430.9,63430.8,63430.8,0.022,1395.4783,6,0.007,0.015,444.0163,951.462,0.4666666666666667,2026-06-20T01:15:38.017000Z,2026-06-20T01:15:38.982000Z,3347262918,3347262923
2026-06-20T01:15:39.000000Z,BTCUSDT,futures,63430.9,63430.9,63430.8,63430.8,0.046,2917.8207,4,0.039,0.007,2473.8051,444.01560000000006,5.571428571428571,2026-06-20T01:15:39.135000Z,2026-06-20T01:15:39.543000Z,3347262924,3347262927
2026-06-20T01:15:40.000000Z,BTCUSDT,futures,63430.9,63430.9,63430.8,63430.8,0.23,14589.1064,2,0.224,0.006,14208.5216,380.5848,37.333333333333336,2026-06-20T01:15:40.272000Z,2026-06-20T01:15:40.420000Z,3347262928,3347262929
2026-06-20T01:15:41.000000Z,BTCUSDT,futures,63430.8,63430.9,63430.8,63430.8,0.8119999999999999,51505.8901,4,0.8049999999999999,0.007,51061.874500000005,444.01560000000006,114.99999999999999,2026-06-20T01:15:41.487000Z,2026-06-20T01:15:41.918000Z,3347262930,3347262933
2026-06-20T01:15:42.000000Z,BTCUSDT,futures,63430.9,63430.9,63430.8,63430.9,0.1119999999999999,7104.2602,3,0.106,0.006,6723.675399999999,380.5848,17.666666666666664,2026-06-20T01:15:42.216000Z,2026-06-20T01:15:42.630000Z,3347262934,3347262936
2026-06-20T01:15:43.000000Z,BTCUSDT,futures,63430.8,63430.9,63430.8,63430.8,1.102,69900.7506,5,0.09,1.012,5708.781000000001,64191.9696,0.08893280632411067,2026-06-20T01:15:43.065000Z,2026-06-20T01:15:43.964000Z,3347262937,3347262941
2026-06-20T01:15:44.000000Z,BTCUSDT,futures,63430.9,63430.9,63430.8,63430.8,0.048,3044.6826,3,0.042,0.006,2664.0978,380.5848,7.0,2026-06-20T01:15:44.009000Z,2026-06-20T01:15:44.455000Z,3347262942,3347262944
2026-06-20T01:15:45.000000Z,BTCUSDT,futures,63430.9,63431.1,63430.9,63431.1,0.126,7992.2964,5,0.119,0.007,7548.2794,444.017,17.0,2026-06-20T01:15:45.046000Z,2026-06-20T01:15:45.883000Z,3347262945,3347262949
2026-06-20T01:15:46.000000Z,BTCUSDT,futures,63431.0,63431.1,63431.0,63431.0,0.019,1205.1893,4,0.003,0.016,190.2933,1014.896,0.1875,2026-06-20T01:15:46.195000Z,2026-06-20T01:15:46.541000Z,3347262950,3347262953
2026-06-20T01:15:47.000000Z,BTCUSDT,futures,63431.0,63431.1,63431.0,63431.1,0.071,4503.601299999999,5,0.003,0.068,190.2933,4313.308,0.044117647058823525,2026-06-20T01:15:47.060000Z,2026-06-20T01:15:47.931000Z,3347262954,3347262958
2026-06-20T01:15:48.000000Z,BTCUSDT,futures,63431.0,63431.1,63431.0,63431.0,0.107,6787.1171,6,0.001,0.106,63.4311,6723.686,0.009433962264150943,2026-06-20T01:15:48.014000Z,2026-06-20T01:15:48.928000Z,3347262959,3347262964
2026-06-20T01:15:49.000000Z,BTCUSDT,futures,63431.0,63431.0,63431.0,63431.0,0.1,6343.1,2,0.0,0.1,0.0,6343.1,0.0,2026-06-20T01:15:49.537000Z,2026-06-20T01:15:49.757000Z,3347262965,3347262966
2026-06-20T01:15:50.000000Z,BTCUSDT,futures,63431.1,63431.1,63431.0,63431.1,0.027,1712.6391,3,0.0209999999999999,0.006,1332.0531,380.586,3.4999999999999836,2026-06-20T01:15:50.343000Z,2026-06-20T01:15:50.888000Z,3347262967,3347262969
2026-06-20T01:15:51.000000Z,BTCUSDT,futures,63431.0,63431.1,63431.0,63431.1,0.025,1585.7765,3,0.015,0.01,951.4665,634.3100000000001,1.5,2026-06-20T01:15:51.532000Z,2026-06-20T01:15:51.903000Z,3347262970,3347262972
2026-06-20T01:15:52.000000Z,BTCUSDT,futures,63431.1,63431.1,63428.1,63428.2,1.15,72945.2543,21,0.066,1.084,4186.4497,68758.8046,0.06088560885608856,2026-06-20T01:15:52.259000Z,2026-06-20T01:15:52.553000Z,3347262973,3347262993
2026-06-20T01:15:53.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.1,0.02,1268.5623999999998,3,0.004,0.016,253.7128,1014.8496,0.25,2026-06-20T01:15:53.492000Z,2026-06-20T01:15:53.547000Z,3347262994,3347262996
2026-06-20T01:15:54.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.1,0.218,13827.327,4,0.012,0.206,761.1383999999999,13066.1886,0.05825242718446602,2026-06-20T01:15:54.146000Z,2026-06-20T01:15:54.604000Z,3347262997,3347263000
2026-06-20T01:15:55.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.2,0.113,7167.3759,4,0.006,0.107,380.5692,6786.8067,0.056074766355140186,2026-06-20T01:15:55.121000Z,2026-06-20T01:15:55.763000Z,3347263001,3347263004
2026-06-20T01:15:56.000000Z,BTCUSDT,futures,63428.1,63428.1,63428.1,63428.1,0.021,1331.9901,3,0.0,0.021,0.0,1331.9901,0.0,2026-06-20T01:15:56.470000Z,2026-06-20T01:15:56.706000Z,3347263005,3347263007
2026-06-20T01:15:57.000000Z,BTCUSDT,futures,63428.2,63428.2,63428.1,63428.2,1.01,64062.4815,3,1.005,0.005,63745.341,317.1405,200.99999999999997,2026-06-20T01:15:57.346000Z,2026-06-20T01:15:57.852000Z,3347263008,3347263010
2026-06-20T01:15:58.000000Z,BTCUSDT,futures,63428.1,63428.1,63428.1,63428.1,0.007,443.9967,2,0.0,0.007,0.0,443.9967,0.0,2026-06-20T01:15:58.084000Z,2026-06-20T01:15:58.343000Z,3347263011,3347263012
2026-06-20T01:15:59.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.1,0.036,2283.4138,4,0.022,0.014,1395.4203999999995,887.9934,1.5714285714285714,2026-06-20T01:15:59.126000Z,2026-06-20T01:15:59.865000Z,3347263013,3347263016
2026-06-20T01:16:00.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.2,0.009,570.8530999999999,4,0.002,0.007,126.8564,443.9967,0.2857142857142857,2026-06-20T01:16:00.309000Z,2026-06-20T01:16:00.971000Z,3347263017,3347263020
2026-06-20T01:16:01.000000Z,BTCUSDT,futures,63428.1,63428.2,63428.1,63428.2,0.019,1205.1353,2,0.014,0.005,887.9947999999999,317.1405,2.8,2026-06-20T01:16:01.318000Z,2026-06-20T01:16:01.593000Z,3347263021,3347263022
